Date,Open,High,Low,Close,Adj Close,Volume,Price,PE_Ratio,EPS_Growth,ROE,Dividend_Yield,PEG_Ratio,Debt_Equity,PS_Ratio,Current_Ratio,Insider_Ownership
2023-09-28 09:30:00,230.6699981689453,232.5399932861328,229.6699981689453,231.66000366210935,227.3275909423828,4203900,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-09-29 09:30:00,232.83999633789065,233.02999877929688,229.6499938964844,230.00999450683597,225.7084197998047,6045200,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-10-02 09:30:00,229.2400054931641,231.3699951171875,228.7700042724609,231.2700042724609,226.9448699951172,5175200,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-10-03 09:30:00,230.47000122070312,231.75,227.77999877929688,228.80999755859372,224.5308532714844,5585700,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-10-04 09:30:00,229.47999572753903,231.6999969482422,228.8800048828125,231.22000122070312,226.8958282470703,5430900,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-10-05 09:30:00,230.41000366210935,234.19000244140625,230.22000122070312,233.47999572753903,229.113525390625,6126200,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-10-06 09:30:00,233.1699981689453,236.58999633789065,232.75,235.0399932861328,230.64434814453125,6401300,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-10-09 09:30:00,232.8000030517578,235.1699981689453,231.6999969482422,234.44000244140625,230.0555877685547,5372200,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-10-10 09:30:00,234.8999938964844,238.22000122070312,234.27999877929688,236.6000061035156,232.1752014160156,4644000,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-10-11 09:30:00,237.5500030517578,238.50999450683597,234.88999938964844,235.67999267578125,231.2723693847656,4760900,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-10-12 09:30:00,236.7100067138672,237.72999572753903,234.88999938964844,236.77999877929688,232.35183715820312,4472800,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-10-13 09:30:00,236.38999938964844,238.6499938964844,236.22999572753903,237.6699981689453,233.2251892089844,4966800,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-10-16 09:30:00,239.0,240.7100067138672,238.3300018310547,240.07000732421875,235.58030700683597,6227300,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-10-17 09:30:00,239.6300048828125,241.47999572753903,238.2899932861328,241.1999969482422,236.6891632080078,4527600,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-10-18 09:30:00,239.9600067138672,240.8300018310547,236.9900054931641,237.47000122070312,233.0289306640625,9528300,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-10-19 09:30:00,237.47000122070312,237.9199981689453,233.41000366210935,233.80999755859372,229.4373779296875,5927400,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-10-20 09:30:00,234.1300048828125,235.7700042724609,232.63999938964844,233.3800048828125,229.01541137695312,5748300,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-10-23 09:30:00,231.3600006103516,234.4600067138672,231.27999877929688,231.52999877929688,227.1999969482422,5071700,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-10-24 09:30:00,232.88999938964844,236.52999877929688,232.88999938964844,234.6499938964844,230.26165771484372,6844100,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-10-25 09:30:00,232.25,238.47999572753903,231.2899932861328,236.8500061035156,232.4205322265625,10365300,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-10-26 09:30:00,234.57000732421875,235.6100006103516,230.3600006103516,231.27999877929688,226.95469665527344,6414500,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-10-27 09:30:00,231.1699981689453,231.38999938964844,228.02999877929688,229.2700042724609,224.98228454589844,5540900,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-10-30 09:30:00,232.19000244140625,233.3800048828125,230.02999877929688,233.0800018310547,228.72100830078125,5170300,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-10-31 09:30:00,233.57000732421875,235.72000122070312,232.9900054931641,235.1000061035156,230.7032623291016,4828400,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-11-01 09:30:00,236.13999938964844,239.0399932861328,235.67999267578125,238.5800018310547,234.1181488037109,4996200,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-11-02 09:30:00,239.91000366210935,243.25,239.1999969482422,243.25,238.7008209228516,6286700,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-11-03 09:30:00,245.1199951171875,245.32000732421875,242.25999450683597,243.6000061035156,239.04428100585935,5029800,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-11-06 09:30:00,244.0,244.77999877929688,242.6100006103516,243.4900054931641,238.93634033203125,5254100,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-11-07 09:30:00,243.41000366210935,245.07000732421875,243.3800048828125,244.7700042724609,240.1924285888672,4219700,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-11-08 09:30:00,243.4900054931641,244.75,242.8000030517578,243.91000366210935,239.85806274414065,5117500,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-11-09 09:30:00,244.3300018310547,244.47999572753903,240.97000122070312,241.63999938964844,237.62576293945312,4866600,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-11-10 09:30:00,243.97999572753903,245.2700042724609,241.97000122070312,245.25,241.17581176757807,4094400,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-11-13 09:30:00,245.0,245.67999267578125,244.1100006103516,244.6699981689453,240.6054229736328,4088500,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-11-14 09:30:00,246.1699981689453,247.92999267578125,245.5800018310547,246.94000244140625,242.8377227783203,14092000,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-11-15 09:30:00,246.80999755859372,248.2400054931641,245.33999633789065,248.1100006103516,243.98825073242188,13258900,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-11-16 09:30:00,248.58999633789065,249.4499969482422,247.2700042724609,248.57000732421875,244.44061279296875,7051600,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-11-17 09:30:00,249.4499969482422,250.2400054931641,248.66000366210935,249.55999755859372,245.41416931152344,7238200,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-11-20 09:30:00,249.6100006103516,250.92999267578125,245.6000061035156,249.97000122070312,245.8173675537109,8604200,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-11-21 09:30:00,250.02999877929688,253.33999633789065,250.02999877929688,252.22999572753903,248.03982543945312,7213700,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-11-22 09:30:00,253.0,254.5399932861328,252.66000366210935,253.72000122070312,249.50506591796875,5701400,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-11-24 09:30:00,254.19000244140625,254.6999969482422,253.5,254.3000030517578,250.07542419433597,1640900,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-11-27 09:30:00,254.3000030517578,254.97999572753903,252.5200042724609,254.13999938964844,249.9180908203125,5478900,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-11-28 09:30:00,253.8500061035156,254.1499938964844,251.6100006103516,252.94000244140625,248.73802185058597,5234900,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-11-29 09:30:00,253.9199981689453,256.07000732421875,253.5200042724609,254.22999572753903,250.006591796875,4955100,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-11-30 09:30:00,254.25,256.7699890136719,253.1699981689453,256.67999267578125,252.41590881347656,6874700,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-12-01 09:30:00,255.7899932861328,256.9100036621094,253.8999938964844,256.45001220703125,252.1897430419922,3939400,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-12-04 09:30:00,255.91000366210935,257.3900146484375,254.3500061035156,254.44000244140625,250.21311950683597,5247500,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-12-05 09:30:00,254.19000244140625,254.82000732421875,252.13999938964844,254.6100006103516,250.38031005859372,4199100,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-12-06 09:30:00,255.8000030517578,256.8299865722656,253.52999877929688,254.2899932861328,250.06558227539065,3874000,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-12-07 09:30:00,254.88999938964844,256.1400146484375,253.5,255.82000732421875,251.57017517089844,3589300,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-12-08 09:30:00,255.0,256.0400085449219,253.8699951171875,255.7400054931641,251.4915008544922,3732300,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-12-11 09:30:00,255.0,257.6300048828125,255.0,256.5199890136719,252.2585601806641,6479300,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-12-12 09:30:00,257.29998779296875,259.7200012207031,256.3999938964844,259.5599975585937,255.2480316162109,5946600,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-12-13 09:30:00,259.1499938964844,262.4800109863281,258.69000244140625,262.3800048828125,258.02117919921875,4859900,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-12-14 09:30:00,263.19000244140625,263.25,256.3999938964844,258.7300109863281,254.4318389892578,8168700,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-12-15 09:30:00,254.50999450683597,258.3699951171875,254.4499969482422,258.0299987792969,253.74349975585935,13374000,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-12-18 09:30:00,258.70001220703125,259.5899963378906,257.95001220703125,258.3699951171875,254.0778350830078,6041100,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-12-19 09:30:00,258.6099853515625,260.3399963378906,257.20001220703125,259.989990234375,255.6708831787109,8731200,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-12-20 09:30:00,260.5,260.82000732421875,257.0799865722656,257.1099853515625,252.8387451171875,7240900,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-12-21 09:30:00,257.510009765625,259.989990234375,257.0400085449219,259.5400085449219,255.22840881347656,6246700,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-12-22 09:30:00,260.0,261.2099914550781,258.2200012207031,258.42999267578125,254.1368560791016,5111500,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-12-26 09:30:00,258.5299987792969,259.739990234375,258.5299987792969,259.1600036621094,254.8546905517578,2085100,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-12-27 09:30:00,259.25,259.7699890136719,258.3099975585937,258.92999267578125,254.6284942626953,4034700,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-12-28 09:30:00,258.5400085449219,260.9700012207031,258.5400085449219,260.3999938964844,256.07403564453125,3020500,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-12-29 09:30:00,260.57000732421875,261.4599914550781,259.6700134277344,260.3500061035156,256.02496337890625,4074900,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-01-02 09:30:00,259.6099853515625,260.0899963378906,257.6700134277344,258.8699951171875,254.56951904296875,5471000,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-01-03 09:30:00,258.54998779296875,258.8599853515625,256.8599853515625,257.9800109863281,253.6943359375,4148300,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-01-04 09:30:00,258.07000732421875,261.0400085449219,258.0,259.6099853515625,255.2972412109375,3843000,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-01-05 09:30:00,260.7799987792969,261.4599914550781,258.75,259.69000244140625,255.3758850097656,3748400,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-01-08 09:30:00,260.94000244140625,262.6199951171875,259.95001220703125,262.5400085449219,258.1785583496094,4659000,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-01-09 09:30:00,262.0,263.6199951171875,261.1400146484375,263.3299865722656,258.9554443359375,7055800,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-01-10 09:30:00,264.9700012207031,265.3699951171875,262.8599853515625,264.5599975585937,260.1649780273437,4355800,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-01-11 09:30:00,265.4599914550781,266.19000244140625,262.3999938964844,264.0299987792969,259.6438293457031,5599000,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-01-12 09:30:00,265.1300048828125,265.54998779296875,263.7099914550781,264.1700134277344,259.781494140625,4656100,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-01-16 09:30:00,263.5199890136719,265.6600036621094,262.3500061035156,265.239990234375,260.83367919921875,6196400,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-01-17 09:30:00,264.4200134277344,267.1000061035156,264.3900146484375,266.6300048828125,262.2005920410156,5118700,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-01-18 09:30:00,267.8800048828125,268.7799987792969,266.4200134277344,268.1400146484375,263.685546875,6694300,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-01-19 09:30:00,268.17999267578125,271.1499938964844,267.04998779296875,270.8999938964844,266.399658203125,7226500,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-01-22 09:30:00,272.239990234375,272.3500061035156,270.3599853515625,271.20001220703125,266.6946716308594,5984300,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-01-23 09:30:00,271.54998779296875,271.8699951171875,269.9100036621094,271.260009765625,266.7536926269531,5883000,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-01-24 09:30:00,272.57000732421875,272.8599853515625,271.0799865722656,271.6499938964844,267.13720703125,5021700,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-01-25 09:30:00,271.95001220703125,272.7799987792969,270.79998779296875,272.6099853515625,268.0812072753906,6894900,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-01-26 09:30:00,265.94000244140625,270.8699951171875,265.6000061035156,267.94000244140625,263.4888916015625,8586500,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-01-29 09:30:00,266.9700012207031,275.07000732421875,266.7099914550781,273.6600036621094,269.11383056640625,6574500,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-01-30 09:30:00,274.5899963378906,278.6400146484375,274.19000244140625,277.1499938964844,272.5458679199219,6549000,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-01-31 09:30:00,277.1199951171875,279.989990234375,273.17999267578125,273.260009765625,268.7204895019531,6139300,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-02-01 09:30:00,273.3900146484375,277.19000244140625,273.3599853515625,277.04998779296875,272.4474792480469,7065000,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-02-02 09:30:00,277.6099853515625,278.5,275.67999267578125,277.17999267578125,272.5753479003906,4848700,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-02-05 09:30:00,277.3999938964844,278.0,275.1300048828125,275.5799865722656,271.001953125,4899100,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-02-06 09:30:00,274.79998779296875,276.8800048828125,274.0299987792969,276.760009765625,272.1623229980469,4400000,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-02-07 09:30:00,279.3800048828125,279.5400085449219,277.0599975585937,279.3900146484375,274.7486572265625,4785900,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-02-08 09:30:00,279.5400085449219,279.6600036621094,275.2799987792969,275.7799987792969,271.7043151855469,5833400,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-02-09 09:30:00,275.0,277.17999267578125,274.0899963378906,276.42999267578125,272.3446960449219,4618300,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-02-12 09:30:00,276.42999267578125,276.6700134277344,274.239990234375,275.07000732421875,271.0047607421875,3676200,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-02-13 09:30:00,273.75,278.0,272.760009765625,275.8099975585937,271.7338562011719,5493800,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-02-14 09:30:00,276.4700012207031,277.6400146484375,274.7099914550781,277.5599975585937,273.4580078125,4218400,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-02-15 09:30:00,277.6499938964844,281.1199951171875,277.5599975585937,280.9800109863281,276.8274841308594,4834800,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-02-16 09:30:00,280.9599914550781,281.1199951171875,277.8699951171875,278.5599975585937,274.44317626953125,6630700,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-02-20 09:30:00,274.57000732421875,276.8399963378906,273.3399963378906,275.1499938964844,271.0836181640625,6157200,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-02-21 09:30:00,274.6300048828125,276.9700012207031,273.5299987792969,276.760009765625,272.6697998046875,4770100,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-02-22 09:30:00,279.17999267578125,284.0599975585937,278.9800109863281,283.75,279.5565185546875,5100200,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-02-23 09:30:00,284.7200012207031,285.95001220703125,283.5,283.6000061035156,279.40875244140625,5107700,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-02-26 09:30:00,283.0400085449219,285.3500061035156,282.6600036621094,284.1499938964844,279.9506530761719,3856900,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-02-27 09:30:00,284.1700134277344,284.1700134277344,281.5400085449219,283.1700134277344,278.985107421875,4145200,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-02-28 09:30:00,282.1000061035156,286.1300048828125,282.0799865722656,285.6300048828125,281.4087829589844,4358800,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-02-29 09:30:00,285.5,285.6600036621094,282.17999267578125,282.6400146484375,278.4629211425781,6633700,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-03-01 09:30:00,283.20001220703125,284.9100036621094,282.1099853515625,283.1600036621094,278.9751892089844,3955700,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-03-04 09:30:00,282.8099975585937,283.0,278.1300048828125,280.5299987792969,276.3840637207031,5920300,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-03-05 09:30:00,280.2699890136719,280.989990234375,277.67999267578125,279.3800048828125,275.2510986328125,6227900,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-03-06 09:30:00,280.0,282.0,279.3099975585937,280.42999267578125,276.2855529785156,4535200,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-03-07 09:30:00,280.8800048828125,281.1700134277344,276.1600036621094,278.260009765625,274.1476745605469,5668500,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-03-08 09:30:00,279.0,281.6700134277344,278.8299865722656,280.0400085449219,275.9013671875,3928800,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-03-11 09:30:00,279.45001220703125,280.7699890136719,277.989990234375,280.5599975585937,276.4136657714844,4614000,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-03-12 09:30:00,281.3099975585937,284.4800109863281,280.2900085449219,283.9200134277344,279.7240600585937,7988700,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-03-13 09:30:00,284.6600036621094,286.1000061035156,283.82000732421875,285.1400146484375,280.9259338378906,5783800,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-03-14 09:30:00,288.9599914550781,289.0400085449219,284.54998779296875,286.4100036621094,282.1771850585937,5484500,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-03-15 09:30:00,283.54998779296875,285.6300048828125,282.6400146484375,283.0400085449219,278.8570251464844,9845000,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-03-18 09:30:00,283.8699951171875,286.2300109863281,283.25,285.04998779296875,280.8373107910156,4095600,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-03-19 09:30:00,286.6600036621094,288.0599975585937,285.25,287.3500061035156,283.1033020019531,6595200,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-03-20 09:30:00,287.6400146484375,289.8699951171875,286.7200012207031,289.2799987792969,285.0047912597656,6105000,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-03-21 09:30:00,289.9700012207031,290.9599914550781,287.8999938964844,290.3699951171875,286.07867431640625,5057600,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-03-22 09:30:00,290.0,290.489990234375,282.8900146484375,283.260009765625,279.07373046875,8744100,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-03-25 09:30:00,283.010009765625,283.5,280.0400085449219,281.2099914550781,277.0540466308594,8519200,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-03-26 09:30:00,284.1300048828125,284.1300048828125,278.4100036621094,280.6000061035156,276.4530334472656,8752400,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-03-27 09:30:00,280.25,281.25,276.9800109863281,279.0199890136719,274.8964233398437,5190700,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-03-28 09:30:00,278.489990234375,279.79998779296875,277.1199951171875,279.0799865722656,274.9555358886719,5844400,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-04-01 09:30:00,280.3599853515625,280.8900146484375,276.7900085449219,278.2799987792969,274.1673278808594,5084000,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-04-02 09:30:00,278.0,279.3299865722656,276.9800109863281,278.44000244140625,274.3250427246094,6912300,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-04-03 09:30:00,280.4800109863281,280.4800109863281,276.5599975585937,276.9599914550781,272.8668518066406,4536600,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-04-04 09:30:00,278.3599853515625,279.0799865722656,273.5599975585937,274.0,269.9506225585937,4018600,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-04-05 09:30:00,276.1000061035156,277.9599914550781,275.0299987792969,277.1400146484375,273.04425048828125,4392100,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-04-08 09:30:00,276.25,277.9800109863281,275.1499938964844,277.760009765625,273.6550598144531,5542400,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-04-09 09:30:00,277.6300048828125,278.0,273.32000732421875,276.7200012207031,272.6304016113281,7313900,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-04-10 09:30:00,275.4200134277344,276.82000732421875,274.1199951171875,274.4800109863281,270.42352294921875,5276000,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-04-11 09:30:00,274.0,276.4800109863281,272.17999267578125,275.67999267578125,271.6057434082031,8102300,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-04-12 09:30:00,275.54998779296875,277.0,274.0599975585937,275.9599914550781,271.8816223144531,9038400,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-04-15 09:30:00,277.8900146484375,277.9100036621094,270.3399963378906,271.2799987792969,267.27081298828125,10267500,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-04-16 09:30:00,270.5400085449219,274.1300048828125,270.1700134277344,271.3500061035156,267.3397827148437,8237100,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-04-17 09:30:00,273.29998779296875,274.0,271.5,272.69000244140625,268.65997314453125,5940900,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-04-18 09:30:00,272.57000732421875,273.1499938964844,269.8599853515625,271.3699951171875,267.3594970703125,8231800,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-04-19 09:30:00,271.4700012207031,272.0,268.2900085449219,269.7799987792969,265.79296875,7905400,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-04-22 09:30:00,270.95001220703125,273.760009765625,269.3599853515625,272.3299865722656,268.3052673339844,6463700,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-04-23 09:30:00,274.010009765625,274.8900146484375,272.7099914550781,274.1099853515625,270.0589294433594,6438000,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-04-24 09:30:00,282.57000732421875,283.0,274.489990234375,275.0199890136719,270.9555053710937,8807200,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-04-25 09:30:00,272.9700012207031,276.2200012207031,270.489990234375,275.1600036621094,271.0934753417969,8064600,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-04-26 09:30:00,275.010009765625,276.7699890136719,273.8299865722656,274.5199890136719,270.4629211425781,6840600,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-04-29 09:30:00,272.32000732421875,274.4700012207031,271.0899963378906,271.8399963378906,267.822509765625,4128600,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-04-30 09:30:00,270.5299987792969,272.0799865722656,268.5799865722656,268.6099853515625,264.6402893066406,6376400,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-05-01 09:30:00,268.1499938964844,270.9100036621094,266.7099914550781,267.32000732421875,263.36932373046875,6119900,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-05-02 09:30:00,269.3500061035156,269.4700012207031,266.6499938964844,267.6099853515625,263.6549987792969,5061700,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-05-03 09:30:00,269.0,269.45001220703125,266.5,268.489990234375,264.5220031738281,3862000,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-05-06 09:30:00,269.6499938964844,272.7799987792969,269.57000732421875,272.6700134277344,268.6402587890625,3958700,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-05-07 09:30:00,273.7200012207031,277.8800048828125,272.8299865722656,276.4599914550781,272.3742370605469,6377100,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-05-08 09:30:00,277.79998779296875,278.54998779296875,274.9200134277344,277.19000244140625,273.0934753417969,9029700,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-05-09 09:30:00,276.79998779296875,278.7900085449219,276.3999938964844,278.5400085449219,274.4234924316406,8948800,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-05-10 09:30:00,279.54998779296875,281.0299987792969,279.239990234375,280.739990234375,276.59100341796875,8986400,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-05-13 09:30:00,281.4599914550781,282.1499938964844,279.1000061035156,279.3900146484375,275.260986328125,10528400,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-05-14 09:30:00,279.44000244140625,279.989990234375,274.2699890136719,277.739990234375,273.6353454589844,18526100,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-05-15 09:30:00,277.1499938964844,281.7300109863281,277.07000732421875,281.5,277.3397521972656,21288400,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-05-16 09:30:00,281.739990234375,282.3800048828125,279.260009765625,279.8399963378906,276.21453857421875,10341500,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-05-17 09:30:00,280.04998779296875,280.9100036621094,278.1000061035156,280.1000061035156,276.4711608886719,6177800,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-05-20 09:30:00,279.2200012207031,280.2699890136719,278.17999267578125,278.5400085449219,274.9313659667969,5460900,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-05-21 09:30:00,278.0,278.42999267578125,274.8800048828125,275.95001220703125,272.3749389648437,6578200,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-05-22 09:30:00,275.5299987792969,278.0799865722656,275.1199951171875,275.5799865722656,272.0097045898437,4202500,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-05-23 09:30:00,275.239990234375,277.44000244140625,273.0299987792969,274.2300109863281,270.6772155761719,6115900,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-05-24 09:30:00,275.010009765625,275.239990234375,273.3500061035156,274.489990234375,270.9338684082031,4339700,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-05-28 09:30:00,274.2300109863281,274.4599914550781,270.2300109863281,270.9800109863281,267.4693298339844,6212100,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-05-29 09:30:00,269.0,271.1400146484375,268.260009765625,268.8599853515625,265.37677001953125,5469700,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-05-30 09:30:00,268.70001220703125,271.6400146484375,268.3099975585937,271.29998779296875,267.7851867675781,4901900,308.1650085449219,,,75.87,,,100.41,,1.08,
2024-05-31 09:30:00,271.44000244140625,272.760009765625,269.010009765625,272.4599914550781,268.9301452636719,8910000,308.1650085449219,,,75.87,,,100.41,,1.08,
