Date,Open,High,Low,Close,Adj Close,Volume
2023-04-24 09:30:00,234.22999572753906,235.14999389648438,231.50999450683594,232.75999450683594,227.53472900390625,9124100
2023-04-25 09:30:00,233.02000427246094,235.02000427246094,229.42999267578125,229.58999633789062,224.43585205078125,6076500
2023-04-26 09:30:00,231.22000122070312,232.77000427246094,226.72000122070312,228.14999389648438,223.0281982421875,8400400
2023-04-27 09:30:00,228.6699981689453,229.6300048828125,226.61000061035156,229.00999450683594,223.86888122558594,7128200
2023-04-28 09:30:00,228.64999389648438,233.57000732421875,228.05999755859375,232.72999572753906,227.50538635253906,11627900
2023-05-01 09:30:00,232.8699951171875,234.58999633789062,231.50999450683594,232.50999450683594,227.29031372070312,4571100
2023-05-02 09:30:00,231.9499969482422,232.3699951171875,226.2100067138672,226.97999572753906,221.8844451904297,5244000
2023-05-03 09:30:00,226.97999572753906,228.6699981689453,225.9199981689453,225.97999572753906,220.9069366455078,4093300
2023-05-04 09:30:00,224.83999633789062,226.05999755859375,223.47999572753906,225.60000610351562,220.53546142578125,5648700
2023-05-05 09:30:00,228.33999633789062,232.33999633789062,227.2899932861328,231.77999877929688,226.57669067382812,6237500
2023-05-08 09:30:00,231.25,233.4499969482422,231.25,232.22999572753906,227.01661682128906,2938400
2023-05-09 09:30:00,231.0800018310547,234.08999633789062,230.82000732421875,233.25999450683594,228.02345275878906,4352100
2023-05-10 09:30:00,234.3000030517578,234.80999755859375,228.89999389648438,231.27000427246094,226.07815551757812,5245000
2023-05-11 09:30:00,230.75,231.52000427246094,228.27000427246094,231.00999450683594,226.26426696777344,3818000
2023-05-12 09:30:00,232.0,232.72999572753906,229.82000732421875,231.3800048828125,226.62667846679688,3432700
2023-05-15 09:30:00,231.19000244140625,232.8300018310547,230.5500030517578,232.80999755859375,228.0272674560547,2843200
2023-05-16 09:30:00,232.55999755859375,233.10000610351562,229.6300048828125,230.47000122070312,225.7353515625,4289700
2023-05-17 09:30:00,232.72999572753906,233.88999938964844,230.5500030517578,232.64999389648438,227.8705596923828,4990100
2023-05-18 09:30:00,232.39999389648438,234.14999389648438,231.1300048828125,233.60000610351562,228.80105590820312,6621900
2023-05-19 09:30:00,234.0,234.33999633789062,231.94000244140625,233.30999755859375,228.5170135498047,5399400
2023-05-22 09:30:00,233.30999755859375,233.8699951171875,231.17999267578125,231.27999877929688,226.5287322998047,3987800
2023-05-23 09:30:00,229.27000427246094,229.49000549316406,223.66000366210938,224.5800018310547,219.9663543701172,8537200
2023-05-24 09:30:00,222.5500030517578,223.10000610351562,220.02999877929688,222.25,217.6842041015625,6730800
2023-05-25 09:30:00,222.4499969482422,224.69000244140625,220.49000549316406,223.3800048828125,218.791015625,6827600
2023-05-26 09:30:00,223.82000732421875,226.2100067138672,223.33999633789062,225.00999450683594,220.3874969482422,5067300
2023-05-30 09:30:00,225.00999450683594,225.47000122070312,219.75,221.63999938964844,217.08676147460938,6916000
2023-05-31 09:30:00,219.9600067138672,221.52999877929688,216.13999938964844,221.02999877929688,216.48927307128906,20460600
2023-06-01 09:30:00,222.72999572753906,226.7100067138672,222.42999267578125,226.5,221.84690856933594,7003600
2023-06-02 09:30:00,228.80999755859375,230.27000427246094,227.4199981689453,228.7899932861328,224.08985900878906,5897100
2023-06-05 09:30:00,227.91000366210938,228.3300018310547,225.30999755859375,226.77000427246094,222.11135864257812,4858900
2023-06-06 09:30:00,226.69000244140625,229.25,226.16000366210938,228.22000122070312,223.5315704345703,6020100
2023-06-07 09:30:00,227.0,227.5500030517578,221.02000427246094,225.27000427246094,220.64219665527344,8517200
2023-06-08 09:30:00,225.08999633789062,225.13999938964844,222.41000366210938,223.0500030517578,218.46778869628906,6248200
2023-06-09 09:30:00,223.63999938964844,225.17999267578125,222.75999450683594,223.55999755859375,218.96731567382812,6385000
2023-06-12 09:30:00,224.41000366210938,226.4499969482422,223.6300048828125,226.1699981689453,221.52366638183594,8621100
2023-06-13 09:30:00,225.6199951171875,227.14999389648438,222.6300048828125,223.39999389648438,218.8105926513672,6868700
2023-06-14 09:30:00,223.74000549316406,225.47000122070312,222.5800018310547,223.44000244140625,218.84974670410156,9160700
2023-06-15 09:30:00,222.02000427246094,227.11000061035156,221.3699951171875,226.1699981689453,221.52366638183594,12534000
2023-06-16 09:30:00,226.4499969482422,229.8000030517578,226.0800018310547,228.91000366210938,224.2073974609375,13628900
2023-06-20 09:30:00,227.0,229.57000732421875,226.17999267578125,226.47000122070312,221.81752014160156,12312300
2023-06-21 09:30:00,226.1199951171875,228.6300048828125,224.97999572753906,227.25,222.5814971923828,7032100
2023-06-22 09:30:00,226.36000061035156,228.92999267578125,225.5,228.38999938964844,223.69810485839844,6275500
2023-06-23 09:30:00,227.22000122070312,229.97999572753906,226.38999938964844,229.5500030517578,224.83424377441406,5424400
2023-06-26 09:30:00,229.44000244140625,230.10000610351562,226.1999969482422,226.3000030517578,221.65103149414062,5165400
2023-06-27 09:30:00,227.47999572753906,228.61000061035156,226.52000427246094,227.33999633789062,222.66966247558594,4628500
2023-06-28 09:30:00,227.5,228.05999755859375,226.02000427246094,227.9600067138672,223.2769317626953,5324500
2023-06-29 09:30:00,228.7899932861328,234.6999969482422,228.60000610351562,234.32000732421875,229.50625610351562,7118900
2023-06-30 09:30:00,236.27000427246094,238.27999877929688,235.9499969482422,237.47999572753906,232.60133361816406,6879400
2023-07-03 09:30:00,237.0,238.39999389648438,235.41000366210938,237.97000122070312,233.081298828125,3087400
2023-07-05 09:30:00,234.41000366210938,240.0,233.99000549316406,239.4499969482422,234.53086853027344,7601200
2023-07-06 09:30:00,238.27000427246094,239.60000610351562,236.69000244140625,238.8800048828125,233.97254943847656,6441800
2023-07-07 09:30:00,236.72999572753906,238.44000244140625,236.1300048828125,236.4499969482422,231.59251403808594,5729500
2023-07-10 09:30:00,237.00999450683594,239.10000610351562,236.5,238.16000366210938,233.2673797607422,4858900
2023-07-11 09:30:00,238.80999755859375,240.6999969482422,238.1199951171875,240.5500030517578,235.6082763671875,3856500
2023-07-12 09:30:00,241.5500030517578,243.9499969482422,241.22999572753906,242.2100067138672,237.2341766357422,6116000
2023-07-13 09:30:00,243.7899932861328,244.27000427246094,243.14999389648438,243.30999755859375,238.3115692138672,5819600
2023-07-14 09:30:00,244.72999572753906,244.74000549316406,241.9600067138672,243.16000366210938,238.16465759277344,4941200
2023-07-17 09:30:00,243.11000061035156,245.3699951171875,243.0,243.99000549316406,238.97763061523438,4328100
2023-07-18 09:30:00,243.10000610351562,243.17999267578125,237.67999267578125,240.77000427246094,235.82374572753906,7674000
2023-07-19 09:30:00,241.25,242.58999633789062,240.1199951171875,241.4199981689453,236.4604034423828,4835500
2023-07-20 09:30:00,241.16000366210938,241.61000061035156,239.07000732421875,239.6199951171875,234.69735717773438,4695000
2023-07-21 09:30:00,239.74000549316406,240.35000610351562,238.72999572753906,239.25,234.33499145507812,5427400
2023-07-24 09:30:00,239.67999267578125,241.27999877929688,238.19000244140625,240.74000549316406,235.79437255859375,6010000
2023-07-25 09:30:00,240.02000427246094,240.8000030517578,238.55999755859375,238.69000244140625,233.7864990234375,4997500
2023-07-26 09:30:00,231.4199981689453,238.85000610351562,227.67999267578125,237.10000610351562,232.2291717529297,7551400
2023-07-27 09:30:00,237.4199981689453,238.66000366210938,232.9600067138672,234.44000244140625,229.623779296875,8160100
2023-07-28 09:30:00,234.5800018310547,235.8800048828125,233.7100067138672,235.75,230.90689086914062,6794800
2023-07-31 09:30:00,236.0,238.4199981689453,236.0,237.72999572753906,232.84620666503906,4799600
2023-08-01 09:30:00,237.13999938964844,240.72999572753906,237.0,239.77999877929688,234.85409545898438,4627300
2023-08-02 09:30:00,238.6300048828125,238.7899932861328,236.7899932861328,237.55999755859375,232.67970275878906,4868200
2023-08-03 09:30:00,236.0,239.0500030517578,235.25,238.75999450683594,233.8550262451172,5033800
2023-08-04 09:30:00,238.0,241.91000366210938,237.83999633789062,238.99000549316406,234.080322265625,5169700
2023-08-07 09:30:00,239.22000122070312,242.17999267578125,239.2100067138672,241.50999450683594,236.5485382080078,5649800
2023-08-08 09:30:00,240.4199981689453,241.36000061035156,237.38999938964844,239.2899932861328,234.37413024902344,5080600
2023-08-09 09:30:00,240.5,241.97000122070312,239.49000549316406,239.75999450683594,234.83450317382812,4055000
2023-08-10 09:30:00,240.6199951171875,243.9499969482422,240.08999633789062,240.16000366210938,235.66860961914062,4778000
2023-08-11 09:30:00,240.0,240.72000122070312,238.4199981689453,240.0399932861328,235.5508575439453,3607100
2023-08-14 09:30:00,240.72000122070312,243.3300018310547,240.25999450683594,242.89999389648438,238.3573760986328,4351100
2023-08-15 09:30:00,242.00999450683594,242.6699981689453,239.35000610351562,239.8300018310547,235.34478759765625,3770100
2023-08-16 09:30:00,236.52999877929688,241.07000732421875,236.02000427246094,239.2899932861328,234.8148651123047,3218600
2023-08-17 09:30:00,240.0,240.3800048828125,236.49000549316406,237.3699951171875,232.93080139160156,4177600
2023-08-18 09:30:00,235.5800018310547,239.0500030517578,235.3000030517578,238.1699981689453,233.7158203125,4344800
2023-08-21 09:30:00,239.3800048828125,240.52999877929688,237.75999450683594,239.4600067138672,234.98170471191406,3573600
2023-08-22 09:30:00,240.0,241.42999267578125,238.6699981689453,240.57000732421875,236.07093811035156,3848400
2023-08-23 09:30:00,241.32000732421875,242.5399932861328,240.72000122070312,242.3000030517578,237.7686004638672,4947700
2023-08-24 09:30:00,242.25,243.55999755859375,239.36000061035156,239.47000122070312,234.99151611328125,4570700
2023-08-25 09:30:00,241.3800048828125,243.41000366210938,240.2100067138672,242.57000732421875,238.0335693359375,3541500
2023-08-28 09:30:00,243.00999450683594,245.22999572753906,242.60000610351562,243.8300018310547,239.26995849609375,3741500
2023-08-29 09:30:00,243.5,245.8300018310547,243.39999389648438,245.33999633789062,240.75172424316406,3975600
2023-08-30 09:30:00,246.4199981689453,248.22999572753906,246.0500030517578,246.22999572753906,241.6250762939453,4573300
2023-08-31 09:30:00,245.58999633789062,248.02000427246094,245.4499969482422,245.67999267578125,241.0853729248047,5532600
2023-09-01 09:30:00,247.47000122070312,248.8699951171875,246.77000427246094,248.11000061035156,243.46990966796875,4112900
2023-09-05 09:30:00,248.35000610351562,248.69000244140625,245.1999969482422,245.33999633789062,240.75172424316406,4459600
2023-09-06 09:30:00,245.4199981689453,246.66000366210938,244.2100067138672,246.16000366210938,241.55641174316406,4520300
2023-09-07 09:30:00,245.5,247.39999389648438,245.11000061035156,247.13999938964844,242.51806640625,4007900
2023-09-08 09:30:00,247.7899932861328,248.13999938964844,246.44000244140625,247.2899932861328,242.66525268554688,3309100
2023-09-11 09:30:00,247.3300018310547,248.36000061035156,246.27000427246094,247.22000122070312,242.59658813476562,2995800
2023-09-12 09:30:00,246.94000244140625,247.75999450683594,246.00999450683594,247.3000030517578,242.67507934570312,3499600
2023-09-13 09:30:00,247.14999389648438,250.05999755859375,246.61000061035156,247.8300018310547,243.19517517089844,5657000
2023-09-14 09:30:00,245.0,245.5399932861328,238.75,241.5,236.98353576660156,12000000
2023-09-15 09:30:00,241.89999389648438,244.10000610351562,240.02999877929688,241.07000732421875,236.56161499023438,13077900
2023-09-18 09:30:00,240.94000244140625,245.22999572753906,240.77000427246094,244.66000366210938,240.08447265625,4771600
2023-09-19 09:30:00,245.0,245.1199951171875,241.4600067138672,243.55999755859375,239.00503540039062,4709000
2023-09-20 09:30:00,243.6300048828125,244.52999877929688,241.6699981689453,241.86000061035156,237.33680725097656,5756600
2023-09-21 09:30:00,240.77000427246094,240.77999877929688,236.27000427246094,236.61000061035156,232.18499755859375,6881500
2023-09-22 09:30:00,236.75,237.7899932861328,234.8800048828125,235.0800018310547,230.68360900878906,5935500
2023-09-25 09:30:00,235.3800048828125,235.47000122070312,232.2100067138672,233.36000061035156,228.9957733154297,5921600
2023-09-26 09:30:00,231.92999267578125,232.6699981689453,229.60000610351562,229.64999389648438,225.35516357421875,6193200
2023-09-27 09:30:00,230.25999450683594,230.67999267578125,227.9199981689453,229.5,225.20799255371094,6006700
2023-09-28 09:30:00,230.6699981689453,232.5399932861328,229.6699981689453,231.66000366210938,227.3275909423828,4203900
2023-09-29 09:30:00,232.83999633789062,233.02999877929688,229.64999389648438,230.00999450683594,225.7084197998047,6045200
2023-10-02 09:30:00,229.24000549316406,231.3699951171875,228.77000427246094,231.27000427246094,226.9448699951172,5175200
2023-10-03 09:30:00,230.47000122070312,231.75,227.77999877929688,228.80999755859375,224.53085327148438,5585700
2023-10-04 09:30:00,229.47999572753906,231.6999969482422,228.8800048828125,231.22000122070312,226.8958282470703,5430900
2023-10-05 09:30:00,230.41000366210938,234.19000244140625,230.22000122070312,233.47999572753906,229.113525390625,6126200
2023-10-06 09:30:00,233.1699981689453,236.58999633789062,232.75,235.0399932861328,230.64434814453125,6401300
2023-10-09 09:30:00,232.8000030517578,235.1699981689453,231.6999969482422,234.44000244140625,230.0555877685547,5372200
2023-10-10 09:30:00,234.89999389648438,238.22000122070312,234.27999877929688,236.60000610351562,232.17520141601562,4644000
2023-10-11 09:30:00,237.5500030517578,238.50999450683594,234.88999938964844,235.67999267578125,231.27236938476562,4760900
2023-10-12 09:30:00,236.7100067138672,237.72999572753906,234.88999938964844,236.77999877929688,232.35183715820312,4472800
2023-10-13 09:30:00,236.38999938964844,238.64999389648438,236.22999572753906,237.6699981689453,233.22518920898438,4966800
2023-10-16 09:30:00,239.0,240.7100067138672,238.3300018310547,240.07000732421875,235.58030700683594,6227300
2023-10-17 09:30:00,239.6300048828125,241.47999572753906,238.2899932861328,241.1999969482422,236.6891632080078,4527600
2023-10-18 09:30:00,239.9600067138672,240.8300018310547,236.99000549316406,237.47000122070312,233.0289306640625,9528300
2023-10-19 09:30:00,237.47000122070312,237.9199981689453,233.41000366210938,233.80999755859375,229.4373779296875,5927400
2023-10-20 09:30:00,234.1300048828125,235.77000427246094,232.63999938964844,233.3800048828125,229.01541137695312,5748300
2023-10-23 09:30:00,231.36000061035156,234.4600067138672,231.27999877929688,231.52999877929688,227.1999969482422,5071700
2023-10-24 09:30:00,232.88999938964844,236.52999877929688,232.88999938964844,234.64999389648438,230.26165771484375,6844100
2023-10-25 09:30:00,232.25,238.47999572753906,231.2899932861328,236.85000610351562,232.4205322265625,10365300
2023-10-26 09:30:00,234.57000732421875,235.61000061035156,230.36000061035156,231.27999877929688,226.95469665527344,6414500
2023-10-27 09:30:00,231.1699981689453,231.38999938964844,228.02999877929688,229.27000427246094,224.98228454589844,5540900
2023-10-30 09:30:00,232.19000244140625,233.3800048828125,230.02999877929688,233.0800018310547,228.72100830078125,5170300
2023-10-31 09:30:00,233.57000732421875,235.72000122070312,232.99000549316406,235.10000610351562,230.70326232910156,4828400
2023-11-01 09:30:00,236.13999938964844,239.0399932861328,235.67999267578125,238.5800018310547,234.11814880371094,4996200
2023-11-02 09:30:00,239.91000366210938,243.25,239.1999969482422,243.25,238.70082092285156,6286700
2023-11-03 09:30:00,245.1199951171875,245.32000732421875,242.25999450683594,243.60000610351562,239.04428100585938,5029800
2023-11-06 09:30:00,244.0,244.77999877929688,242.61000061035156,243.49000549316406,238.93634033203125,5254100
2023-11-07 09:30:00,243.41000366210938,245.07000732421875,243.3800048828125,244.77000427246094,240.1924285888672,4219700
2023-11-08 09:30:00,243.49000549316406,244.75,242.8000030517578,243.91000366210938,239.85806274414062,5117500
2023-11-09 09:30:00,244.3300018310547,244.47999572753906,240.97000122070312,241.63999938964844,237.62576293945312,4866600
2023-11-10 09:30:00,243.97999572753906,245.27000427246094,241.97000122070312,245.25,241.17581176757812,4094400
2023-11-13 09:30:00,245.0,245.67999267578125,244.11000061035156,244.6699981689453,240.6054229736328,4088500
2023-11-14 09:30:00,246.1699981689453,247.92999267578125,245.5800018310547,246.94000244140625,242.8377227783203,14092000
2023-11-15 09:30:00,246.80999755859375,248.24000549316406,245.33999633789062,248.11000061035156,243.98825073242188,13258900
2023-11-16 09:30:00,248.58999633789062,249.4499969482422,247.27000427246094,248.57000732421875,244.44061279296875,7051600
2023-11-17 09:30:00,249.4499969482422,250.24000549316406,248.66000366210938,249.55999755859375,245.41416931152344,7238200
2023-11-20 09:30:00,249.61000061035156,250.92999267578125,245.60000610351562,249.97000122070312,245.81736755371094,8604200
2023-11-21 09:30:00,250.02999877929688,253.33999633789062,250.02999877929688,252.22999572753906,248.03982543945312,7213700
2023-11-22 09:30:00,253.0,254.5399932861328,252.66000366210938,253.72000122070312,249.50506591796875,5701400
2023-11-24 09:30:00,254.19000244140625,254.6999969482422,253.5,254.3000030517578,250.07542419433594,1640900
2023-11-27 09:30:00,254.3000030517578,254.97999572753906,252.52000427246094,254.13999938964844,249.9180908203125,5478900
2023-11-28 09:30:00,253.85000610351562,254.14999389648438,251.61000061035156,252.94000244140625,248.73802185058594,5234900
2023-11-29 09:30:00,253.9199981689453,256.07000732421875,253.52000427246094,254.22999572753906,250.006591796875,4955100
2023-11-30 09:30:00,254.25,256.7699890136719,253.1699981689453,256.67999267578125,252.41590881347656,6874700
2023-12-01 09:30:00,255.7899932861328,256.9100036621094,253.89999389648438,256.45001220703125,252.1897430419922,3939400
2023-12-04 09:30:00,255.91000366210938,257.3900146484375,254.35000610351562,254.44000244140625,250.21311950683594,5247500
2023-12-05 09:30:00,254.19000244140625,254.82000732421875,252.13999938964844,254.61000061035156,250.38031005859375,4199100
2023-12-06 09:30:00,255.8000030517578,256.8299865722656,253.52999877929688,254.2899932861328,250.06558227539062,3874000
2023-12-07 09:30:00,254.88999938964844,256.1400146484375,253.5,255.82000732421875,251.57017517089844,3589300
2023-12-08 09:30:00,255.0,256.0400085449219,253.8699951171875,255.74000549316406,251.4915008544922,3732300
2023-12-11 09:30:00,255.0,257.6300048828125,255.0,256.5199890136719,252.25856018066406,6479300
2023-12-12 09:30:00,257.29998779296875,259.7200012207031,256.3999938964844,259.55999755859375,255.24803161621094,5946600
2023-12-13 09:30:00,259.1499938964844,262.4800109863281,258.69000244140625,262.3800048828125,258.02117919921875,4859900
2023-12-14 09:30:00,263.19000244140625,263.25,256.3999938964844,258.7300109863281,254.4318389892578,8168700
2023-12-15 09:30:00,254.50999450683594,258.3699951171875,254.4499969482422,258.0299987792969,253.74349975585938,13374000
2023-12-18 09:30:00,258.70001220703125,259.5899963378906,257.95001220703125,258.3699951171875,254.0778350830078,6041100
2023-12-19 09:30:00,258.6099853515625,260.3399963378906,257.20001220703125,259.989990234375,255.67088317871094,8731200
2023-12-20 09:30:00,260.5,260.82000732421875,257.0799865722656,257.1099853515625,252.8387451171875,7240900
2023-12-21 09:30:00,257.510009765625,259.989990234375,257.0400085449219,259.5400085449219,255.22840881347656,6246700
2023-12-22 09:30:00,260.0,261.2099914550781,258.2200012207031,258.42999267578125,254.13685607910156,5111500
2023-12-26 09:30:00,258.5299987792969,259.739990234375,258.5299987792969,259.1600036621094,254.8546905517578,2085100
2023-12-27 09:30:00,259.25,259.7699890136719,258.30999755859375,258.92999267578125,254.6284942626953,4034700
2023-12-28 09:30:00,258.5400085449219,260.9700012207031,258.5400085449219,260.3999938964844,256.07403564453125,3020500
2023-12-29 09:30:00,260.57000732421875,261.4599914550781,259.6700134277344,260.3500061035156,256.02496337890625,4074900
2024-01-02 09:30:00,259.6099853515625,260.0899963378906,257.6700134277344,258.8699951171875,254.56951904296875,5471000
2024-01-03 09:30:00,258.54998779296875,258.8599853515625,256.8599853515625,257.9800109863281,253.6943359375,4148300
2024-01-04 09:30:00,258.07000732421875,261.0400085449219,258.0,259.6099853515625,255.2972412109375,3843000
2024-01-05 09:30:00,260.7799987792969,261.4599914550781,258.75,259.69000244140625,255.37588500976562,3748400
2024-01-08 09:30:00,260.94000244140625,262.6199951171875,259.95001220703125,262.5400085449219,258.1785583496094,4659000
2024-01-09 09:30:00,262.0,263.6199951171875,261.1400146484375,263.3299865722656,258.9554443359375,7055800
2024-01-10 09:30:00,264.9700012207031,265.3699951171875,262.8599853515625,264.55999755859375,260.16497802734375,4355800
2024-01-11 09:30:00,265.4599914550781,266.19000244140625,262.3999938964844,264.0299987792969,259.6438293457031,5599000
2024-01-12 09:30:00,265.1300048828125,265.54998779296875,263.7099914550781,264.1700134277344,259.781494140625,4656100
2024-01-16 09:30:00,263.5199890136719,265.6600036621094,262.3500061035156,265.239990234375,260.83367919921875,6196400
2024-01-17 09:30:00,264.4200134277344,267.1000061035156,264.3900146484375,266.6300048828125,262.2005920410156,5118700
2024-01-18 09:30:00,267.8800048828125,268.7799987792969,266.4200134277344,268.1400146484375,263.685546875,6694300
2024-01-19 09:30:00,268.17999267578125,271.1499938964844,267.04998779296875,270.8999938964844,266.399658203125,7226500
2024-01-22 09:30:00,272.239990234375,272.3500061035156,270.3599853515625,271.20001220703125,266.6946716308594,5984300
2024-01-23 09:30:00,271.54998779296875,271.8699951171875,269.9100036621094,271.260009765625,266.7536926269531,5883000
2024-01-24 09:30:00,272.57000732421875,272.8599853515625,271.0799865722656,271.6499938964844,267.13720703125,5021700
2024-01-25 09:30:00,271.95001220703125,272.7799987792969,270.79998779296875,272.6099853515625,268.0812072753906,6894900
2024-01-26 09:30:00,265.94000244140625,270.8699951171875,265.6000061035156,267.94000244140625,263.4888916015625,8586500
2024-01-29 09:30:00,266.9700012207031,275.07000732421875,266.7099914550781,273.6600036621094,269.11383056640625,6574500
2024-01-30 09:30:00,274.5899963378906,278.6400146484375,274.19000244140625,277.1499938964844,272.5458679199219,6549000
2024-01-31 09:30:00,277.1199951171875,279.989990234375,273.17999267578125,273.260009765625,268.7204895019531,6139300
2024-02-01 09:30:00,273.3900146484375,277.19000244140625,273.3599853515625,277.04998779296875,272.4474792480469,7065000
2024-02-02 09:30:00,277.6099853515625,278.5,275.67999267578125,277.17999267578125,272.5753479003906,4848700
2024-02-05 09:30:00,277.3999938964844,278.0,275.1300048828125,275.5799865722656,271.001953125,4899100
2024-02-06 09:30:00,274.79998779296875,276.8800048828125,274.0299987792969,276.760009765625,272.1623229980469,4400000
2024-02-07 09:30:00,279.3800048828125,279.5400085449219,277.05999755859375,279.3900146484375,274.7486572265625,4785900
2024-02-08 09:30:00,279.5400085449219,279.6600036621094,275.2799987792969,275.7799987792969,271.7043151855469,5833400
2024-02-09 09:30:00,275.0,277.17999267578125,274.0899963378906,276.42999267578125,272.3446960449219,4618300
2024-02-12 09:30:00,276.42999267578125,276.6700134277344,274.239990234375,275.07000732421875,271.0047607421875,3676200
2024-02-13 09:30:00,273.75,278.0,272.760009765625,275.80999755859375,271.7338562011719,5493800
2024-02-14 09:30:00,276.4700012207031,277.6400146484375,274.7099914550781,277.55999755859375,273.4580078125,4218400
2024-02-15 09:30:00,277.6499938964844,281.1199951171875,277.55999755859375,280.9800109863281,276.8274841308594,4834800
2024-02-16 09:30:00,280.9599914550781,281.1199951171875,277.8699951171875,278.55999755859375,274.44317626953125,6630700
2024-02-20 09:30:00,274.57000732421875,276.8399963378906,273.3399963378906,275.1499938964844,271.0836181640625,6157200
2024-02-21 09:30:00,274.6300048828125,276.9700012207031,273.5299987792969,276.760009765625,272.6697998046875,4770100
2024-02-22 09:30:00,279.17999267578125,284.05999755859375,278.9800109863281,283.75,279.5565185546875,5100200
2024-02-23 09:30:00,284.7200012207031,285.95001220703125,283.5,283.6000061035156,279.40875244140625,5107700
2024-02-26 09:30:00,283.0400085449219,285.3500061035156,282.6600036621094,284.1499938964844,279.9506530761719,3856900
2024-02-27 09:30:00,284.1700134277344,284.1700134277344,281.5400085449219,283.1700134277344,278.985107421875,4145200
2024-02-28 09:30:00,282.1000061035156,286.1300048828125,282.0799865722656,285.6300048828125,281.4087829589844,4358800
2024-02-29 09:30:00,285.5,285.6600036621094,282.17999267578125,282.6400146484375,278.4629211425781,6633700
2024-03-01 09:30:00,283.20001220703125,284.9100036621094,282.1099853515625,283.1600036621094,278.9751892089844,3955700
2024-03-04 09:30:00,282.80999755859375,283.0,278.1300048828125,280.5299987792969,276.3840637207031,5920300
2024-03-05 09:30:00,280.2699890136719,280.989990234375,277.67999267578125,279.3800048828125,275.2510986328125,6227900
2024-03-06 09:30:00,280.0,282.0,279.30999755859375,280.42999267578125,276.2855529785156,4535200
2024-03-07 09:30:00,280.8800048828125,281.1700134277344,276.1600036621094,278.260009765625,274.1476745605469,5668500
2024-03-08 09:30:00,279.0,281.6700134277344,278.8299865722656,280.0400085449219,275.9013671875,3928800
2024-03-11 09:30:00,279.45001220703125,280.7699890136719,277.989990234375,280.55999755859375,276.4136657714844,4614000
2024-03-12 09:30:00,281.30999755859375,284.4800109863281,280.2900085449219,283.9200134277344,279.72406005859375,7988700
2024-03-13 09:30:00,284.6600036621094,286.1000061035156,283.82000732421875,285.1400146484375,280.9259338378906,5783800
2024-03-14 09:30:00,288.9599914550781,289.0400085449219,284.54998779296875,286.4100036621094,282.17718505859375,5484500
2024-03-15 09:30:00,283.54998779296875,285.6300048828125,282.6400146484375,283.0400085449219,278.8570251464844,9845000
2024-03-18 09:30:00,283.8699951171875,286.2300109863281,283.25,285.04998779296875,280.8373107910156,4095600
2024-03-19 09:30:00,286.6600036621094,288.05999755859375,285.25,287.3500061035156,283.1033020019531,6595200
2024-03-20 09:30:00,287.6400146484375,289.8699951171875,286.7200012207031,289.2799987792969,285.0047912597656,6105000
2024-03-21 09:30:00,289.9700012207031,290.9599914550781,287.8999938964844,290.3699951171875,286.07867431640625,5057600
2024-03-22 09:30:00,290.0,290.489990234375,282.8900146484375,283.260009765625,279.07373046875,8744100
2024-03-25 09:30:00,283.010009765625,283.5,280.0400085449219,281.2099914550781,277.0540466308594,8519200
2024-03-26 09:30:00,284.1300048828125,284.1300048828125,278.4100036621094,280.6000061035156,276.4530334472656,8752400
2024-03-27 09:30:00,280.25,281.25,276.9800109863281,279.0199890136719,274.89642333984375,5190700
2024-03-28 09:30:00,278.489990234375,279.79998779296875,277.1199951171875,279.0799865722656,274.9555358886719,5844400
2024-04-01 09:30:00,280.3599853515625,280.8900146484375,276.7900085449219,278.2799987792969,274.1673278808594,5084000
2024-04-02 09:30:00,278.0,279.3299865722656,276.9800109863281,278.44000244140625,274.3250427246094,6912300
2024-04-03 09:30:00,280.4800109863281,280.4800109863281,276.55999755859375,276.9599914550781,272.8668518066406,4536600
2024-04-04 09:30:00,278.3599853515625,279.0799865722656,273.55999755859375,274.0,269.95062255859375,4018600
2024-04-05 09:30:00,276.1000061035156,277.9599914550781,275.0299987792969,277.1400146484375,273.04425048828125,4392100
2024-04-08 09:30:00,276.25,277.9800109863281,275.1499938964844,277.760009765625,273.6550598144531,5542400
2024-04-09 09:30:00,277.6300048828125,278.0,273.32000732421875,276.7200012207031,272.6304016113281,7313900
2024-04-10 09:30:00,275.4200134277344,276.82000732421875,274.1199951171875,274.4800109863281,270.42352294921875,5276000
2024-04-11 09:30:00,274.0,276.4800109863281,272.17999267578125,275.67999267578125,271.6057434082031,8102300
2024-04-12 09:30:00,275.54998779296875,277.0,274.05999755859375,275.9599914550781,271.8816223144531,9038400
2024-04-15 09:30:00,277.8900146484375,277.9100036621094,270.3399963378906,271.2799987792969,267.27081298828125,10267500
2024-04-16 09:30:00,270.5400085449219,274.1300048828125,270.1700134277344,271.3500061035156,267.33978271484375,8237100
2024-04-17 09:30:00,273.29998779296875,274.0,271.5,272.69000244140625,268.65997314453125,5940900
2024-04-18 09:30:00,272.57000732421875,273.1499938964844,269.8599853515625,271.3699951171875,267.3594970703125,8231800
2024-04-19 09:30:00,271.4700012207031,272.0,268.2900085449219,269.7799987792969,265.79296875,7905400
2024-04-22 09:30:00,270.95001220703125,273.760009765625,269.3599853515625,272.3299865722656,268.3052673339844,6463700
2024-04-23 09:30:00,274.010009765625,274.8900146484375,272.7099914550781,274.1099853515625,270.0589294433594,6438000
