Date,Open,High,Low,Close,Adj Close,Volume
2023-04-20 09:30:00,285.25,289.0299987792969,285.0799865722656,286.1099853515625,279.4910583496094,23244400
2023-04-21 09:30:00,285.010009765625,286.2699890136719,283.05999755859375,285.760009765625,279.14923095703125,21676400
2023-04-24 09:30:00,282.0899963378906,284.95001220703125,278.7200012207031,281.7699890136719,275.2514953613281,26611000
2023-04-25 09:30:00,279.510009765625,281.6000061035156,275.3699951171875,275.4200134277344,269.0484313964844,45772200
2023-04-26 09:30:00,296.70001220703125,299.57000732421875,292.7300109863281,295.3699951171875,288.536865234375,64599200
2023-04-27 09:30:00,295.9700012207031,305.20001220703125,295.25,304.8299865722656,297.77801513671875,46462600
2023-04-28 09:30:00,304.010009765625,308.92999267578125,303.30999755859375,307.260009765625,300.1517639160156,36469600
2023-05-01 09:30:00,306.9700012207031,308.6000061035156,305.1499938964844,305.55999755859375,298.4911804199219,21294100
2023-05-02 09:30:00,307.760009765625,309.17999267578125,303.9100036621094,305.4100036621094,298.3446044921875,26404400
2023-05-03 09:30:00,306.6199951171875,308.6099853515625,304.0899963378906,304.3999938964844,297.3580017089844,22360800
2023-05-04 09:30:00,306.239990234375,307.760009765625,303.3999938964844,305.4100036621094,298.3446044921875,22519900
2023-05-05 09:30:00,305.7200012207031,311.9700012207031,304.2699890136719,310.6499938964844,303.4634094238281,28197100
2023-05-08 09:30:00,310.1300048828125,310.20001220703125,306.0899963378906,308.6499938964844,301.5096740722656,21318600
2023-05-09 09:30:00,308.0,310.0400085449219,306.30999755859375,307.0,299.8978271484375,21340800
2023-05-10 09:30:00,308.6199951171875,313.0,307.6700134277344,312.30999755859375,305.08502197265625,30078000
2023-05-11 09:30:00,310.1000061035156,311.1199951171875,306.260009765625,310.1099853515625,302.93585205078125,31680200
2023-05-12 09:30:00,310.54998779296875,310.6499938964844,306.6000061035156,308.9700012207031,301.822265625,19774700
2023-05-15 09:30:00,309.1000061035156,309.8999938964844,307.5899963378906,309.4599914550781,302.3009338378906,16336500
2023-05-16 09:30:00,309.8299865722656,313.7099914550781,309.8299865722656,311.739990234375,304.52813720703125,26730300
2023-05-17 09:30:00,312.2900085449219,314.42999267578125,310.739990234375,314.0,307.40643310546875,24315000
2023-05-18 09:30:00,314.5299987792969,319.0400085449219,313.7200012207031,318.5199890136719,311.8315124511719,27276000
2023-05-19 09:30:00,316.739990234375,318.75,316.3699951171875,318.3399963378906,311.6552734375,27546700
2023-05-22 09:30:00,318.6000061035156,322.5899963378906,318.010009765625,321.17999267578125,314.4356689453125,24115700
2023-05-23 09:30:00,320.0299987792969,322.7200012207031,315.25,315.260009765625,308.63995361328125,30797200
2023-05-24 09:30:00,314.7300109863281,316.5,312.6099853515625,313.8500061035156,307.25958251953125,23384900
2023-05-25 09:30:00,323.239990234375,326.8999938964844,320.0,325.9200134277344,319.07611083984375,43301700
2023-05-26 09:30:00,324.0199890136719,333.3999938964844,323.8800048828125,332.8900146484375,325.8997802734375,36630600
2023-05-30 09:30:00,335.2300109863281,335.739990234375,330.5199890136719,331.2099914550781,324.2550354003906,29503100
2023-05-31 09:30:00,332.2900085449219,335.94000244140625,327.3299865722656,328.3900146484375,321.4943542480469,45950600
2023-06-01 09:30:00,325.92999267578125,333.5299987792969,324.7200012207031,332.5799865722656,325.5963134765625,26773900
2023-06-02 09:30:00,334.25,337.5,332.54998779296875,335.3999938964844,328.3570251464844,25873800
2023-06-05 09:30:00,335.2200012207031,338.55999755859375,334.6600036621094,335.94000244140625,328.8857727050781,21307100
2023-06-06 09:30:00,335.3299865722656,335.3699951171875,332.1700134277344,333.67999267578125,326.6731872558594,20396200
2023-06-07 09:30:00,331.6499938964844,334.489990234375,322.5,323.3800048828125,316.5894775390625,40717100
2023-06-08 09:30:00,323.94000244140625,326.6400146484375,323.3500061035156,325.260009765625,318.42999267578125,23277700
2023-06-09 09:30:00,324.989990234375,329.989990234375,324.4100036621094,326.7900085449219,319.92791748046875,22529000
2023-06-12 09:30:00,328.5799865722656,332.1000061035156,325.1600036621094,331.8500061035156,324.8816223144531,24260300
2023-06-13 09:30:00,334.4700012207031,336.9800109863281,330.3900146484375,334.2900085449219,327.2704162597656,22951300
2023-06-14 09:30:00,334.3399963378906,339.0400085449219,332.80999755859375,337.3399963378906,330.25628662109375,26003800
2023-06-15 09:30:00,337.4800109863281,349.8399963378906,337.20001220703125,348.1000061035156,340.7903747558594,38899100
2023-06-16 09:30:00,351.32000732421875,351.4700012207031,341.95001220703125,342.3299865722656,335.1414794921875,46552000
2023-06-20 09:30:00,339.30999755859375,342.0799865722656,335.8599853515625,338.04998779296875,330.951416015625,26375400
2023-06-21 09:30:00,336.3699951171875,337.7300109863281,332.07000732421875,333.55999755859375,326.5557556152344,25117800
2023-06-22 09:30:00,334.1199951171875,340.1199951171875,333.3399963378906,339.7099914550781,332.5765075683594,23556800
2023-06-23 09:30:00,334.3599853515625,337.9599914550781,333.45001220703125,335.0199890136719,327.98504638671875,23146900
2023-06-26 09:30:00,333.7200012207031,336.1099853515625,328.489990234375,328.6000061035156,321.6997985839844,21520600
2023-06-27 09:30:00,331.8599853515625,336.1499938964844,329.29998779296875,334.57000732421875,327.5444641113281,24354100
2023-06-28 09:30:00,334.6600036621094,337.9800109863281,333.80999755859375,335.8500061035156,328.7975769042969,20259500
2023-06-29 09:30:00,334.7099914550781,336.1099853515625,332.6199951171875,335.04998779296875,328.0143737792969,16997000
2023-06-30 09:30:00,337.75,342.7300109863281,337.20001220703125,340.5400085449219,333.38909912109375,26832800
2023-07-03 09:30:00,339.19000244140625,340.8999938964844,336.57000732421875,337.989990234375,330.8926696777344,12508700
2023-07-05 09:30:00,335.0899963378906,341.6499938964844,334.7300109863281,338.1499938964844,331.0493469238281,18172400
2023-07-06 09:30:00,337.29998779296875,342.989990234375,335.5,341.2699890136719,334.1037902832031,28161200
2023-07-07 09:30:00,339.32000732421875,341.7900085449219,337.0,337.2200012207031,330.1388244628906,21214800
2023-07-10 09:30:00,334.6000061035156,335.2300109863281,327.5899963378906,331.8299865722656,324.8619689941406,32791400
2023-07-11 09:30:00,331.05999755859375,332.8599853515625,327.0,332.4700012207031,325.48858642578125,26698200
2023-07-12 09:30:00,336.6000061035156,341.6499938964844,335.6700134277344,337.20001220703125,330.1192626953125,29995300
2023-07-13 09:30:00,339.55999755859375,343.739990234375,339.0199890136719,342.6600036621094,335.464599609375,20567200
2023-07-14 09:30:00,347.5899963378906,351.42999267578125,344.30999755859375,345.239990234375,337.9903869628906,28352700
2023-07-17 09:30:00,345.67999267578125,346.989990234375,342.20001220703125,345.7300109863281,338.4701232910156,20363900
2023-07-18 09:30:00,345.8299865722656,366.7799987792969,342.1700134277344,359.489990234375,351.94122314453125,64738600
2023-07-19 09:30:00,361.75,362.4599914550781,352.44000244140625,355.0799865722656,347.623779296875,39732900
2023-07-20 09:30:00,353.57000732421875,357.9700012207031,345.3699951171875,346.8699951171875,339.5861511230469,33778400
2023-07-21 09:30:00,349.1499938964844,350.29998779296875,339.8299865722656,343.7699890136719,336.55133056640625,69405400
2023-07-24 09:30:00,345.8500061035156,346.9200134277344,342.30999755859375,345.1099853515625,337.8631591796875,26678100
2023-07-25 09:30:00,347.1099853515625,351.8900146484375,345.07000732421875,350.9800109863281,343.6099853515625,41637700
2023-07-26 09:30:00,341.44000244140625,344.6700134277344,333.1099853515625,337.7699890136719,330.67730712890625,58383700
2023-07-27 09:30:00,340.4800109863281,341.3299865722656,329.04998779296875,330.7200012207031,323.7753601074219,39635300
2023-07-28 09:30:00,333.6700134277344,340.010009765625,333.1700134277344,338.3699951171875,331.2646789550781,28484900
2023-07-31 09:30:00,336.9200134277344,337.70001220703125,333.3599853515625,335.9200134277344,328.8662109375,25446000
2023-08-01 09:30:00,335.19000244140625,338.5400085449219,333.70001220703125,336.3399963378906,329.2773132324219,18311900
2023-08-02 09:30:00,333.6300048828125,333.6300048828125,326.3599853515625,327.5,320.6228942871094,27761300
2023-08-03 09:30:00,326.0,329.8800048828125,325.95001220703125,326.6600036621094,319.8006286621094,18253700
2023-08-04 09:30:00,331.8800048828125,335.1400146484375,327.239990234375,327.7799987792969,320.8970642089844,23741500
2023-08-07 09:30:00,328.3699951171875,331.1099853515625,327.5199890136719,330.1099853515625,323.1781311035156,17741500
2023-08-08 09:30:00,326.9599914550781,328.75,323.0,326.04998779296875,319.203369140625,22327600
2023-08-09 09:30:00,326.4700012207031,327.1099853515625,321.04998779296875,322.2300109863281,315.4635925292969,22373300
2023-08-10 09:30:00,326.0199890136719,328.260009765625,321.17999267578125,322.92999267578125,316.14892578125,20113700
2023-08-11 09:30:00,320.260009765625,322.4100036621094,319.2099914550781,321.010009765625,314.26922607421875,24355500
2023-08-14 09:30:00,321.3900146484375,324.05999755859375,320.0799865722656,324.0400085449219,317.235595703125,18836100
2023-08-15 09:30:00,323.0,325.0899963378906,320.8999938964844,321.8599853515625,315.10137939453125,16966300
2023-08-16 09:30:00,320.79998779296875,324.4200134277344,319.79998779296875,320.3999938964844,314.3361511230469,20698900
2023-08-17 09:30:00,320.5400085449219,321.8699951171875,316.2099914550781,316.8800048828125,310.8827819824219,21257200
2023-08-18 09:30:00,314.489990234375,318.3800048828125,311.54998779296875,316.4800109863281,310.4903564453125,24755000
2023-08-21 09:30:00,317.92999267578125,322.7699890136719,317.0400085449219,321.8800048828125,315.78814697265625,24040000
2023-08-22 09:30:00,325.5,326.0799865722656,321.4599914550781,322.4599914550781,316.35711669921875,16084600
2023-08-23 09:30:00,323.82000732421875,329.20001220703125,323.4599914550781,327.0,320.811279296875,21166400
2023-08-24 09:30:00,332.8500061035156,332.9800109863281,319.9599914550781,319.9700012207031,313.914306640625,23281400
2023-08-25 09:30:00,321.4700012207031,325.3599853515625,318.79998779296875,322.9800109863281,316.8673400878906,21684100
2023-08-28 09:30:00,325.6600036621094,326.1499938964844,321.7200012207031,323.70001220703125,317.5736999511719,14808500
2023-08-29 09:30:00,321.8800048828125,328.9800109863281,321.8800048828125,328.4100036621094,322.1945495605469,19284600
2023-08-30 09:30:00,328.6700134277344,329.80999755859375,326.45001220703125,328.7900085449219,322.5673522949219,15222100
2023-08-31 09:30:00,329.20001220703125,330.9100036621094,326.7799987792969,327.760009765625,321.556884765625,26411000
2023-09-01 09:30:00,331.30999755859375,331.989990234375,326.7799987792969,328.6600036621094,322.4398498535156,14942000
2023-09-05 09:30:00,329.0,334.8500061035156,328.6600036621094,333.54998779296875,327.2373046875,18553900
2023-09-06 09:30:00,333.3800048828125,334.4599914550781,330.17999267578125,332.8800048828125,326.58001708984375,17535800
2023-09-07 09:30:00,331.2900085449219,333.0799865722656,329.0299987792969,329.9100036621094,323.6661682128906,18381000
2023-09-08 09:30:00,330.0899963378906,336.1600036621094,329.4599914550781,334.2699890136719,327.94366455078125,19530100
2023-09-11 09:30:00,337.239990234375,338.4200134277344,335.42999267578125,337.94000244140625,331.5441589355469,16583300
2023-09-12 09:30:00,335.82000732421875,336.7900085449219,331.4800109863281,331.7699890136719,325.49090576171875,17565500
2023-09-13 09:30:00,331.30999755859375,336.8500061035156,331.1700134277344,336.05999755859375,329.6998291015625,16544400
2023-09-14 09:30:00,339.1499938964844,340.8599853515625,336.57000732421875,338.70001220703125,332.2898254394531,20267000
2023-09-15 09:30:00,336.9200134277344,337.3999938964844,329.6499938964844,330.2200012207031,323.9703369140625,37679800
2023-09-18 09:30:00,327.79998779296875,330.3999938964844,326.3599853515625,329.05999755859375,322.8322448730469,16834200
2023-09-19 09:30:00,326.1700134277344,329.3900146484375,324.510009765625,328.6499938964844,322.4300231933594,16505900
2023-09-20 09:30:00,329.510009765625,329.5899963378906,320.510009765625,320.7699890136719,314.6991271972656,21436500
2023-09-21 09:30:00,319.260009765625,325.3500061035156,315.0,319.5299987792969,313.48260498046875,35560400
2023-09-22 09:30:00,321.32000732421875,321.45001220703125,316.1499938964844,317.010009765625,311.0103454589844,21447900
2023-09-25 09:30:00,316.5899963378906,317.6700134277344,315.0,317.5400085449219,311.5302734375,17836000
2023-09-26 09:30:00,315.1300048828125,315.8800048828125,310.0199890136719,312.1400146484375,306.2325439453125,26297600
2023-09-27 09:30:00,312.29998779296875,314.29998779296875,309.69000244140625,312.7900085449219,306.8702392578125,19410100
2023-09-28 09:30:00,310.989990234375,315.4800109863281,309.45001220703125,313.6400146484375,307.7041015625,19683600
2023-09-29 09:30:00,317.75,319.4700012207031,314.9800109863281,315.75,309.774169921875,24147300
2023-10-02 09:30:00,316.2799987792969,321.8900146484375,315.17999267578125,321.79998779296875,315.70965576171875,20570000
2023-10-03 09:30:00,320.8299865722656,321.3900146484375,311.2099914550781,313.3900146484375,307.4588928222656,21033500
2023-10-04 09:30:00,314.0299987792969,320.0400085449219,314.0,318.9599914550781,312.9234313964844,20720100
2023-10-05 09:30:00,319.0899963378906,319.9800109863281,314.8999938964844,319.3599853515625,313.31585693359375,16965600
2023-10-06 09:30:00,316.54998779296875,329.19000244140625,316.29998779296875,327.260009765625,321.0663146972656,25673600
2023-10-09 09:30:00,324.75,330.29998779296875,323.17999267578125,329.82000732421875,323.5778503417969,19891200
2023-10-10 09:30:00,330.9599914550781,331.1000061035156,327.6700134277344,328.3900146484375,322.1750183105469,20557100
2023-10-11 09:30:00,331.2099914550781,332.82000732421875,329.1400146484375,332.4200134277344,326.1286315917969,20063200
2023-10-12 09:30:00,330.57000732421875,333.6300048828125,328.7200012207031,331.1600036621094,324.8925476074219,19313100
2023-10-13 09:30:00,332.3800048828125,333.8299865722656,326.3599853515625,327.7300109863281,321.5274353027344,21072400
2023-10-16 09:30:00,331.04998779296875,336.1400146484375,330.6000061035156,332.6400146484375,326.34454345703125,22158000
2023-10-17 09:30:00,329.5899963378906,333.4599914550781,327.4100036621094,332.05999755859375,325.7754211425781,18338500
2023-10-18 09:30:00,332.489990234375,335.5899963378906,328.29998779296875,330.1099853515625,323.86236572265625,23153600
2023-10-19 09:30:00,332.1499938964844,336.8800048828125,330.9100036621094,331.32000732421875,325.04949951171875,25052100
2023-10-20 09:30:00,331.7200012207031,331.9200134277344,325.45001220703125,326.6700134277344,320.4875183105469,25027700
2023-10-23 09:30:00,325.4700012207031,332.7300109863281,324.3900146484375,329.32000732421875,323.0873107910156,24374700
2023-10-24 09:30:00,331.29998779296875,331.8399963378906,327.6000061035156,330.5299987792969,324.2744140625,31153600
2023-10-25 09:30:00,345.0199890136719,346.20001220703125,337.6199951171875,340.6700134277344,334.2225341796875,55053800
2023-10-26 09:30:00,340.5400085449219,341.6300048828125,326.94000244140625,327.8900146484375,321.68438720703125,37828500
2023-10-27 09:30:00,330.42999267578125,336.7200012207031,328.3999938964844,329.80999755859375,323.5680847167969,29856500
2023-10-30 09:30:00,333.4100036621094,339.45001220703125,331.8299865722656,337.30999755859375,330.92608642578125,22828100
2023-10-31 09:30:00,338.8500061035156,339.0,334.69000244140625,338.1099853515625,331.7109375,20265300
2023-11-01 09:30:00,339.7900085449219,347.4200134277344,339.6499938964844,346.07000732421875,339.5202941894531,28158800
2023-11-02 09:30:00,347.239990234375,348.8299865722656,344.7699890136719,348.32000732421875,341.727783203125,24348100
2023-11-03 09:30:00,349.6300048828125,354.3900146484375,347.3299865722656,352.79998779296875,346.12298583984375,23637700
2023-11-06 09:30:00,353.45001220703125,357.5400085449219,353.3500061035156,356.5299987792969,349.78240966796875,23828300
2023-11-07 09:30:00,359.3999938964844,362.4599914550781,357.6300048828125,360.5299987792969,353.7066345214844,25833900
2023-11-08 09:30:00,361.67999267578125,363.8699951171875,360.54998779296875,363.20001220703125,356.3262023925781,26767800
2023-11-09 09:30:00,362.29998779296875,364.7900085449219,360.3599853515625,360.69000244140625,353.8636169433594,24847300
2023-11-10 09:30:00,361.489990234375,370.1000061035156,361.07000732421875,369.6700134277344,362.6736755371094,28042100
2023-11-13 09:30:00,368.2200012207031,368.4700012207031,365.8999938964844,366.67999267578125,359.7402648925781,19986500
2023-11-14 09:30:00,371.010009765625,371.95001220703125,367.3500061035156,370.2699890136719,363.2622985839844,27683900
2023-11-15 09:30:00,371.2799987792969,373.1300048828125,367.1099853515625,369.6700134277344,363.4097595214844,26860100
2023-11-16 09:30:00,370.9599914550781,376.3500061035156,370.17999267578125,376.1700134277344,369.7996826171875,27182300
2023-11-17 09:30:00,373.6099853515625,374.3699951171875,367.0,369.8500061035156,363.5867004394531,40157000
2023-11-20 09:30:00,371.2200012207031,378.8699951171875,371.0,377.44000244140625,371.0482177734375,52465100
2023-11-21 09:30:00,375.6700134277344,376.2200012207031,371.1199951171875,373.07000732421875,366.75225830078125,28423100
2023-11-22 09:30:00,378.0,379.7900085449219,374.9700012207031,377.8500061035156,371.4512634277344,23345300
2023-11-24 09:30:00,377.3299865722656,377.9700012207031,375.1400146484375,377.42999267578125,371.0383605957031,10176600
2023-11-27 09:30:00,376.7799987792969,380.6400146484375,376.20001220703125,378.6099853515625,372.1983947753906,22179200
2023-11-28 09:30:00,378.3500061035156,383.0,378.1600036621094,382.70001220703125,376.21917724609375,20453100
2023-11-29 09:30:00,383.760009765625,384.29998779296875,377.44000244140625,378.8500061035156,372.434326171875,28963400
2023-11-30 09:30:00,378.489990234375,380.0899963378906,375.4700012207031,378.9100036621094,372.4932861328125,30554400
2023-12-01 09:30:00,376.760009765625,378.1600036621094,371.30999755859375,374.510009765625,368.16778564453125,33040500
2023-12-04 09:30:00,369.1000061035156,369.5199890136719,362.8999938964844,369.1400146484375,362.8887634277344,32063300
2023-12-05 09:30:00,366.45001220703125,373.0799865722656,365.6199951171875,372.5199890136719,366.21148681640625,23065000
2023-12-06 09:30:00,373.5400085449219,374.17999267578125,368.0299987792969,368.79998779296875,362.5545349121094,21182100
2023-12-07 09:30:00,368.2300109863281,371.45001220703125,366.32000732421875,370.95001220703125,364.6681823730469,23118900
2023-12-08 09:30:00,369.20001220703125,374.4599914550781,368.2300109863281,374.2300109863281,367.8925476074219,20154400
2023-12-11 09:30:00,368.4800109863281,371.6000061035156,366.1000061035156,371.29998779296875,365.0121765136719,27708800
2023-12-12 09:30:00,370.8500061035156,374.4200134277344,370.4599914550781,374.3800048828125,368.03997802734375,24838300
2023-12-13 09:30:00,376.0199890136719,377.6400146484375,370.7699890136719,374.3699951171875,368.0302429199219,30955500
2023-12-14 09:30:00,373.30999755859375,373.760009765625,364.1300048828125,365.92999267578125,359.7331237792969,43277500
2023-12-15 09:30:00,366.8500061035156,372.3999938964844,366.2799987792969,370.7300109863281,364.4518127441406,78502300
2023-12-18 09:30:00,369.45001220703125,373.0,368.67999267578125,372.6499938964844,366.3393249511719,21802900
2023-12-19 09:30:00,371.489990234375,373.260009765625,369.8399963378906,373.260009765625,366.93896484375,20603700
2023-12-20 09:30:00,375.0,376.0299987792969,370.5299987792969,370.6199951171875,364.34368896484375,26316700
2023-12-21 09:30:00,372.55999755859375,374.4100036621094,370.0400085449219,373.5400085449219,367.2142333984375,17708000
2023-12-22 09:30:00,373.67999267578125,375.17999267578125,372.7099914550781,374.5799865722656,368.236572265625,17107500
2023-12-26 09:30:00,375.0,376.94000244140625,373.5,374.6600036621094,368.31524658203125,12673100
2023-12-27 09:30:00,373.69000244140625,375.05999755859375,372.80999755859375,374.07000732421875,367.7353210449219,14905400
2023-12-28 09:30:00,375.3699951171875,376.4599914550781,374.1600036621094,375.2799987792969,368.9247741699219,14327000
2023-12-29 09:30:00,376.0,377.1600036621094,373.4800109863281,376.0400085449219,369.67193603515625,18730800
2024-01-02 09:30:00,373.8599853515625,375.8999938964844,366.7699890136719,370.8699951171875,364.5894470214844,25258600
2024-01-03 09:30:00,369.010009765625,373.260009765625,368.510009765625,370.6000061035156,364.3240051269531,23083500
2024-01-04 09:30:00,370.6700134277344,373.1000061035156,367.1700134277344,367.94000244140625,361.7091064453125,20901500
2024-01-05 09:30:00,368.9700012207031,372.05999755859375,366.5,367.75,361.52227783203125,21004600
2024-01-08 09:30:00,369.29998779296875,375.20001220703125,369.010009765625,374.69000244140625,368.34478759765625,23134000
2024-01-09 09:30:00,372.010009765625,375.989990234375,371.19000244140625,375.7900085449219,369.4261779785156,20830000
2024-01-10 09:30:00,376.3699951171875,384.1700134277344,376.32000732421875,382.7699890136719,376.28790283203125,25514200
2024-01-11 09:30:00,386.0,390.67999267578125,380.3800048828125,384.6300048828125,378.1164245605469,27850800
2024-01-12 09:30:00,385.489990234375,388.67999267578125,384.6499938964844,388.4700012207031,381.8914489746094,21661200
2024-01-16 09:30:00,393.6600036621094,394.0299987792969,387.6199951171875,390.2699890136719,383.6609191894531,27202300
2024-01-17 09:30:00,387.9800109863281,390.1099853515625,384.80999755859375,389.4700012207031,382.87451171875,22234100
2024-01-18 09:30:00,391.7200012207031,393.989990234375,390.1199951171875,393.8699951171875,387.1999206542969,23392100
2024-01-19 09:30:00,395.760009765625,398.6700134277344,393.5,398.6700134277344,391.9186706542969,29331100
2024-01-22 09:30:00,400.0199890136719,400.6199951171875,393.5899963378906,396.510009765625,389.7952880859375,27016900
2024-01-23 09:30:00,395.75,399.3800048828125,393.92999267578125,398.8999938964844,392.144775390625,20525900
2024-01-24 09:30:00,401.5400085449219,405.6300048828125,400.45001220703125,402.55999755859375,395.7428283691406,24867000
2024-01-25 09:30:00,404.32000732421875,407.010009765625,402.5299987792969,404.8699951171875,398.0137023925781,21021200
2024-01-26 09:30:00,404.3699951171875,406.1700134277344,402.42999267578125,403.92999267578125,397.0895690917969,17803300
2024-01-29 09:30:00,406.05999755859375,409.9800109863281,404.3299865722656,409.7200012207031,402.78155517578125,24510200
2024-01-30 09:30:00,412.260009765625,413.04998779296875,406.45001220703125,408.5899963378906,401.6706848144531,33477600
2024-01-31 09:30:00,406.9599914550781,415.32000732421875,397.2099914550781,397.5799865722656,390.84716796875,47871100
2024-02-01 09:30:00,401.8299865722656,408.0,401.79998779296875,403.7799987792969,396.942138671875,30657700
2024-02-02 09:30:00,403.80999755859375,412.6499938964844,403.55999755859375,411.2200012207031,404.2561340332031,28256700
2024-02-05 09:30:00,409.8999938964844,411.1600036621094,403.989990234375,405.6499938964844,398.7804870605469,25352300
2024-02-06 09:30:00,405.8800048828125,407.9700012207031,402.9100036621094,405.489990234375,398.6231384277344,18382600
2024-02-07 09:30:00,407.44000244140625,414.29998779296875,407.3999938964844,414.04998779296875,407.0382080078125,22340500
2024-02-08 09:30:00,414.04998779296875,415.55999755859375,412.5299987792969,414.1099853515625,407.09722900390625,21225300
2024-02-09 09:30:00,415.25,420.82000732421875,415.0899963378906,420.54998779296875,413.4281311035156,22032800
2024-02-12 09:30:00,420.55999755859375,420.739990234375,414.75,415.260009765625,408.2277526855469,21202900
2024-02-13 09:30:00,404.94000244140625,410.07000732421875,403.3900146484375,406.32000732421875,399.4391784667969,27824900
2024-02-14 09:30:00,408.07000732421875,409.8399963378906,404.57000732421875,409.489990234375,403.29986572265625,20401200
2024-02-15 09:30:00,408.1400146484375,409.1300048828125,404.2900085449219,406.55999755859375,400.4141540527344,21825500
2024-02-16 09:30:00,407.9599914550781,408.2900085449219,403.44000244140625,404.05999755859375,397.9519348144531,22296500
2024-02-20 09:30:00,403.239990234375,404.489990234375,398.010009765625,402.7900085449219,396.701171875,24307900
2024-02-21 09:30:00,400.1700134277344,402.2900085449219,397.2200012207031,402.17999267578125,396.100341796875,18518900
2024-02-22 09:30:00,410.19000244140625,412.8299865722656,408.57000732421875,411.6499938964844,405.42718505859375,27009900
2024-02-23 09:30:00,415.6700134277344,415.8599853515625,408.9700012207031,410.3399963378906,404.13702392578125,16295900
2024-02-26 09:30:00,411.4599914550781,412.1600036621094,407.3599853515625,407.5400085449219,401.37933349609375,16193500
2024-02-27 09:30:00,407.989990234375,408.32000732421875,403.8500061035156,407.4800109863281,401.32025146484375,14835800
2024-02-28 09:30:00,408.17999267578125,409.29998779296875,405.32000732421875,407.7200012207031,401.55670166015625,13183100
2024-02-29 09:30:00,408.6400146484375,414.20001220703125,405.9200134277344,413.6400146484375,407.3871154785156,31947300
2024-03-01 09:30:00,411.2699890136719,415.8699951171875,410.8800048828125,415.5,409.218994140625,17823400
2024-03-04 09:30:00,413.44000244140625,417.3500061035156,412.32000732421875,414.9200134277344,408.6477966308594,17596000
2024-03-05 09:30:00,413.9599914550781,414.25,400.6400146484375,402.6499938964844,396.5632629394531,26919200
2024-03-06 09:30:00,402.9700012207031,405.1600036621094,398.3900146484375,402.0899963378906,396.0117492675781,22344100
2024-03-07 09:30:00,406.1199951171875,409.7799987792969,402.239990234375,409.1400146484375,402.9552307128906,18718500
2024-03-08 09:30:00,407.9599914550781,410.4200134277344,404.3299865722656,406.2200012207031,400.07928466796875,18002200
2024-03-11 09:30:00,403.760009765625,405.67999267578125,401.260009765625,404.5199890136719,398.40496826171875,16120800
2024-03-12 09:30:00,407.6199951171875,415.57000732421875,406.7900085449219,415.2799987792969,409.0023498535156,22457000
2024-03-13 09:30:00,418.1000061035156,418.17999267578125,411.45001220703125,415.1000061035156,408.8250732421875,17115900
2024-03-14 09:30:00,420.239990234375,427.82000732421875,417.989990234375,425.2200012207031,418.7921142578125,34157300
2024-03-15 09:30:00,419.2900085449219,422.6000061035156,412.7900085449219,416.4200134277344,410.1250915527344,45079900
2024-03-18 09:30:00,414.25,420.7300109863281,413.7799987792969,417.32000732421875,411.0115051269531,20106000
2024-03-19 09:30:00,417.8299865722656,421.6700134277344,415.54998779296875,421.4100036621094,415.0397033691406,19837900
2024-03-20 09:30:00,422.0,425.9599914550781,420.6600036621094,425.2300109863281,418.8019104003906,17860100
2024-03-21 09:30:00,429.8299865722656,430.82000732421875,427.1600036621094,429.3699951171875,422.87933349609375,21296200
2024-03-22 09:30:00,429.70001220703125,429.8599853515625,426.07000732421875,428.739990234375,422.2588806152344,17648500
2024-03-25 09:30:00,425.239990234375,427.4100036621094,421.6099853515625,422.8599853515625,416.46771240234375,18060500
2024-03-26 09:30:00,425.6099853515625,425.989990234375,421.3500061035156,421.6499938964844,415.27606201171875,16725600
2024-03-27 09:30:00,424.44000244140625,424.45001220703125,419.010009765625,421.42999267578125,415.05938720703125,16705000
2024-03-28 09:30:00,420.9599914550781,421.8699951171875,419.1199951171875,420.7200012207031,414.360107421875,21871200
2024-04-01 09:30:00,423.95001220703125,427.8900146484375,422.2200012207031,424.57000732421875,418.1519470214844,16316000
2024-04-02 09:30:00,420.1099853515625,422.3800048828125,417.8399963378906,421.44000244140625,415.0692138671875,17912000
2024-04-03 09:30:00,419.7300109863281,423.260009765625,419.0899963378906,420.45001220703125,414.0942077636719,16502300
2024-04-04 09:30:00,424.989990234375,428.6700134277344,417.57000732421875,417.8800048828125,411.56304931640625,19370900
2024-04-05 09:30:00,420.010009765625,426.510009765625,418.32000732421875,425.5199890136719,419.0875549316406,16554800
2024-04-08 09:30:00,425.1700134277344,427.2799987792969,423.29998779296875,424.5899963378906,418.171630859375,14272400
2024-04-09 09:30:00,426.44000244140625,427.739990234375,421.6199951171875,426.2799987792969,419.8360595703125,12496900
2024-04-10 09:30:00,422.19000244140625,424.0299987792969,419.70001220703125,423.260009765625,416.8617248535156,16216600
2024-04-11 09:30:00,425.82000732421875,429.3699951171875,422.3599853515625,427.92999267578125,421.4610900878906,17966400
2024-04-12 09:30:00,424.04998779296875,425.17999267578125,419.7699890136719,421.8999938964844,415.52227783203125,19253800
2024-04-15 09:30:00,426.6000061035156,426.82000732421875,413.42999267578125,413.6400146484375,407.3871154785156,20273500
2024-04-16 09:30:00,414.57000732421875,418.3999938964844,413.7300109863281,414.5799865722656,408.3128967285156,16765600
2024-04-17 09:30:00,417.25,418.8800048828125,410.3299865722656,411.8399963378906,405.6143798828125,15855500
2024-04-18 09:30:00,410.6300048828125,411.8900146484375,403.95001220703125,404.2699890136719,398.1588134765625,21029900
