Date,Open,High,Low,Close,Adj Close,Volume
2024-04-12 09:30:00,157.9600067138672,160.22000122070312,157.13999938964844,157.72999572753906,156.43704223632812,25353700
2024-04-15 09:30:00,158.86000061035156,159.24000549316406,154.58999633789062,154.86000061035156,153.590576171875,27136500
2024-04-16 09:30:00,154.19000244140625,155.64999389648438,153.42999267578125,154.39999389648438,153.13433837890625,20779500
2024-04-17 09:30:00,155.6199951171875,157.0800018310547,154.5800018310547,155.47000122070312,154.19558715820312,21763100
2024-04-18 09:30:00,155.33999633789062,156.94000244140625,154.6199951171875,156.00999450683594,154.73114013671875,19883000
2024-04-19 09:30:00,156.1999969482422,156.36000061035156,152.3000030517578,154.08999633789062,152.826904296875,32615600
2024-04-22 09:30:00,154.30999755859375,157.63999938964844,154.05999755859375,156.27999877929688,154.99896240234375,26446200
2024-04-23 09:30:00,156.9600067138672,158.97000122070312,156.27999877929688,158.25999450683594,156.9626922607422,21151600
2024-04-24 09:30:00,157.49000549316406,159.57000732421875,157.1699981689453,159.1300048828125,157.8255615234375,22779100
2024-04-25 09:30:00,151.3300018310547,156.49000549316406,150.8699951171875,156.0,154.72122192382812,57109700
2024-04-26 09:30:00,174.3699951171875,174.7100067138672,169.64999389648438,171.9499969482422,170.5404815673828,64665300
2024-04-29 09:30:00,169.05999755859375,169.5500030517578,165.2100067138672,166.14999389648438,164.7880401611328,45610000
2024-04-30 09:30:00,165.61000061035156,168.10000610351562,162.60000610351562,162.77999877929688,161.44564819335938,33562900
2024-05-01 09:30:00,164.3000030517578,167.1199951171875,163.08999633789062,163.86000061035156,162.5167999267578,33493200
2024-05-02 09:30:00,164.7899932861328,166.72999572753906,163.88999938964844,166.6199951171875,165.254150390625,24294500
2024-05-03 09:30:00,167.55999755859375,167.9600067138672,163.0500030517578,167.24000549316406,165.86912536621094,34662400
2024-05-06 09:30:00,167.4600067138672,168.13999938964844,166.02999877929688,168.10000610351562,166.7220458984375,21871300
2024-05-07 09:30:00,168.5,171.75999450683594,168.38999938964844,171.25,169.84622192382812,28039700
2024-05-08 09:30:00,169.0,170.14999389648438,168.74000549316406,169.3800048828125,167.9915771484375,19569100
2024-05-09 09:30:00,169.38999938964844,170.69000244140625,168.17999267578125,169.9600067138672,168.56683349609375,15346700
2024-05-10 09:30:00,168.02999877929688,169.85000610351562,166.19000244140625,168.64999389648438,167.2675323486328,29799900
2024-05-13 09:30:00,164.25999450683594,169.27999877929688,164.0,169.13999938964844,167.75352478027344,31327600
2024-05-14 09:30:00,169.77000427246094,171.25,168.8000030517578,170.33999633789062,168.94366455078125,25127100
2024-05-15 09:30:00,170.6300048828125,172.64999389648438,170.50999450683594,172.50999450683594,171.0958709716797,26948400
2024-05-16 09:30:00,173.2899932861328,175.1199951171875,172.69000244140625,174.17999267578125,172.75218200683594,27867900
2024-05-17 09:30:00,174.17999267578125,176.27000427246094,173.69000244140625,176.05999755859375,174.61679077148438,24479300
2024-05-20 09:30:00,176.19000244140625,178.77000427246094,176.0800018310547,176.9199981689453,175.46974182128906,22554400
2024-05-21 09:30:00,176.89999389648438,178.14999389648438,175.80999755859375,177.85000610351562,176.39212036132812,16989400
2024-05-22 09:30:00,176.63999938964844,177.14999389648438,175.2100067138672,176.3800048828125,174.93418884277344,17880000
2024-05-23 09:30:00,177.07000732421875,178.25,172.9499969482422,173.5500030517578,172.12734985351562,21024900
2024-05-24 09:30:00,174.97999572753906,175.77000427246094,173.64999389648438,174.99000549316406,173.55555725097656,16579400
2024-05-28 09:30:00,174.4499969482422,177.27000427246094,174.3699951171875,176.39999389648438,174.95401000976562,20572200
2024-05-29 09:30:00,175.42999267578125,176.83999633789062,174.72000122070312,175.89999389648438,174.45809936523438,23388700
2024-05-30 09:30:00,175.1999969482422,175.22000122070312,171.7899932861328,172.11000061035156,170.6991729736328,22931500
2024-05-31 09:30:00,171.86000061035156,173.05999755859375,169.44000244140625,172.5,171.08596801757812,37638900
2024-06-03 09:30:00,172.5399932861328,174.52999877929688,171.16000366210938,173.1699981689453,171.75045776367188,27459100
2024-06-04 09:30:00,173.27999877929688,173.85000610351562,171.88999938964844,173.7899932861328,172.36538696289062,26879600
2024-06-05 09:30:00,175.1999969482422,176.64999389648438,173.92999267578125,175.41000366210938,173.97215270996094,22068500
2024-06-06 09:30:00,175.89999389648438,177.14999389648438,175.75,176.72999572753906,175.2812957763672,23251000
2024-06-07 09:30:00,177.0500030517578,177.8699951171875,174.3000030517578,174.4600067138672,173.0299072265625,19661400
2024-06-10 09:30:00,174.97000122070312,177.05999755859375,172.75999450683594,175.00999450683594,173.7746124267578,23726700
2024-06-11 09:30:00,176.22000122070312,176.83999633789062,173.77000427246094,176.6199951171875,175.37326049804688,21540600
2024-06-12 09:30:00,178.25,180.41000366210938,176.11000061035156,177.7899932861328,176.53497314453125,27864700
2024-06-13 09:30:00,176.11000061035156,176.74000549316406,174.8800048828125,175.16000366210938,173.92355346679688,20913300
2024-06-14 09:30:00,174.22000122070312,177.05999755859375,174.14999389648438,176.7899932861328,175.54205322265625,18063600
2024-06-17 09:30:00,175.4600067138672,178.36000061035156,174.80999755859375,177.24000549316406,175.98887634277344,19618500
2024-06-18 09:30:00,177.13999938964844,177.38999938964844,174.10000610351562,175.08999633789062,173.85403442382812,21869900
2024-06-20 09:30:00,175.3699951171875,177.2899932861328,174.99000549316406,176.3000030517578,175.05551147460938,20160100
2024-06-21 09:30:00,177.0,180.85000610351562,176.61000061035156,179.6300048828125,178.36199951171875,57759000
2024-06-24 09:30:00,180.16000366210938,180.88999938964844,178.6699981689453,179.22000122070312,177.9548797607422,18298000
2024-06-25 09:30:00,179.6199951171875,184.2899932861328,179.4199981689453,184.02999877929688,182.73095703125,23130200
2024-06-26 09:30:00,182.6300048828125,184.50999450683594,182.47999572753906,183.8800048828125,182.58200073242188,19839000
2024-06-27 09:30:00,184.17999267578125,186.0500030517578,184.02000427246094,185.41000366210938,184.1011962890625,18848900
2024-06-28 09:30:00,184.32000732421875,185.1300048828125,181.9600067138672,182.14999389648438,180.86422729492188,29156600
2024-07-01 09:30:00,183.02999877929688,183.8800048828125,181.3000030517578,182.99000549316406,181.6982879638672,16006100
2024-07-02 09:30:00,182.0500030517578,185.57000732421875,181.55999755859375,185.24000549316406,183.93240356445312,17372500
2024-07-03 09:30:00,184.85000610351562,186.08999633789062,184.0,185.82000732421875,184.50833129882812,10242100
2024-07-05 09:30:00,185.86000061035156,190.86000061035156,185.8000030517578,190.60000610351562,189.2545623779297,20967500
2024-07-08 09:30:00,189.89999389648438,190.1699981689453,187.77999877929688,189.02999877929688,187.69564819335938,21035900
2024-07-09 09:30:00,190.30999755859375,191.36000061035156,188.72000122070312,188.97999572753906,187.64599609375,15121400
2024-07-10 09:30:00,189.14999389648438,191.75,189.02999877929688,191.17999267578125,189.83045959472656,15952500
2024-07-11 09:30:00,189.85000610351562,190.86000061035156,185.0800018310547,185.57000732421875,184.26007080078125,25625800
2024-07-12 09:30:00,185.0800018310547,187.11000061035156,184.49000549316406,185.07000732421875,183.7636260986328,22898400
2024-07-15 09:30:00,184.9199981689453,188.24000549316406,184.9199981689453,186.52999877929688,185.21328735351562,16474000
2024-07-16 09:30:00,187.36000061035156,188.67999267578125,183.3699951171875,183.9199981689453,182.6217041015625,18290700
2024-07-17 09:30:00,182.97000122070312,183.5500030517578,179.89999389648438,181.02000427246094,179.74220275878906,20734100
2024-07-18 09:30:00,181.92999267578125,182.5,176.47000122070312,177.69000244140625,176.43569946289062,25315700
2024-07-19 09:30:00,178.8800048828125,180.2899932861328,177.1300048828125,177.66000366210938,176.40591430664062,18881900
2024-07-22 09:30:00,180.58999633789062,182.6999969482422,180.22999572753906,181.6699981689453,180.38760375976562,24100300
2024-07-23 09:30:00,182.0500030517578,183.61000061035156,181.5399932861328,181.7899932861328,180.50674438476562,36352700
2024-07-24 09:30:00,173.60000610351562,176.19000244140625,171.82000732421875,172.6300048828125,171.4114227294922,49585200
2024-07-25 09:30:00,172.52000427246094,173.4199981689453,167.19000244140625,167.27999877929688,166.0991973876953,44852000
2024-07-26 09:30:00,167.14999389648438,168.08999633789062,164.05999755859375,167.0,165.8211669921875,41336900
2024-07-29 09:30:00,168.8300018310547,170.42999267578125,167.99000549316406,169.52999877929688,168.33328247070312,20293800
2024-07-30 09:30:00,170.24000549316406,171.22999572753906,168.44000244140625,170.2899932861328,169.08792114257812,18959700
2024-07-31 09:30:00,173.24000549316406,174.25,170.00999450683594,171.5399932861328,170.32908630371094,25729100
2024-08-01 09:30:00,170.25,174.0500030517578,168.8800048828125,170.75999450683594,169.55462646484375,24531400
2024-08-02 09:30:00,166.44000244140625,168.50999450683594,164.6699981689453,166.66000366210938,165.48355102539062,29130100
2024-08-05 09:30:00,155.5,164.42999267578125,154.92999267578125,159.25,158.12583923339844,53630700
2024-08-06 09:30:00,159.3300018310547,160.57000732421875,156.41000366210938,158.2899932861328,157.172607421875,49004600
2024-08-07 09:30:00,161.25,162.97999572753906,158.47000122070312,158.94000244140625,157.8180694580078,25138600
2024-08-08 09:30:00,160.50999450683594,163.69000244140625,160.2100067138672,162.02999877929688,160.88624572753906,25578800
2024-08-09 09:30:00,160.00999450683594,163.7899932861328,159.05999755859375,163.6699981689453,162.51466369628906,28602300
2024-08-12 09:30:00,164.35000610351562,164.89999389648438,161.83999633789062,162.2899932861328,161.14439392089844,15895300
2024-08-13 09:30:00,163.41000366210938,164.72999572753906,162.97000122070312,164.16000366210938,163.00119018554688,18551700
2024-08-14 09:30:00,162.39999389648438,163.22000122070312,157.7100067138672,160.3699951171875,159.23794555664062,40591100
2024-08-15 09:30:00,160.5,161.63999938964844,159.61000061035156,161.3000030517578,160.16139221191406,31524300
2024-08-16 09:30:00,161.47000122070312,165.05999755859375,161.1300048828125,162.9600067138672,161.8096923828125,24208600
2024-08-19 09:30:00,165.27999877929688,166.69000244140625,164.25999450683594,166.6699981689453,165.4934844970703,22416200
2024-08-20 09:30:00,166.89999389648438,168.63999938964844,166.82000732421875,167.17999267578125,165.99989318847656,18341500
2024-08-21 09:30:00,165.14999389648438,166.85000610351562,164.6699981689453,165.85000610351562,164.6792755126953,22902000
2024-08-22 09:30:00,167.25999450683594,167.58999633789062,163.30999755859375,163.8000030517578,162.6437530517578,22493300
2024-08-23 09:30:00,164.72000122070312,166.17999267578125,163.8300018310547,165.6199951171875,164.4508819580078,13955700
2024-08-26 09:30:00,166.3800048828125,167.5500030517578,164.4600067138672,166.16000366210938,164.98707580566406,14190400
2024-08-27 09:30:00,165.83999633789062,166.44000244140625,164.4600067138672,164.67999267578125,163.5175018310547,11821900
2024-08-28 09:30:00,165.0399932861328,165.60000610351562,161.52999877929688,162.85000610351562,161.70045471191406,16407400
2024-08-29 09:30:00,164.30999755859375,165.97000122070312,160.25,161.77999877929688,160.63800048828125,19699800
2024-08-30 09:30:00,162.6199951171875,163.66000366210938,161.69000244140625,163.3800048828125,162.22671508789062,22123800
2024-09-03 09:30:00,161.72000122070312,161.85000610351562,156.47999572753906,157.36000061035156,156.2492218017578,38945300
2024-09-04 09:30:00,156.66000366210938,159.0,155.9600067138672,156.4499969482422,155.3456268310547,19353800
2024-09-05 09:30:00,156.3000030517578,159.4499969482422,155.97999572753906,157.24000549316406,156.1300506591797,18688700
2024-09-06 09:30:00,157.3000030517578,157.8300018310547,150.5500030517578,150.9199981689453,149.85467529296875,37912100
2024-09-09 09:30:00,152.50999450683594,153.39999389648438,147.22000122070312,148.7100067138672,147.856201171875,39260500
2024-09-10 09:30:00,150.4499969482422,151.27000427246094,148.33999633789062,148.66000366210938,147.80648803710938,31118800
2024-09-11 09:30:00,149.9199981689453,151.5,147.52000427246094,151.16000366210938,150.29214477539062,29607700
2024-09-12 09:30:00,153.8000030517578,154.82000732421875,152.64999389648438,154.69000244140625,153.80186462402344,29621500
2024-09-13 09:30:00,155.42999267578125,158.3800048828125,155.2100067138672,157.4600067138672,156.55596923828125,29591200
2024-09-16 09:30:00,157.30999755859375,158.25,156.60000610351562,158.05999755859375,157.15252685546875,18379800
2024-09-17 09:30:00,159.02000427246094,160.5500030517578,158.3800048828125,159.32000732421875,158.40530395507812,20715600
2024-09-18 09:30:00,159.86000061035156,160.5,158.60000610351562,159.80999755859375,158.89247131347656,23677300
2024-09-19 09:30:00,163.7100067138672,163.7899932861328,161.33999633789062,162.13999938964844,161.2091064453125,26587700
2024-09-20 09:30:00,163.5,163.72999572753906,162.05999755859375,163.58999633789062,162.65077209472656,40896400
2024-09-23 09:30:00,164.35000610351562,165.49000549316406,161.6699981689453,161.85000610351562,160.9207763671875,24150900
2024-09-24 09:30:00,163.02999877929688,163.22000122070312,160.69000244140625,162.2899932861328,161.3582305908203,23332100
2024-09-25 09:30:00,161.47000122070312,162.80999755859375,161.3000030517578,161.49000549316406,160.56283569335938,18869200
2024-09-26 09:30:00,163.63999938964844,164.0800018310547,162.27999877929688,162.72999572753906,161.7957000732422,20319300
2024-09-27 09:30:00,162.80999755859375,165.6999969482422,162.6300048828125,163.9499969482422,163.00869750976562,21101300
2024-09-30 09:30:00,163.32000732421875,166.14999389648438,163.25999450683594,165.85000610351562,164.89779663085938,20413900
2024-10-01 09:30:00,167.69000244140625,169.16000366210938,164.5800018310547,166.99000549316406,166.03126525878906,28338100
2024-10-02 09:30:00,166.4199981689453,167.52000427246094,164.72999572753906,165.86000061035156,164.90774536132812,17760200
2024-10-03 09:30:00,164.41000366210938,166.63999938964844,163.9199981689453,165.86000061035156,164.90774536132812,15073100
2024-10-04 09:30:00,168.05999755859375,168.22999572753906,165.47999572753906,167.05999755859375,166.10084533691406,19047400
2024-10-07 09:30:00,167.72000122070312,168.47999572753906,162.75,162.97999572753906,162.0442657470703,22463100
2024-10-08 09:30:00,163.94000244140625,164.72999572753906,162.8699951171875,164.3800048828125,163.4362335205078,23072700
2024-10-09 09:30:00,163.4499969482422,164.83999633789062,159.74000549316406,161.86000061035156,160.9307098388672,31181800
2024-10-10 09:30:00,160.8699951171875,163.07000732421875,160.39999389648438,162.0800018310547,161.14944458007812,14144100
2024-10-11 09:30:00,162.1300048828125,163.89999389648438,161.24000549316406,163.24000549316406,162.3027801513672,15344300
2024-10-14 09:30:00,163.63999938964844,166.22999572753906,163.39999389648438,164.9600067138672,164.01290893554688,19016100
2024-10-15 09:30:00,165.7899932861328,167.67999267578125,164.6300048828125,165.4600067138672,164.5100555419922,20247200
2024-10-16 09:30:00,164.52999877929688,165.8000030517578,163.74000549316406,165.16000366210938,164.21176147460938,16406000
2024-10-17 09:30:00,165.72999572753906,166.3699951171875,162.75999450683594,162.92999267578125,161.9945526123047,21453400
2024-10-18 09:30:00,163.19000244140625,164.7100067138672,163.0800018310547,163.4199981689453,162.48175048828125,19757700
2024-10-21 09:30:00,162.9499969482422,164.5,162.6199951171875,164.07000732421875,163.12802124023438,20946500
2024-10-22 09:30:00,162.97999572753906,165.77000427246094,162.97999572753906,165.13999938964844,164.19187927246094,16568100
2024-10-23 09:30:00,164.75999450683594,165.82000732421875,161.92999267578125,162.77999877929688,161.8454132080078,18280500
2024-10-24 09:30:00,162.8300018310547,163.3300018310547,161.00999450683594,162.72000122070312,161.7857666015625,22412500
2024-10-25 09:30:00,163.6699981689453,165.58999633789062,163.4199981689453,165.27000427246094,164.32113647460938,19828900
2024-10-28 09:30:00,168.75,168.75,163.9499969482422,166.72000122070312,165.76280212402344,32138600
2024-10-29 09:30:00,167.72999572753906,170.3800048828125,167.08999633789062,169.67999267578125,168.70578002929688,42169000
2024-10-30 09:30:00,180.67999267578125,182.02000427246094,174.05999755859375,174.4600067138672,173.45834350585938,68890800
2024-10-31 09:30:00,173.1300048828125,176.82000732421875,171.0,171.11000061035156,170.12759399414062,44769000
2024-11-01 09:30:00,170.07000732421875,172.32000732421875,168.8800048828125,171.2899932861328,170.30654907226562,31796500
2024-11-04 09:30:00,169.92999267578125,170.72999572753906,168.00999450683594,169.24000549316406,168.26834106445312,21492700
2024-11-05 09:30:00,169.42999267578125,170.52999877929688,168.83999633789062,169.74000549316406,168.76547241210938,18242100
2024-11-06 09:30:00,173.8000030517578,176.94000244140625,173.5,176.50999450683594,175.49658203125,33695500
2024-11-07 09:30:00,177.41000366210938,181.0800018310547,177.19000244140625,180.75,179.71224975585938,25352900
2024-11-08 09:30:00,180.64999389648438,180.89999389648438,178.0800018310547,178.35000610351562,177.32601928710938,22006200
2024-11-11 09:30:00,178.5800018310547,180.5500030517578,178.47000122070312,180.35000610351562,179.31454467773438,17450400
2024-11-12 09:30:00,179.82000732421875,182.49000549316406,179.38999938964844,181.6199951171875,180.57725524902344,25134900
2024-11-13 09:30:00,180.4600067138672,180.9600067138672,178.5399932861328,178.8800048828125,177.85299682617188,23184000
2024-11-14 09:30:00,178.27999877929688,178.82000732421875,174.32000732421875,175.5800018310547,174.57192993164062,31007500
2024-11-15 09:30:00,173.72999572753906,174.13999938964844,171.22000122070312,172.49000549316406,171.4996795654297,32504600
2024-11-18 09:30:00,173.4199981689453,175.44000244140625,172.89999389648438,175.3000030517578,174.2935333251953,20135300
2024-11-19 09:30:00,173.72000122070312,178.8699951171875,173.55999755859375,178.1199951171875,177.09735107421875,23434900
2024-11-20 09:30:00,177.33999633789062,177.67999267578125,173.77999877929688,175.97999572753906,174.96961975097656,18997100
2024-11-21 09:30:00,173.89999389648438,174.1300048828125,163.6999969482422,167.6300048828125,166.66757202148438,59734400
2024-11-22 09:30:00,165.85000610351562,166.4600067138672,163.89999389648438,164.75999450683594,163.8140411376953,38604600
2024-11-25 09:30:00,166.08999633789062,168.6300048828125,165.61000061035156,167.64999389648438,166.6874542236328,33135300
2024-11-26 09:30:00,167.6300048828125,169.82000732421875,167.5800018310547,169.1199951171875,168.1490020751953,20486700
2024-11-27 09:30:00,169.0,169.47999572753906,168.02000427246094,169.22999572753906,168.2583770751953,19266500
2024-11-29 09:30:00,168.5,169.42999267578125,167.16000366210938,168.9499969482422,167.97999572753906,14257200
2024-12-02 09:30:00,168.77000427246094,172.0800018310547,168.57000732421875,171.49000549316406,170.5054168701172,23789100
2024-12-03 09:30:00,171.49000549316406,172.67999267578125,170.85000610351562,171.33999633789062,170.35626220703125,22248700
2024-12-04 09:30:00,171.14999389648438,174.91000366210938,171.05999755859375,174.3699951171875,173.3688507080078,31615100
2024-12-05 09:30:00,175.36000061035156,176.05999755859375,172.3300018310547,172.63999938964844,171.6488037109375,21356200
2024-12-06 09:30:00,172.02999877929688,175.0800018310547,171.86000061035156,174.7100067138672,173.7069549560547,21462400
2024-12-09 09:30:00,173.9600067138672,176.25999450683594,173.64999389648438,175.3699951171875,174.56295776367188,25389600
2024-12-10 09:30:00,182.85000610351562,186.36000061035156,181.0500030517578,185.1699981689453,184.31787109375,54813000
2024-12-11 09:30:00,185.30999755859375,195.61000061035156,184.85000610351562,195.39999389648438,194.50079345703125,67894100
2024-12-12 09:30:00,195.0,195.17999267578125,191.7100067138672,191.9600067138672,191.0766143798828,34817500
2024-12-13 09:30:00,191.00999450683594,192.72999572753906,189.63999938964844,189.82000732421875,188.9464874267578,25143500
2024-12-16 09:30:00,192.8699951171875,199.0,192.6199951171875,196.66000366210938,195.75498962402344,44934900
2024-12-17 09:30:00,197.25,201.4199981689453,194.97999572753906,195.4199981689453,194.5207061767578,43504000
2024-12-18 09:30:00,195.22000122070312,197.0,187.74000549316406,188.39999389648438,187.5330047607422,34166100
2024-12-19 09:30:00,191.6300048828125,193.02999877929688,188.3800048828125,188.50999450683594,187.64248657226562,32265200
2024-12-20 09:30:00,185.77999877929688,192.88999938964844,185.22000122070312,191.41000366210938,190.5291748046875,63462900
2024-12-23 09:30:00,192.6199951171875,195.10000610351562,190.14999389648438,194.6300048828125,193.7343292236328,25675000
2024-12-24 09:30:00,194.83999633789062,196.11000061035156,193.77999877929688,196.11000061035156,195.20751953125,10403300
2024-12-26 09:30:00,195.14999389648438,196.75,194.3800048828125,195.60000610351562,194.69989013671875,12046600
2024-12-27 09:30:00,194.9499969482422,195.32000732421875,190.64999389648438,192.75999450683594,191.8729248046875,18891400
2024-12-30 09:30:00,189.8000030517578,192.5500030517578,189.1199951171875,191.24000549316406,190.3599395751953,14264700
2024-12-31 09:30:00,191.0800018310547,191.9600067138672,188.50999450683594,189.3000030517578,188.42886352539062,17466900
2025-01-02 09:30:00,190.64999389648438,192.0,187.5,189.42999267578125,188.5582733154297,20370800
2025-01-03 09:30:00,191.3699951171875,193.2100067138672,189.97999572753906,191.7899932861328,190.9073944091797,18596200
2025-01-06 09:30:00,193.97999572753906,198.22000122070312,193.85000610351562,196.8699951171875,195.96401977539062,29563600
2025-01-07 09:30:00,197.11000061035156,201.0,194.60000610351562,195.49000549316406,194.5903778076172,26487200
2025-01-08 09:30:00,192.57000732421875,196.2899932861328,192.3800048828125,193.9499969482422,193.05746459960938,24864800
2025-01-10 09:30:00,194.3000030517578,196.52000427246094,190.30999755859375,192.0399932861328,191.15626525878906,26665200
2025-01-13 09:30:00,190.07000732421875,191.17999267578125,187.36000061035156,191.00999450683594,190.1309814453125,21823700
2025-01-14 09:30:00,191.24000549316406,191.97999572753906,188.30999755859375,189.66000366210938,188.78720092773438,17174900
2025-01-15 09:30:00,193.08999633789062,196.36000061035156,191.86000061035156,195.5500030517578,194.65011596679688,21776000
2025-01-16 09:30:00,194.13999938964844,195.47999572753906,192.80999755859375,192.91000366210938,192.02224731445312,17815400
2025-01-17 09:30:00,196.52999877929688,197.22999572753906,193.75,196.0,195.09803771972656,27735100
2025-01-21 09:30:00,199.07000732421875,202.2899932861328,197.8699951171875,198.0500030517578,197.13861083984375,29971300
2025-01-22 09:30:00,199.05999755859375,200.47999572753906,197.52999877929688,198.3699951171875,197.45712280273438,26200600
2025-01-23 09:30:00,198.13999938964844,200.3000030517578,195.1999969482422,197.97999572753906,197.0689239501953,26951400
2025-01-24 09:30:00,198.10000610351562,200.89999389648438,198.0,200.2100067138672,199.2886505126953,23877500
2025-01-27 09:30:00,192.41000366210938,196.8800048828125,190.72999572753906,191.80999755859375,190.9272918701172,41728900
2025-01-28 09:30:00,192.75,195.47999572753906,190.67999267578125,195.3000030517578,194.4012451171875,24157900
2025-01-29 09:30:00,195.55999755859375,196.7899932861328,193.42999267578125,195.41000366210938,194.5107421875,18218300
2025-01-30 09:30:00,198.0,201.39999389648438,197.6699981689453,200.8699951171875,199.94561767578125,24354700
2025-01-31 09:30:00,202.0,205.47999572753906,201.8000030517578,204.02000427246094,203.08111572265625,32001100
2025-02-03 09:30:00,200.69000244140625,203.75,200.10000610351562,201.22999572753906,200.30393981933594,27838300
2025-02-04 09:30:00,203.38999938964844,207.0500030517578,202.80999755859375,206.3800048828125,205.43028259277344,43856400
2025-02-05 09:30:00,191.07000732421875,192.75,188.02999877929688,191.3300018310547,190.44952392578125,70373900
2025-02-06 09:30:00,189.5,192.10000610351562,188.72000122070312,191.60000610351562,190.71827697753906,29297400
2025-02-07 09:30:00,191.0500030517578,191.17999267578125,183.24000549316406,185.33999633789062,184.48707580566406,49315000
2025-02-10 09:30:00,187.35000610351562,188.1999969482422,185.86000061035156,186.47000122070312,185.61187744140625,23105600
2025-02-11 09:30:00,185.02999877929688,186.94000244140625,184.27999877929688,185.32000732421875,184.46717834472656,21239500
2025-02-12 09:30:00,183.22000122070312,185.11000061035156,181.8300018310547,183.61000061035156,182.76504516601562,22072600
2025-02-13 09:30:00,184.32000732421875,186.27999877929688,183.13999938964844,186.13999938964844,185.28338623046875,21402500
2025-02-14 09:30:00,185.05999755859375,186.39999389648438,184.32000732421875,185.22999572753906,184.37757873535156,20448400
2025-02-18 09:30:00,185.60000610351562,185.9600067138672,181.74000549316406,183.77000427246094,182.92431640625,29916700
2025-02-19 09:30:00,184.07000732421875,185.4600067138672,183.58999633789062,185.27000427246094,184.4174041748047,19549400
2025-02-20 09:30:00,184.8000030517578,185.30999755859375,182.72000122070312,184.55999755859375,183.71067810058594,20441500
2025-02-21 09:30:00,185.14999389648438,185.33999633789062,179.0800018310547,179.66000366210938,178.83323669433594,35199200
2025-02-24 09:30:00,181.99000549316406,183.1199951171875,178.88999938964844,179.25,178.4251251220703,29854200
2025-02-25 09:30:00,178.0399932861328,178.74000549316406,174.69000244140625,175.4199981689453,174.61273193359375,41913400
2025-02-26 09:30:00,175.07000732421875,176.0800018310547,171.5800018310547,172.72999572753906,171.93511962890625,35431300
2025-02-27 09:30:00,173.99000549316406,174.55999755859375,167.94000244140625,168.5,167.72457885742188,39991000
2025-02-28 09:30:00,168.67999267578125,170.61000061035156,166.77000427246094,170.27999877929688,169.49639892578125,48130600
2025-03-03 09:30:00,171.92999267578125,173.3699951171875,165.92999267578125,167.00999450683594,166.24142456054688,40770500
2025-03-04 09:30:00,166.24000549316406,173.2899932861328,165.8000030517578,170.9199981689453,170.13343811035156,45388000
2025-03-05 09:30:00,170.52000427246094,173.77999877929688,169.05999755859375,173.02000427246094,172.2238006591797,30954900
2025-03-06 09:30:00,170.52999877929688,174.80999755859375,170.5,172.35000610351562,171.55686950683594,28302000
2025-03-07 09:30:00,171.25999450683594,174.97000122070312,170.27000427246094,173.86000061035156,173.05992126464844,27385800
2025-03-10 09:30:00,168.25999450683594,168.4600067138672,163.69000244140625,165.8699951171875,165.2968292236328,43604000
2025-03-11 09:30:00,164.91000366210938,166.75,161.3699951171875,164.0399932861328,163.47314453125,39587400
2025-03-12 09:30:00,166.5800018310547,167.63999938964844,163.52999877929688,167.11000061035156,166.53256225585938,28372400
2025-03-13 09:30:00,166.0399932861328,166.1300048828125,162.11000061035156,162.75999450683594,162.19757080078125,31756200
2025-03-14 09:30:00,163.27000427246094,166.49000549316406,162.4499969482422,165.49000549316406,164.9181365966797,31995900
2025-03-17 09:30:00,165.02999877929688,166.3000030517578,163.6699981689453,164.2899932861328,163.72230529785156,31184300
2025-03-18 09:30:00,163.67999267578125,164.25,156.72000122070312,160.6699981689453,160.1147918701172,42074800
2025-03-19 09:30:00,161.75999450683594,165.8699951171875,161.0,163.88999938964844,163.3236846923828,34275600
2025-03-20 09:30:00,161.57000732421875,164.88999938964844,160.9600067138672,162.8000030517578,162.23744201660156,28138500
2025-03-21 09:30:00,161.2100067138672,164.24000549316406,160.88999938964844,163.99000549316406,163.42333984375,36625800
2025-03-24 09:30:00,167.07000732421875,168.32000732421875,165.13999938964844,167.67999267578125,167.1005859375,30879100
2025-03-25 09:30:00,168.97999572753906,170.6300048828125,168.32000732421875,170.55999755859375,169.97064208984375,24174400
2025-03-26 09:30:00,169.0,169.61000061035156,164.83999633789062,165.05999755859375,164.48963928222656,28901600
2025-03-27 09:30:00,164.6300048828125,165.4199981689453,162.0,162.24000549316406,161.67938232421875,24508300
2025-03-28 09:30:00,160.49000549316406,161.82000732421875,153.6300048828125,154.3300018310547,153.79672241210938,48669300
2025-03-31 09:30:00,153.11000061035156,155.5399932861328,150.66000366210938,154.63999938964844,154.10565185546875,54603500
2025-04-01 09:30:00,153.6199951171875,158.10000610351562,153.6199951171875,157.07000732421875,156.52725219726562,30672900
2025-04-02 09:30:00,155.14999389648438,158.41000366210938,154.6999969482422,157.0399932861328,156.49734497070312,25041700
2025-04-03 09:30:00,151.11000061035156,152.77999877929688,150.38999938964844,150.72000122070312,150.19918823242188,46883400
2025-04-04 09:30:00,148.00999450683594,151.07000732421875,145.3800048828125,145.60000610351562,145.09689331054688,62259500
2025-04-07 09:30:00,141.5500030517578,152.85000610351562,140.52999877929688,146.75,146.242919921875,76794100
2025-04-08 09:30:00,151.22000122070312,152.24000549316406,143.02999877929688,144.6999969482422,144.19998168945312,52200200
2025-04-09 09:30:00,144.4199981689453,159.5500030517578,143.91000366210938,158.7100067138672,158.16160583496094,70406200
