Date,Open,High,Low,Close,Adj Close,Volume
2023-04-13 09:30:00,161.6300048828125,165.8000030517578,161.4199981689453,165.55999755859375,163.19577026367188,68445600
2023-04-14 09:30:00,164.58999633789062,166.32000732421875,163.82000732421875,165.2100067138672,162.8507843017578,49386500
2023-04-17 09:30:00,165.08999633789062,165.38999938964844,164.02999877929688,165.22999572753906,162.87046813964844,41516200
2023-04-18 09:30:00,166.10000610351562,167.41000366210938,165.64999389648438,166.47000122070312,164.0927734375,49923000
2023-04-19 09:30:00,165.8000030517578,168.16000366210938,165.5399932861328,167.6300048828125,165.23622131347656,47720200
2023-04-20 09:30:00,166.08999633789062,167.8699951171875,165.55999755859375,166.64999389648438,164.2701873779297,52456400
2023-04-21 09:30:00,165.0500030517578,166.4499969482422,164.49000549316406,165.02000427246094,162.66348266601562,58337300
2023-04-24 09:30:00,165.0,165.60000610351562,163.88999938964844,165.3300018310547,162.96905517578125,41949600
2023-04-25 09:30:00,165.19000244140625,166.30999755859375,163.72999572753906,163.77000427246094,161.43128967285156,48714100
2023-04-26 09:30:00,163.05999755859375,165.27999877929688,162.8000030517578,163.75999450683594,161.4214630126953,45498800
2023-04-27 09:30:00,165.19000244140625,168.55999755859375,165.19000244140625,168.41000366210938,166.00506591796875,64902300
2023-04-28 09:30:00,168.49000549316406,169.85000610351562,167.8800048828125,169.67999267578125,167.25692749023438,55275900
2023-05-01 09:30:00,169.27999877929688,170.4499969482422,168.63999938964844,169.58999633789062,167.16819763183594,52472900
2023-05-02 09:30:00,170.08999633789062,170.35000610351562,167.5399932861328,168.5399932861328,166.1332244873047,48425700
2023-05-03 09:30:00,169.5,170.9199981689453,167.16000366210938,167.4499969482422,165.0587615966797,65136000
2023-05-04 09:30:00,164.88999938964844,167.0399932861328,164.30999755859375,165.7899932861328,163.4224853515625,81235400
2023-05-05 09:30:00,170.97999572753906,174.3000030517578,170.75999450683594,173.57000732421875,171.09136962890625,113453200
2023-05-08 09:30:00,172.47999572753906,173.85000610351562,172.11000061035156,173.5,171.02236938476562,55962800
2023-05-09 09:30:00,173.0500030517578,173.5399932861328,171.60000610351562,171.77000427246094,169.3170928955078,45326900
2023-05-10 09:30:00,173.02000427246094,174.02999877929688,171.89999389648438,173.55999755859375,171.08151245117188,53724500
2023-05-11 09:30:00,173.85000610351562,174.58999633789062,172.1699981689453,173.75,171.26881408691406,49514700
2023-05-12 09:30:00,173.6199951171875,174.05999755859375,171.0,172.57000732421875,170.3409423828125,45533100
2023-05-15 09:30:00,173.16000366210938,173.2100067138672,171.47000122070312,172.07000732421875,169.847412109375,37266700
2023-05-16 09:30:00,171.99000549316406,173.13999938964844,171.8000030517578,172.07000732421875,169.847412109375,42110300
2023-05-17 09:30:00,171.7100067138672,172.92999267578125,170.4199981689453,172.69000244140625,170.45941162109375,57951600
2023-05-18 09:30:00,173.0,175.24000549316406,172.5800018310547,175.0500030517578,172.78890991210938,65496700
2023-05-19 09:30:00,176.38999938964844,176.38999938964844,174.94000244140625,175.16000366210938,172.8975067138672,55809500
2023-05-22 09:30:00,173.97999572753906,174.7100067138672,173.4499969482422,174.1999969482422,171.94989013671875,43570900
2023-05-23 09:30:00,173.1300048828125,173.3800048828125,171.27999877929688,171.55999755859375,169.34397888183594,50747300
2023-05-24 09:30:00,171.08999633789062,172.4199981689453,170.52000427246094,171.83999633789062,169.620361328125,45143500
2023-05-25 09:30:00,172.41000366210938,173.89999389648438,171.69000244140625,172.99000549316406,170.75552368164062,56058300
2023-05-26 09:30:00,173.32000732421875,175.77000427246094,173.11000061035156,175.42999267578125,173.1639862060547,54835000
2023-05-30 09:30:00,176.9600067138672,178.99000549316406,176.57000732421875,177.3000030517578,175.00987243652344,55964400
2023-05-31 09:30:00,177.3300018310547,179.35000610351562,176.75999450683594,177.25,174.96051025390625,99625300
2023-06-01 09:30:00,177.6999969482422,180.1199951171875,176.92999267578125,180.08999633789062,177.7637939453125,68901800
2023-06-02 09:30:00,181.02999877929688,181.77999877929688,179.25999450683594,180.9499969482422,178.6127166748047,61996900
2023-06-05 09:30:00,182.6300048828125,184.9499969482422,178.0399932861328,179.5800018310547,177.26036071777344,121946500
2023-06-06 09:30:00,179.97000122070312,180.1199951171875,177.42999267578125,179.2100067138672,176.89517211914062,64848400
2023-06-07 09:30:00,178.44000244140625,181.2100067138672,177.32000732421875,177.82000732421875,175.52313232421875,61944600
2023-06-08 09:30:00,177.89999389648438,180.83999633789062,177.4600067138672,180.57000732421875,178.2376251220703,50214900
2023-06-09 09:30:00,181.5,182.22999572753906,180.6300048828125,180.9600067138672,178.62257385253906,48900000
2023-06-12 09:30:00,181.27000427246094,183.88999938964844,180.97000122070312,183.7899932861328,181.416015625,54274900
2023-06-13 09:30:00,182.8000030517578,184.14999389648438,182.44000244140625,183.30999755859375,180.94223022460938,54929100
2023-06-14 09:30:00,183.3699951171875,184.38999938964844,182.02000427246094,183.9499969482422,181.57394409179688,57462900
2023-06-15 09:30:00,183.9600067138672,186.52000427246094,183.77999877929688,186.00999450683594,183.6073455810547,65433200
2023-06-16 09:30:00,186.72999572753906,186.99000549316406,184.27000427246094,184.9199981689453,182.53143310546875,101256200
2023-06-20 09:30:00,184.41000366210938,186.10000610351562,184.41000366210938,185.00999450683594,182.62026977539062,49799100
2023-06-21 09:30:00,184.89999389648438,185.41000366210938,182.58999633789062,183.9600067138672,181.58384704589844,49515700
2023-06-22 09:30:00,183.74000549316406,187.0500030517578,183.6699981689453,187.0,184.5845489501953,51245300
2023-06-23 09:30:00,185.5500030517578,187.55999755859375,185.00999450683594,186.67999267578125,184.26864624023438,53117000
2023-06-26 09:30:00,186.8300018310547,188.0500030517578,185.22999572753906,185.27000427246094,182.87692260742188,48088700
2023-06-27 09:30:00,185.88999938964844,188.38999938964844,185.6699981689453,188.05999755859375,185.630859375,50730800
2023-06-28 09:30:00,187.92999267578125,189.89999389648438,187.60000610351562,189.25,186.80548095703125,51216800
2023-06-29 09:30:00,189.0800018310547,190.07000732421875,188.94000244140625,189.58999633789062,187.14111328125,46347300
2023-06-30 09:30:00,191.6300048828125,194.47999572753906,191.25999450683594,193.97000122070312,191.46453857421875,85213200
2023-07-03 09:30:00,193.77999877929688,193.8800048828125,191.75999450683594,192.4600067138672,189.97402954101562,31458200
2023-07-05 09:30:00,191.57000732421875,192.97999572753906,190.6199951171875,191.3300018310547,188.85861206054688,46920300
2023-07-06 09:30:00,189.83999633789062,192.02000427246094,189.1999969482422,191.80999755859375,189.33245849609375,45094300
2023-07-07 09:30:00,191.41000366210938,192.6699981689453,190.24000549316406,190.67999267578125,188.21702575683594,46815000
2023-07-10 09:30:00,189.25999450683594,189.99000549316406,187.0399932861328,188.61000061035156,186.1737518310547,59922200
2023-07-11 09:30:00,189.16000366210938,189.3000030517578,186.60000610351562,188.0800018310547,185.65060424804688,46638100
2023-07-12 09:30:00,189.67999267578125,191.6999969482422,188.47000122070312,189.77000427246094,187.31878662109375,60750200
2023-07-13 09:30:00,190.5,191.19000244140625,189.77999877929688,190.5399932861328,188.07884216308594,41342300
2023-07-14 09:30:00,190.22999572753906,191.17999267578125,189.6300048828125,190.69000244140625,188.22689819335938,41616200
2023-07-17 09:30:00,191.89999389648438,194.32000732421875,191.80999755859375,193.99000549316406,191.48428344726562,50520200
2023-07-18 09:30:00,193.35000610351562,194.3300018310547,192.4199981689453,193.72999572753906,191.2276153564453,48288200
2023-07-19 09:30:00,193.10000610351562,198.22999572753906,192.64999389648438,195.10000610351562,192.57992553710938,80507300
2023-07-20 09:30:00,195.08999633789062,196.47000122070312,192.5,193.1300048828125,190.63540649414062,59581200
2023-07-21 09:30:00,194.10000610351562,194.97000122070312,191.22999572753906,191.94000244140625,189.4607391357422,71951700
2023-07-24 09:30:00,193.41000366210938,194.91000366210938,192.25,192.75,190.26026916503906,45377800
2023-07-25 09:30:00,193.3300018310547,194.44000244140625,192.9199981689453,193.6199951171875,191.11903381347656,37283200
2023-07-26 09:30:00,193.6699981689453,195.63999938964844,193.32000732421875,194.5,191.98770141601562,47471900
2023-07-27 09:30:00,196.02000427246094,197.1999969482422,192.5500030517578,193.22000122070312,190.72421264648438,47460200
2023-07-28 09:30:00,194.6699981689453,196.6300048828125,194.13999938964844,195.8300018310547,193.30050659179688,48291400
2023-07-31 09:30:00,196.05999755859375,196.49000549316406,195.25999450683594,196.4499969482422,193.91246032714844,38824100
2023-08-01 09:30:00,196.24000549316406,196.72999572753906,195.27999877929688,195.61000061035156,193.0833282470703,35175100
2023-08-02 09:30:00,195.0399932861328,195.17999267578125,191.85000610351562,192.5800018310547,190.0924835205078,50389300
2023-08-03 09:30:00,191.57000732421875,192.3699951171875,190.69000244140625,191.1699981689453,188.70069885253906,61235200
2023-08-04 09:30:00,185.52000427246094,187.3800048828125,181.9199981689453,181.99000549316406,179.63926696777344,115956800
2023-08-07 09:30:00,182.1300048828125,183.1300048828125,177.35000610351562,178.85000610351562,176.53985595703125,97576100
2023-08-08 09:30:00,179.69000244140625,180.27000427246094,177.5800018310547,179.8000030517578,177.47756958007812,67823000
2023-08-09 09:30:00,180.8699951171875,180.92999267578125,177.00999450683594,178.19000244140625,175.8883514404297,60378500
2023-08-10 09:30:00,179.47999572753906,180.75,177.60000610351562,177.97000122070312,175.6711883544922,54686900
2023-08-11 09:30:00,177.32000732421875,178.6199951171875,176.5500030517578,177.7899932861328,175.73048400878906,52036700
2023-08-14 09:30:00,177.97000122070312,179.69000244140625,177.30999755859375,179.4600067138672,177.3811492919922,43675600
2023-08-15 09:30:00,178.8800048828125,179.47999572753906,177.0500030517578,177.4499969482422,175.39442443847656,43622600
2023-08-16 09:30:00,177.1300048828125,178.5399932861328,176.5,176.57000732421875,174.52462768554688,46964900
2023-08-17 09:30:00,177.13999938964844,177.50999450683594,173.47999572753906,174.0,171.98440551757812,66062900
2023-08-18 09:30:00,172.3000030517578,175.10000610351562,171.9600067138672,174.49000549316406,172.46873474121094,61172200
2023-08-21 09:30:00,175.07000732421875,176.1300048828125,173.74000549316406,175.83999633789062,173.8031005859375,46311900
2023-08-22 09:30:00,177.05999755859375,177.67999267578125,176.25,177.22999572753906,175.17698669433594,42038900
2023-08-23 09:30:00,178.52000427246094,181.5500030517578,178.3300018310547,181.1199951171875,179.02194213867188,52722800
2023-08-24 09:30:00,180.6699981689453,181.10000610351562,176.00999450683594,176.3800048828125,174.3368377685547,54945800
2023-08-25 09:30:00,177.3800048828125,179.14999389648438,175.82000732421875,178.61000061035156,176.54100036621094,51449600
2023-08-28 09:30:00,180.08999633789062,180.58999633789062,178.5500030517578,180.19000244140625,178.10269165039062,43820700
2023-08-29 09:30:00,179.6999969482422,184.89999389648438,179.5,184.1199951171875,181.98719787597656,53003900
2023-08-30 09:30:00,184.94000244140625,187.85000610351562,184.74000549316406,187.64999389648438,185.47628784179688,60813900
2023-08-31 09:30:00,187.83999633789062,189.1199951171875,187.47999572753906,187.8699951171875,185.69374084472656,60794500
2023-09-01 09:30:00,189.49000549316406,189.9199981689453,188.27999877929688,189.4600067138672,187.26531982421875,45766500
2023-09-05 09:30:00,188.27999877929688,189.97999572753906,187.61000061035156,189.6999969482422,187.5025634765625,45280000
2023-09-06 09:30:00,188.39999389648438,188.85000610351562,181.47000122070312,182.91000366210938,180.79119873046875,81755800
2023-09-07 09:30:00,175.17999267578125,178.2100067138672,173.5399932861328,177.55999755859375,175.503173828125,112488800
2023-09-08 09:30:00,178.35000610351562,180.24000549316406,177.7899932861328,178.17999267578125,176.11598205566406,65551300
2023-09-11 09:30:00,180.07000732421875,180.3000030517578,177.33999633789062,179.36000061035156,177.28231811523438,58953100
2023-09-12 09:30:00,179.49000549316406,180.1300048828125,174.82000732421875,176.3000030517578,174.25778198242188,90370200
2023-09-13 09:30:00,176.50999450683594,177.3000030517578,173.97999572753906,174.2100067138672,172.19198608398438,84267900
2023-09-14 09:30:00,174.0,176.10000610351562,173.5800018310547,175.74000549316406,173.7042694091797,60895800
2023-09-15 09:30:00,176.47999572753906,176.5,173.82000732421875,175.00999450683594,172.982666015625,109259500
2023-09-18 09:30:00,176.47999572753906,179.3800048828125,176.1699981689453,177.97000122070312,175.90841674804688,67257600
2023-09-19 09:30:00,177.52000427246094,179.6300048828125,177.1300048828125,179.07000732421875,176.99571228027344,51826900
2023-09-20 09:30:00,179.25999450683594,179.6999969482422,175.39999389648438,175.49000549316406,173.4571533203125,58436200
2023-09-21 09:30:00,174.5500030517578,176.3000030517578,173.86000061035156,173.92999267578125,171.91519165039062,63149100
2023-09-22 09:30:00,174.6699981689453,177.0800018310547,174.0500030517578,174.7899932861328,172.76524353027344,56725400
2023-09-25 09:30:00,174.1999969482422,176.97000122070312,174.14999389648438,176.0800018310547,174.04029846191406,46172700
2023-09-26 09:30:00,174.82000732421875,175.1999969482422,171.66000366210938,171.9600067138672,169.96804809570312,64588900
2023-09-27 09:30:00,172.6199951171875,173.0399932861328,169.0500030517578,170.42999267578125,168.4557647705078,66921800
2023-09-28 09:30:00,169.33999633789062,172.02999877929688,167.6199951171875,170.69000244140625,168.71273803710938,56294400
2023-09-29 09:30:00,172.02000427246094,173.07000732421875,170.33999633789062,171.2100067138672,169.22674560546875,51861100
2023-10-02 09:30:00,171.22000122070312,174.3000030517578,170.92999267578125,173.75,171.73731994628906,52164500
2023-10-03 09:30:00,172.25999450683594,173.6300048828125,170.82000732421875,172.39999389648438,170.4029541015625,49594600
2023-10-04 09:30:00,171.08999633789062,174.2100067138672,170.97000122070312,173.66000366210938,171.64834594726562,53020300
2023-10-05 09:30:00,173.7899932861328,175.4499969482422,172.67999267578125,174.91000366210938,172.88388061523438,48527900
2023-10-06 09:30:00,173.8000030517578,177.99000549316406,173.17999267578125,177.49000549316406,175.4340057373047,57266700
2023-10-09 09:30:00,176.80999755859375,179.0500030517578,175.8000030517578,178.99000549316406,176.91661071777344,42390800
2023-10-10 09:30:00,178.10000610351562,179.72000122070312,177.9499969482422,178.38999938964844,176.3235626220703,43698000
2023-10-11 09:30:00,178.1999969482422,179.85000610351562,177.60000610351562,179.8000030517578,177.71722412109375,47551100
2023-10-12 09:30:00,180.07000732421875,182.33999633789062,179.0399932861328,180.7100067138672,178.61668395996094,56743100
2023-10-13 09:30:00,181.4199981689453,181.92999267578125,178.13999938964844,178.85000610351562,176.7782440185547,51427100
2023-10-16 09:30:00,176.75,179.0800018310547,176.50999450683594,178.72000122070312,176.6497344970703,52517000
2023-10-17 09:30:00,176.64999389648438,178.4199981689453,174.8000030517578,177.14999389648438,175.097900390625,57549400
2023-10-18 09:30:00,175.5800018310547,177.5800018310547,175.11000061035156,175.83999633789062,173.8031005859375,54764400
2023-10-19 09:30:00,176.0399932861328,177.83999633789062,175.19000244140625,175.4600067138672,173.42750549316406,59302900
2023-10-20 09:30:00,175.30999755859375,175.4199981689453,172.63999938964844,172.8800048828125,170.87738037109375,64244000
2023-10-23 09:30:00,170.91000366210938,174.00999450683594,169.92999267578125,173.0,170.9959716796875,55980100
2023-10-24 09:30:00,173.0500030517578,173.6699981689453,171.4499969482422,173.44000244140625,171.430908203125,43816600
2023-10-25 09:30:00,171.8800048828125,173.05999755859375,170.64999389648438,171.10000610351562,169.11801147460938,57157000
2023-10-26 09:30:00,170.3699951171875,171.3800048828125,165.6699981689453,166.88999938964844,164.95675659179688,70625300
2023-10-27 09:30:00,166.91000366210938,168.9600067138672,166.8300018310547,168.22000122070312,166.2713623046875,58499100
2023-10-30 09:30:00,169.02000427246094,171.1699981689453,168.8699951171875,170.2899932861328,168.3173828125,51131000
2023-10-31 09:30:00,169.35000610351562,170.89999389648438,167.89999389648438,170.77000427246094,168.7918243408203,44846000
2023-11-01 09:30:00,171.0,174.22999572753906,170.1199951171875,173.97000122070312,171.95472717285156,56934900
2023-11-02 09:30:00,175.52000427246094,177.77999877929688,175.4600067138672,177.57000732421875,175.51307678222656,77334800
2023-11-03 09:30:00,174.24000549316406,176.82000732421875,173.35000610351562,176.64999389648438,174.6037139892578,79829200
2023-11-06 09:30:00,176.3800048828125,179.42999267578125,176.2100067138672,179.22999572753906,177.15382385253906,63841300
2023-11-07 09:30:00,179.17999267578125,182.44000244140625,178.97000122070312,181.82000732421875,179.7138214111328,70530000
2023-11-08 09:30:00,182.35000610351562,183.4499969482422,181.58999633789062,182.88999938964844,180.7714385986328,49340300
2023-11-09 09:30:00,182.9600067138672,184.1199951171875,181.80999755859375,182.41000366210938,180.29701232910156,53763500
2023-11-10 09:30:00,183.97000122070312,186.57000732421875,183.52999877929688,186.39999389648438,184.4834747314453,66133400
2023-11-13 09:30:00,185.82000732421875,186.02999877929688,184.2100067138672,184.8000030517578,182.8999481201172,43627500
2023-11-14 09:30:00,187.6999969482422,188.11000061035156,186.3000030517578,187.44000244140625,185.51280212402344,60108400
2023-11-15 09:30:00,187.85000610351562,189.5,187.77999877929688,188.00999450683594,186.0769500732422,53790500
2023-11-16 09:30:00,189.57000732421875,190.9600067138672,188.64999389648438,189.7100067138672,187.7594757080078,54412900
2023-11-17 09:30:00,190.25,190.3800048828125,188.57000732421875,189.69000244140625,187.7396697998047,50922700
2023-11-20 09:30:00,189.88999938964844,191.91000366210938,189.8800048828125,191.4499969482422,189.48158264160156,46505100
2023-11-21 09:30:00,191.41000366210938,191.52000427246094,189.74000549316406,190.63999938964844,188.6798858642578,38134500
2023-11-22 09:30:00,191.49000549316406,192.92999267578125,190.8300018310547,191.30999755859375,189.34300231933594,39617700
2023-11-24 09:30:00,190.8699951171875,190.89999389648438,189.25,189.97000122070312,188.0167999267578,24048300
2023-11-27 09:30:00,189.9199981689453,190.6699981689453,188.89999389648438,189.7899932861328,187.83865356445312,40552600
2023-11-28 09:30:00,189.77999877929688,191.0800018310547,189.39999389648438,190.39999389648438,188.4423370361328,38415400
2023-11-29 09:30:00,190.89999389648438,192.08999633789062,188.97000122070312,189.3699951171875,187.42295837402344,43014200
2023-11-30 09:30:00,189.83999633789062,190.32000732421875,188.19000244140625,189.9499969482422,187.9969940185547,48794400
2023-12-01 09:30:00,190.3300018310547,191.55999755859375,189.22999572753906,191.24000549316406,189.27374267578125,45704800
2023-12-04 09:30:00,189.97999572753906,190.0500030517578,187.4499969482422,189.42999267578125,187.48233032226562,43389500
2023-12-05 09:30:00,190.2100067138672,194.39999389648438,190.17999267578125,193.4199981689453,191.43130493164062,66628400
2023-12-06 09:30:00,194.4499969482422,194.75999450683594,192.11000061035156,192.32000732421875,190.34262084960938,41089700
2023-12-07 09:30:00,193.6300048828125,195.0,193.58999633789062,194.27000427246094,192.2725830078125,47477700
2023-12-08 09:30:00,194.1999969482422,195.99000549316406,193.6699981689453,195.7100067138672,193.69778442382812,53406400
2023-12-11 09:30:00,193.11000061035156,193.49000549316406,191.4199981689453,193.17999267578125,191.19378662109375,60943700
2023-12-12 09:30:00,193.0800018310547,194.72000122070312,191.72000122070312,194.7100067138672,192.7080535888672,52696900
2023-12-13 09:30:00,195.08999633789062,198.0,194.85000610351562,197.9600067138672,195.92465209960938,70404200
2023-12-14 09:30:00,198.02000427246094,199.6199951171875,196.16000366210938,198.11000061035156,196.0731201171875,66831600
2023-12-15 09:30:00,197.52999877929688,198.39999389648438,197.0,197.57000732421875,195.53866577148438,128538400
2023-12-18 09:30:00,196.08999633789062,196.6300048828125,194.38999938964844,195.88999938964844,193.8759307861328,55751900
2023-12-19 09:30:00,196.16000366210938,196.9499969482422,195.88999938964844,196.94000244140625,194.91514587402344,40714100
2023-12-20 09:30:00,196.89999389648438,197.67999267578125,194.8300018310547,194.8300018310547,192.8268280029297,52242800
2023-12-21 09:30:00,196.10000610351562,197.0800018310547,193.5,194.67999267578125,192.67835998535156,46482500
2023-12-22 09:30:00,195.17999267578125,195.41000366210938,192.97000122070312,193.60000610351562,191.6094512939453,37149600
2023-12-26 09:30:00,193.61000061035156,193.88999938964844,192.8300018310547,193.0500030517578,191.06512451171875,28919300
2023-12-27 09:30:00,192.49000549316406,193.5,191.08999633789062,193.14999389648438,191.16407775878906,48087700
2023-12-28 09:30:00,194.13999938964844,194.66000366210938,193.1699981689453,193.5800018310547,191.58969116210938,34049900
2023-12-29 09:30:00,193.89999389648438,194.39999389648438,191.72999572753906,192.52999877929688,190.5504608154297,42672100
2024-01-02 09:30:00,187.14999389648438,188.44000244140625,183.88999938964844,185.63999938964844,183.73129272460938,82488700
2024-01-03 09:30:00,184.22000122070312,185.8800048828125,183.42999267578125,184.25,182.3555908203125,58414500
2024-01-04 09:30:00,182.14999389648438,183.08999633789062,180.8800048828125,181.91000366210938,180.03965759277344,71983600
2024-01-05 09:30:00,181.99000549316406,182.75999450683594,180.1699981689453,181.17999267578125,179.31715393066406,62379700
2024-01-08 09:30:00,182.08999633789062,185.60000610351562,181.5,185.55999755859375,183.65213012695312,59144500
2024-01-09 09:30:00,183.9199981689453,185.14999389648438,182.72999572753906,185.13999938964844,183.23643493652344,42841800
2024-01-10 09:30:00,184.35000610351562,186.39999389648438,183.9199981689453,186.19000244140625,184.2756805419922,46792900
2024-01-11 09:30:00,186.5399932861328,187.0500030517578,183.6199951171875,185.58999633789062,183.6818084716797,49128400
2024-01-12 09:30:00,186.05999755859375,186.74000549316406,185.19000244140625,185.9199981689453,184.0084228515625,40477800
2024-01-16 09:30:00,182.16000366210938,184.25999450683594,180.92999267578125,183.6300048828125,181.7419891357422,65603000
2024-01-17 09:30:00,181.27000427246094,182.92999267578125,180.3000030517578,182.67999267578125,180.80172729492188,47317400
2024-01-18 09:30:00,186.08999633789062,189.13999938964844,185.8300018310547,188.6300048828125,186.69056701660156,78005800
2024-01-19 09:30:00,189.3300018310547,191.9499969482422,188.82000732421875,191.55999755859375,189.59043884277344,68903000
2024-01-22 09:30:00,192.3000030517578,195.3300018310547,192.25999450683594,193.88999938964844,191.89646911621094,60133900
2024-01-23 09:30:00,195.02000427246094,195.75,193.8300018310547,195.17999267578125,193.17323303222656,42355600
2024-01-24 09:30:00,195.4199981689453,196.3800048828125,194.33999633789062,194.5,192.50022888183594,53631300
2024-01-25 09:30:00,195.22000122070312,196.27000427246094,193.11000061035156,194.1699981689453,192.173583984375,54822100
2024-01-26 09:30:00,194.27000427246094,194.75999450683594,191.94000244140625,192.4199981689453,190.4416046142578,44594000
2024-01-29 09:30:00,192.00999450683594,192.1999969482422,189.5800018310547,191.72999572753906,189.75869750976562,47145600
2024-01-30 09:30:00,190.94000244140625,191.8000030517578,187.47000122070312,188.0399932861328,186.10662841796875,55859400
2024-01-31 09:30:00,187.0399932861328,187.10000610351562,184.35000610351562,184.39999389648438,182.50405883789062,55467800
2024-02-01 09:30:00,183.99000549316406,186.9499969482422,183.82000732421875,186.86000061035156,184.93875122070312,64885400
2024-02-02 09:30:00,179.86000061035156,187.3300018310547,179.25,185.85000610351562,183.9391632080078,102551700
2024-02-05 09:30:00,188.14999389648438,189.25,185.83999633789062,187.67999267578125,185.75030517578125,69668800
2024-02-06 09:30:00,186.86000061035156,189.30999755859375,186.77000427246094,189.3000030517578,187.3536834716797,43490800
2024-02-07 09:30:00,190.63999938964844,191.0500030517578,188.61000061035156,189.41000366210938,187.46253967285156,53439000
2024-02-08 09:30:00,189.38999938964844,189.5399932861328,187.35000610351562,188.32000732421875,186.3837432861328,40962000
2024-02-09 09:30:00,188.64999389648438,189.99000549316406,188.0,188.85000610351562,187.1468048095703,45155200
2024-02-12 09:30:00,188.4199981689453,188.6699981689453,186.7899932861328,187.14999389648438,185.4621124267578,41781900
2024-02-13 09:30:00,185.77000427246094,186.2100067138672,183.50999450683594,185.0399932861328,183.3711395263672,56529500
2024-02-14 09:30:00,185.32000732421875,185.52999877929688,182.44000244140625,184.14999389648438,182.48919677734375,54630500
2024-02-15 09:30:00,183.5500030517578,184.49000549316406,181.35000610351562,183.86000061035156,182.20179748535156,65434500
2024-02-16 09:30:00,183.4199981689453,184.85000610351562,181.6699981689453,182.30999755859375,180.66580200195312,49752500
2024-02-20 09:30:00,181.7899932861328,182.42999267578125,180.0,181.55999755859375,179.9225616455078,53665600
2024-02-21 09:30:00,181.94000244140625,182.88999938964844,180.66000366210938,182.32000732421875,180.6757049560547,41371400
2024-02-22 09:30:00,183.47999572753906,184.9600067138672,182.4600067138672,184.3699951171875,182.70721435546875,52292200
2024-02-23 09:30:00,185.00999450683594,185.0399932861328,182.22999572753906,182.52000427246094,180.87391662597656,45119700
2024-02-26 09:30:00,182.24000549316406,182.75999450683594,180.64999389648438,181.16000366210938,179.5261688232422,40867400
2024-02-27 09:30:00,181.10000610351562,183.9199981689453,179.55999755859375,182.6300048828125,180.98289489746094,54318900
2024-02-28 09:30:00,182.50999450683594,183.1199951171875,180.1300048828125,181.4199981689453,179.78379821777344,48953900
2024-02-29 09:30:00,181.27000427246094,182.57000732421875,179.52999877929688,180.75,179.11985778808594,136682600
2024-03-01 09:30:00,179.5500030517578,180.52999877929688,177.3800048828125,179.66000366210938,178.03968811035156,73563100
2024-03-04 09:30:00,176.14999389648438,176.89999389648438,173.7899932861328,175.10000610351562,173.5208282470703,81510100
2024-03-05 09:30:00,170.75999450683594,172.0399932861328,169.6199951171875,170.1199951171875,168.58570861816406,95132400
2024-03-06 09:30:00,171.05999755859375,171.24000549316406,168.67999267578125,169.1199951171875,167.59474182128906,68587700
2024-03-07 09:30:00,169.14999389648438,170.72999572753906,168.49000549316406,169.0,167.475830078125,71765100
2024-03-08 09:30:00,169.0,173.6999969482422,168.94000244140625,170.72999572753906,169.1902313232422,76267000
2024-03-11 09:30:00,172.94000244140625,174.3800048828125,172.0500030517578,172.75,171.1920166015625,60139500
2024-03-12 09:30:00,173.14999389648438,174.02999877929688,171.00999450683594,173.22999572753906,171.66769409179688,59825400
2024-03-13 09:30:00,172.77000427246094,173.19000244140625,170.75999450683594,171.1300048828125,169.58660888671875,52488700
2024-03-14 09:30:00,172.91000366210938,174.30999755859375,172.0500030517578,173.0,171.4397430419922,72913500
2024-03-15 09:30:00,171.1699981689453,172.6199951171875,170.2899932861328,172.6199951171875,171.06317138671875,121752700
2024-03-18 09:30:00,175.57000732421875,177.7100067138672,173.52000427246094,173.72000122070312,172.1532745361328,75604200
2024-03-19 09:30:00,174.33999633789062,176.61000061035156,173.02999877929688,176.0800018310547,174.49195861816406,55215200
2024-03-20 09:30:00,175.72000122070312,178.6699981689453,175.08999633789062,178.6699981689453,177.05860900878906,53423100
2024-03-21 09:30:00,177.0500030517578,177.49000549316406,170.83999633789062,171.3699951171875,169.82444763183594,106181300
2024-03-22 09:30:00,171.75999450683594,173.0500030517578,170.05999755859375,172.27999877929688,170.72625732421875,71160100
2024-03-25 09:30:00,170.57000732421875,171.94000244140625,169.4499969482422,170.85000610351562,169.30914306640625,54288300
2024-03-26 09:30:00,170.0,171.4199981689453,169.5800018310547,169.7100067138672,168.17942810058594,57388400
2024-03-27 09:30:00,170.41000366210938,173.60000610351562,170.11000061035156,173.30999755859375,171.7469482421875,60273300
2024-03-28 09:30:00,171.75,172.22999572753906,170.50999450683594,171.47999572753906,169.93344116210938,65672700
2024-04-01 09:30:00,171.19000244140625,171.25,169.47999572753906,170.02999877929688,168.49652099609375,46240500
2024-04-02 09:30:00,169.0800018310547,169.33999633789062,168.22999572753906,168.83999633789062,167.3172607421875,49329500
2024-04-03 09:30:00,168.7899932861328,170.67999267578125,168.5800018310547,169.64999389648438,168.11996459960938,47691700
2024-04-04 09:30:00,170.2899932861328,171.9199981689453,168.82000732421875,168.82000732421875,167.29747009277344,53704400
2024-04-05 09:30:00,169.58999633789062,170.38999938964844,168.9499969482422,169.5800018310547,168.05059814453125,42104800
2024-04-08 09:30:00,169.02999877929688,169.1999969482422,168.24000549316406,168.4499969482422,166.93080139160156,37425500
