Date,Open,High,Low,Close,Adj Close,Volume,Price,PE_Ratio,EPS_Growth,ROE,Dividend_Yield,PEG_Ratio,Debt_Equity,PS_Ratio,Current_Ratio,Insider_Ownership
2023-10-06 09:30:00,316.54998779296875,329.19000244140625,316.29998779296875,327.260009765625,321.0663146972656,25673600,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-10-09 09:30:00,324.75,330.29998779296875,323.17999267578125,329.82000732421875,323.5778503417969,19891200,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-10-10 09:30:00,330.9599914550781,331.1000061035156,327.6700134277344,328.3900146484375,322.1750183105469,20557100,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-10-11 09:30:00,331.2099914550781,332.82000732421875,329.1400146484375,332.4200134277344,326.1286315917969,20063200,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-10-12 09:30:00,330.57000732421875,333.6300048828125,328.7200012207031,331.1600036621094,324.8925476074219,19313100,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-10-13 09:30:00,332.3800048828125,333.8299865722656,326.3599853515625,327.7300109863281,321.5274353027344,21072400,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-10-16 09:30:00,331.04998779296875,336.1400146484375,330.6000061035156,332.6400146484375,326.34454345703125,22158000,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-10-17 09:30:00,329.5899963378906,333.4599914550781,327.4100036621094,332.0599975585937,325.7754211425781,18338500,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-10-18 09:30:00,332.489990234375,335.5899963378906,328.29998779296875,330.1099853515625,323.86236572265625,23153600,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-10-19 09:30:00,332.1499938964844,336.8800048828125,330.9100036621094,331.32000732421875,325.04949951171875,25052100,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-10-20 09:30:00,331.7200012207031,331.9200134277344,325.45001220703125,326.6700134277344,320.4875183105469,25027700,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-10-23 09:30:00,325.4700012207031,332.7300109863281,324.3900146484375,329.32000732421875,323.0873107910156,24374700,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-10-24 09:30:00,331.29998779296875,331.8399963378906,327.6000061035156,330.5299987792969,324.2744140625,31153600,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-10-25 09:30:00,345.0199890136719,346.20001220703125,337.6199951171875,340.6700134277344,334.2225341796875,55053800,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-10-26 09:30:00,340.5400085449219,341.6300048828125,326.94000244140625,327.8900146484375,321.68438720703125,37828500,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-10-27 09:30:00,330.42999267578125,336.7200012207031,328.3999938964844,329.8099975585937,323.5680847167969,29856500,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-10-30 09:30:00,333.4100036621094,339.45001220703125,331.8299865722656,337.3099975585937,330.92608642578125,22828100,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-10-31 09:30:00,338.8500061035156,339.0,334.69000244140625,338.1099853515625,331.7109375,20265300,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-11-01 09:30:00,339.7900085449219,347.4200134277344,339.6499938964844,346.07000732421875,339.5202941894531,28158800,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-11-02 09:30:00,347.239990234375,348.8299865722656,344.7699890136719,348.32000732421875,341.727783203125,24348100,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-11-03 09:30:00,349.6300048828125,354.3900146484375,347.3299865722656,352.79998779296875,346.1229858398437,23637700,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-11-06 09:30:00,353.45001220703125,357.5400085449219,353.3500061035156,356.5299987792969,349.78240966796875,23828300,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-11-07 09:30:00,359.3999938964844,362.4599914550781,357.6300048828125,360.5299987792969,353.7066345214844,25833900,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-11-08 09:30:00,361.6799926757813,363.8699951171875,360.5499877929688,363.2000122070313,356.3262023925781,26767800,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-11-09 09:30:00,362.2999877929688,364.7900085449219,360.3599853515625,360.6900024414063,353.8636169433594,24847300,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-11-10 09:30:00,361.489990234375,370.1000061035156,361.0700073242188,369.6700134277344,362.6736755371094,28042100,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-11-13 09:30:00,368.2200012207031,368.4700012207031,365.8999938964844,366.6799926757813,359.7402648925781,19986500,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-11-14 09:30:00,371.010009765625,371.9500122070313,367.3500061035156,370.2699890136719,363.2622985839844,27683900,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-11-15 09:30:00,371.2799987792969,373.1300048828125,367.1099853515625,369.6700134277344,363.4097595214844,26860100,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-11-16 09:30:00,370.9599914550781,376.3500061035156,370.1799926757813,376.1700134277344,369.7996826171875,27182300,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-11-17 09:30:00,373.6099853515625,374.3699951171875,367.0,369.8500061035156,363.5867004394531,40157000,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-11-20 09:30:00,371.2200012207031,378.8699951171875,371.0,377.4400024414063,371.0482177734375,52465100,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-11-21 09:30:00,375.6700134277344,376.2200012207031,371.1199951171875,373.0700073242188,366.7522583007813,28423100,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-11-22 09:30:00,378.0,379.7900085449219,374.9700012207031,377.8500061035156,371.4512634277344,23345300,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-11-24 09:30:00,377.3299865722656,377.9700012207031,375.1400146484375,377.4299926757813,371.0383605957031,10176600,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-11-27 09:30:00,376.7799987792969,380.6400146484375,376.2000122070313,378.6099853515625,372.1983947753906,22179200,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-11-28 09:30:00,378.3500061035156,383.0,378.1600036621094,382.7000122070313,376.21917724609375,20453100,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-11-29 09:30:00,383.760009765625,384.2999877929688,377.4400024414063,378.8500061035156,372.434326171875,28963400,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-11-30 09:30:00,378.489990234375,380.0899963378906,375.4700012207031,378.9100036621094,372.4932861328125,30554400,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-12-01 09:30:00,376.760009765625,378.1600036621094,371.30999755859375,374.510009765625,368.1677856445313,33040500,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-12-04 09:30:00,369.1000061035156,369.5199890136719,362.8999938964844,369.1400146484375,362.8887634277344,32063300,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-12-05 09:30:00,366.4500122070313,373.0799865722656,365.6199951171875,372.5199890136719,366.2114868164063,23065000,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-12-06 09:30:00,373.5400085449219,374.1799926757813,368.0299987792969,368.7999877929688,362.5545349121094,21182100,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-12-07 09:30:00,368.2300109863281,371.4500122070313,366.3200073242188,370.9500122070313,364.6681823730469,23118900,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-12-08 09:30:00,369.2000122070313,374.4599914550781,368.2300109863281,374.2300109863281,367.8925476074219,20154400,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-12-11 09:30:00,368.4800109863281,371.6000061035156,366.1000061035156,371.2999877929688,365.0121765136719,27708800,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-12-12 09:30:00,370.8500061035156,374.4200134277344,370.4599914550781,374.3800048828125,368.03997802734375,24838300,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-12-13 09:30:00,376.0199890136719,377.6400146484375,370.7699890136719,374.3699951171875,368.0302429199219,30955500,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-12-14 09:30:00,373.30999755859375,373.760009765625,364.1300048828125,365.9299926757813,359.7331237792969,43277500,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-12-15 09:30:00,366.8500061035156,372.3999938964844,366.2799987792969,370.7300109863281,364.4518127441406,78502300,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-12-18 09:30:00,369.4500122070313,373.0,368.6799926757813,372.6499938964844,366.3393249511719,21802900,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-12-19 09:30:00,371.489990234375,373.260009765625,369.8399963378906,373.260009765625,366.93896484375,20603700,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-12-20 09:30:00,375.0,376.0299987792969,370.5299987792969,370.6199951171875,364.34368896484375,26316700,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-12-21 09:30:00,372.55999755859375,374.4100036621094,370.0400085449219,373.5400085449219,367.2142333984375,17708000,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-12-22 09:30:00,373.6799926757813,375.1799926757813,372.7099914550781,374.5799865722656,368.236572265625,17107500,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-12-26 09:30:00,375.0,376.9400024414063,373.5,374.6600036621094,368.3152465820313,12673100,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-12-27 09:30:00,373.6900024414063,375.05999755859375,372.80999755859375,374.0700073242188,367.7353210449219,14905400,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-12-28 09:30:00,375.3699951171875,376.4599914550781,374.1600036621094,375.2799987792969,368.9247741699219,14327000,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2023-12-29 09:30:00,376.0,377.1600036621094,373.4800109863281,376.0400085449219,369.67193603515625,18730800,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-01-02 09:30:00,373.8599853515625,375.8999938964844,366.7699890136719,370.8699951171875,364.5894470214844,25258600,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-01-03 09:30:00,369.010009765625,373.260009765625,368.510009765625,370.6000061035156,364.3240051269531,23083500,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-01-04 09:30:00,370.6700134277344,373.1000061035156,367.1700134277344,367.9400024414063,361.7091064453125,20901500,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-01-05 09:30:00,368.9700012207031,372.05999755859375,366.5,367.75,361.5222778320313,21004600,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-01-08 09:30:00,369.2999877929688,375.2000122070313,369.010009765625,374.6900024414063,368.34478759765625,23134000,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-01-09 09:30:00,372.010009765625,375.989990234375,371.1900024414063,375.7900085449219,369.4261779785156,20830000,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-01-10 09:30:00,376.3699951171875,384.1700134277344,376.3200073242188,382.7699890136719,376.2879028320313,25514200,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-01-11 09:30:00,386.0,390.6799926757813,380.3800048828125,384.6300048828125,378.1164245605469,27850800,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-01-12 09:30:00,385.489990234375,388.6799926757813,384.6499938964844,388.4700012207031,381.8914489746094,21661200,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-01-16 09:30:00,393.6600036621094,394.0299987792969,387.6199951171875,390.2699890136719,383.6609191894531,27202300,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-01-17 09:30:00,387.9800109863281,390.1099853515625,384.80999755859375,389.4700012207031,382.87451171875,22234100,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-01-18 09:30:00,391.7200012207031,393.989990234375,390.1199951171875,393.8699951171875,387.1999206542969,23392100,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-01-19 09:30:00,395.760009765625,398.6700134277344,393.5,398.6700134277344,391.9186706542969,29331100,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-01-22 09:30:00,400.0199890136719,400.6199951171875,393.5899963378906,396.510009765625,389.7952880859375,27016900,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-01-23 09:30:00,395.75,399.3800048828125,393.9299926757813,398.8999938964844,392.144775390625,20525900,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-01-24 09:30:00,401.5400085449219,405.6300048828125,400.4500122070313,402.55999755859375,395.7428283691406,24867000,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-01-25 09:30:00,404.3200073242188,407.010009765625,402.5299987792969,404.8699951171875,398.0137023925781,21021200,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-01-26 09:30:00,404.3699951171875,406.1700134277344,402.4299926757813,403.9299926757813,397.0895690917969,17803300,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-01-29 09:30:00,406.05999755859375,409.9800109863281,404.3299865722656,409.7200012207031,402.7815551757813,24510200,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-01-30 09:30:00,412.260009765625,413.0499877929688,406.4500122070313,408.5899963378906,401.6706848144531,33477600,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-01-31 09:30:00,406.9599914550781,415.3200073242188,397.2099914550781,397.5799865722656,390.84716796875,47871100,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-02-01 09:30:00,401.8299865722656,408.0,401.7999877929688,403.7799987792969,396.942138671875,30657700,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-02-02 09:30:00,403.80999755859375,412.6499938964844,403.55999755859375,411.2200012207031,404.2561340332031,28256700,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-02-05 09:30:00,409.8999938964844,411.1600036621094,403.989990234375,405.6499938964844,398.7804870605469,25352300,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-02-06 09:30:00,405.8800048828125,407.9700012207031,402.9100036621094,405.489990234375,398.6231384277344,18382600,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-02-07 09:30:00,407.4400024414063,414.2999877929688,407.3999938964844,414.0499877929688,407.0382080078125,22340500,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-02-08 09:30:00,414.0499877929688,415.55999755859375,412.5299987792969,414.1099853515625,407.0972290039063,21225300,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-02-09 09:30:00,415.25,420.8200073242188,415.0899963378906,420.5499877929688,413.4281311035156,22032800,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-02-12 09:30:00,420.55999755859375,420.739990234375,414.75,415.260009765625,408.2277526855469,21202900,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-02-13 09:30:00,404.9400024414063,410.0700073242188,403.3900146484375,406.3200073242188,399.4391784667969,27824900,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-02-14 09:30:00,408.0700073242188,409.8399963378906,404.5700073242188,409.489990234375,403.29986572265625,20401200,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-02-15 09:30:00,408.1400146484375,409.1300048828125,404.2900085449219,406.55999755859375,400.4141540527344,21825500,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-02-16 09:30:00,407.9599914550781,408.2900085449219,403.4400024414063,404.05999755859375,397.9519348144531,22296500,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-02-20 09:30:00,403.239990234375,404.489990234375,398.010009765625,402.7900085449219,396.701171875,24307900,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-02-21 09:30:00,400.1700134277344,402.2900085449219,397.2200012207031,402.1799926757813,396.100341796875,18518900,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-02-22 09:30:00,410.1900024414063,412.8299865722656,408.5700073242188,411.6499938964844,405.42718505859375,27009900,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-02-23 09:30:00,415.6700134277344,415.8599853515625,408.9700012207031,410.3399963378906,404.1370239257813,16295900,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-02-26 09:30:00,411.4599914550781,412.1600036621094,407.3599853515625,407.5400085449219,401.37933349609375,16193500,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-02-27 09:30:00,407.989990234375,408.3200073242188,403.8500061035156,407.4800109863281,401.32025146484375,14835800,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-02-28 09:30:00,408.1799926757813,409.2999877929688,405.3200073242188,407.7200012207031,401.55670166015625,13183100,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-02-29 09:30:00,408.6400146484375,414.2000122070313,405.9200134277344,413.6400146484375,407.3871154785156,31947300,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-03-01 09:30:00,411.2699890136719,415.8699951171875,410.8800048828125,415.5,409.218994140625,17823400,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-03-04 09:30:00,413.4400024414063,417.3500061035156,412.3200073242188,414.9200134277344,408.6477966308594,17596000,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-03-05 09:30:00,413.9599914550781,414.25,400.6400146484375,402.6499938964844,396.5632629394531,26919200,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-03-06 09:30:00,402.9700012207031,405.1600036621094,398.3900146484375,402.0899963378906,396.0117492675781,22344100,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-03-07 09:30:00,406.1199951171875,409.7799987792969,402.239990234375,409.1400146484375,402.9552307128906,18718500,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-03-08 09:30:00,407.9599914550781,410.4200134277344,404.3299865722656,406.2200012207031,400.0792846679688,18002200,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-03-11 09:30:00,403.760009765625,405.6799926757813,401.260009765625,404.5199890136719,398.4049682617188,16120800,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-03-12 09:30:00,407.6199951171875,415.5700073242188,406.7900085449219,415.2799987792969,409.0023498535156,22457000,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-03-13 09:30:00,418.1000061035156,418.1799926757813,411.4500122070313,415.1000061035156,408.8250732421875,17115900,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-03-14 09:30:00,420.239990234375,427.8200073242188,417.989990234375,425.2200012207031,418.7921142578125,34157300,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-03-15 09:30:00,419.2900085449219,422.6000061035156,412.7900085449219,416.4200134277344,410.1250915527344,45079900,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-03-18 09:30:00,414.25,420.7300109863281,413.7799987792969,417.3200073242188,411.0115051269531,20106000,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-03-19 09:30:00,417.8299865722656,421.6700134277344,415.5499877929688,421.4100036621094,415.0397033691406,19837900,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-03-20 09:30:00,422.0,425.9599914550781,420.6600036621094,425.2300109863281,418.8019104003906,17860100,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-03-21 09:30:00,429.8299865722656,430.8200073242188,427.1600036621094,429.3699951171875,422.87933349609375,21296200,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-03-22 09:30:00,429.7000122070313,429.8599853515625,426.0700073242188,428.739990234375,422.2588806152344,17648500,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-03-25 09:30:00,425.239990234375,427.4100036621094,421.6099853515625,422.8599853515625,416.46771240234375,18060500,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-03-26 09:30:00,425.6099853515625,425.989990234375,421.3500061035156,421.6499938964844,415.2760620117188,16725600,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-03-27 09:30:00,424.4400024414063,424.4500122070313,419.010009765625,421.4299926757813,415.0593872070313,16705000,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-03-28 09:30:00,420.9599914550781,421.8699951171875,419.1199951171875,420.7200012207031,414.360107421875,21871200,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-04-01 09:30:00,423.9500122070313,427.8900146484375,422.2200012207031,424.5700073242188,418.1519470214844,16316000,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-04-02 09:30:00,420.1099853515625,422.3800048828125,417.8399963378906,421.4400024414063,415.0692138671875,17912000,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-04-03 09:30:00,419.7300109863281,423.260009765625,419.0899963378906,420.4500122070313,414.0942077636719,16502300,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-04-04 09:30:00,424.989990234375,428.6700134277344,417.5700073242188,417.8800048828125,411.5630493164063,19370900,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-04-05 09:30:00,420.010009765625,426.510009765625,418.3200073242188,425.5199890136719,419.0875549316406,16554800,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-04-08 09:30:00,425.1700134277344,427.2799987792969,423.2999877929688,424.5899963378906,418.171630859375,14272400,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-04-09 09:30:00,426.4400024414063,427.739990234375,421.6199951171875,426.2799987792969,419.8360595703125,12496900,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-04-10 09:30:00,422.1900024414063,424.0299987792969,419.7000122070313,423.260009765625,416.8617248535156,16216600,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-04-11 09:30:00,425.8200073242188,429.3699951171875,422.3599853515625,427.9299926757813,421.4610900878906,17966400,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-04-12 09:30:00,424.0499877929688,425.1799926757813,419.7699890136719,421.8999938964844,415.5222778320313,19253800,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-04-15 09:30:00,426.6000061035156,426.8200073242188,413.4299926757813,413.6400146484375,407.3871154785156,20273500,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-04-16 09:30:00,414.5700073242188,418.3999938964844,413.7300109863281,414.5799865722656,408.3128967285156,16765600,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-04-17 09:30:00,417.25,418.8800048828125,410.3299865722656,411.8399963378906,405.6143798828125,15855500,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-04-18 09:30:00,410.6300048828125,411.8900146484375,403.9500122070313,404.2699890136719,398.1588134765625,21029900,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-04-19 09:30:00,404.0299987792969,405.4800109863281,397.7699890136719,399.1199951171875,393.0866394042969,30565800,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-04-22 09:30:00,400.0799865722656,402.8500061035156,395.75,400.9599914550781,394.8988037109375,20286900,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-04-23 09:30:00,404.239990234375,408.2000122070313,403.05999755859375,407.5700073242188,401.408935546875,15734500,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-04-24 09:30:00,409.55999755859375,412.4700012207031,406.7799987792969,409.05999755859375,402.8763427734375,15065300,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-04-25 09:30:00,394.0299987792969,399.8900146484375,388.0299987792969,399.0400085449219,393.0078430175781,40586500,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-04-26 09:30:00,412.1700134277344,413.0,405.760009765625,406.3200073242188,400.17779541015625,29694700,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-04-29 09:30:00,405.25,406.3200073242188,399.1900024414063,402.25,396.1693115234375,19582100,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-04-30 09:30:00,401.489990234375,402.1600036621094,389.1700134277344,389.3299865722656,383.4446105957031,28781400,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
2024-05-01 09:30:00,392.6099853515625,401.7200012207031,390.30999755859375,394.9400024414063,388.9698181152344,23562500,420.6950073242188,30.84,15.59,29.65,0.77,1.98,12.56,11.1,1.35,
