Date,Open,High,Low,Close,Adj Close,Volume,Price,PE_Ratio,EPS_Growth,ROE,Dividend_Yield,PEG_Ratio,Debt_Equity,PS_Ratio,Current_Ratio,Insider_Ownership
2024-12-24 09:30:00,602.719970703125,607.989990234375,599.280029296875,607.75,605.3212890625,4726100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-12-26 09:30:00,605.47998046875,606.2999877929688,598.9400024414062,603.3499755859375,600.9388427734375,6081400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-12-27 09:30:00,599.4099731445312,601.8499755859375,589.7999877929688,599.8099975585938,597.4130859375,8084200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-12-30 09:30:00,588.75,596.9400024414062,585.5800170898438,591.239990234375,588.8772583007812,7025900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-12-31 09:30:00,592.27001953125,593.969970703125,583.8499755859375,585.510009765625,583.1702270507812,6019500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-01-02 09:30:00,589.719970703125,604.9099731445312,587.8200073242188,599.239990234375,596.8453369140625,12682300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-01-03 09:30:00,604.760009765625,609.5,596.4099731445312,604.6300048828125,602.2137451171875,11436800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-01-06 09:30:00,611.8300170898438,630.989990234375,605.6199951171875,630.2000122070312,627.681640625,14560800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-01-07 09:30:00,631.7000122070312,632.0999755859375,608.22998046875,617.8900146484375,615.4208374023438,12071500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-01-08 09:30:00,613.4000244140625,616.4400024414062,602.7899780273438,610.719970703125,608.2794189453125,10085800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-01-10 09:30:00,610.030029296875,629.9099731445312,597.3400268554688,615.8599853515625,613.3988647460938,19256600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-01-13 09:30:00,607.0999755859375,608.969970703125,598.4500122070312,608.3300170898438,605.8990478515625,10785000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-01-14 09:30:00,605.0700073242188,605.489990234375,588.5499877929688,594.25,591.8753051757812,13598000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-01-15 09:30:00,610.2100219726562,622.4600219726562,606.5,617.1199951171875,614.6538696289062,15524300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-01-16 09:30:00,611.5,616.25,609.7100219726562,611.2999877929688,608.8571166992188,8355300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-01-17 09:30:00,624.0499877929688,624.969970703125,603.6699829101562,612.77001953125,610.3212280273438,17280600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-01-21 09:30:00,617.8300170898438,621.5,609.010009765625,616.4600219726562,613.99658203125,11674000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-01-22 09:30:00,623.2999877929688,633.7000122070312,619.4299926757812,623.5,621.0084228515625,12274000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-01-23 09:30:00,627.3599853515625,636.5999755859375,621.1500244140625,636.4500122070312,633.9066162109375,9910200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-01-24 09:30:00,636.4000244140625,652.0,634.2000122070312,647.489990234375,644.9025268554688,19065300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-01-27 09:30:00,626.6099853515625,663.8699951171875,625.0999755859375,659.8800048828125,657.2430419921875,28399200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-01-28 09:30:00,666.0,682.5800170898438,659.469970703125,674.3300170898438,671.63525390625,20950100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-01-29 09:30:00,675.0,681.0499877929688,665.6699829101562,676.489990234375,673.7866821289062,21377800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-01-30 09:30:00,696.8200073242188,710.7899780273438,676.0999755859375,687.0,684.254638671875,29322900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-01-31 09:30:00,691.0,705.2999877929688,685.5800170898438,689.1799926757812,686.4259033203125,19303900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-02-03 09:30:00,675.9099731445312,704.0,675.25,697.4600219726562,694.6728515625,21415700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-02-04 09:30:00,702.5,707.7100219726562,691.6099853515625,704.1900024414062,701.3759155273438,13826300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-02-05 09:30:00,703.5499877929688,718.1400146484375,699.010009765625,704.8699951171875,702.05322265625,17778200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-02-06 09:30:00,705.8800048828125,718.9000244140625,703.5,711.989990234375,709.144775390625,13080700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-02-07 09:30:00,716.7999877929688,725.010009765625,711.75,714.52001953125,711.6646118164062,16427100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-02-10 09:30:00,718.5599975585938,721.2000122070312,711.3300170898438,717.4000244140625,714.5331420898438,12904300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-02-11 09:30:00,713.3200073242188,723.6599731445312,710.0399780273438,719.7999877929688,716.9235229492188,12998000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-02-12 09:30:00,715.2999877929688,727.0999755859375,712.5999755859375,725.3800048828125,722.4812622070312,12016500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-02-13 09:30:00,721.52001953125,729.0,718.0399780273438,728.5599975585938,725.6486206054688,12569100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-02-14 09:30:00,726.1400146484375,740.9099731445312,725.6199951171875,736.6699829101562,733.7261352539062,16901200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-02-18 09:30:00,736.0,737.0,706.4400024414062,716.3699951171875,713.5072631835938,21938700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-02-19 09:30:00,704.0999755859375,707.0,695.3900146484375,703.77001953125,700.9575805664062,17535500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-02-20 09:30:00,697.280029296875,705.6300048828125,693.6400146484375,694.8400268554688,692.0632934570312,12587400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-02-21 09:30:00,696.5800170898438,703.8699951171875,682.3599853515625,683.5499877929688,680.8184204101562,15660400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-02-24 09:30:00,686.280029296875,687.27001953125,662.4500122070312,668.1300048828125,665.4600830078125,15677000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-02-25 09:30:00,665.969970703125,668.0,641.8599853515625,657.5,654.8724975585938,20579700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-02-26 09:30:00,659.6500244140625,683.010009765625,658.0,673.7000122070312,671.0078125,14488700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-02-27 09:30:00,682.4500122070312,688.6500244140625,657.5700073242188,658.239990234375,655.6095581054688,12500000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-02-28 09:30:00,658.0399780273438,669.6300048828125,642.5999755859375,668.2000122070312,665.52978515625,17534200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-03-03 09:30:00,673.6799926757812,681.25,650.8400268554688,655.0499877929688,652.4322509765625,10843800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-03-04 09:30:00,645.510009765625,649.75,623.6500244140625,640.0,637.4424438476562,21495200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-03-05 09:30:00,641.0,659.5,637.6599731445312,656.469970703125,653.8464965820312,13770000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-03-06 09:30:00,648.0,650.5599975585938,624.1099853515625,627.9299926757812,625.420654296875,13446500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-03-07 09:30:00,625.3699951171875,634.7899780273438,600.6099853515625,625.6599731445312,623.1597290039062,21375700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-03-10 09:30:00,608.0700073242188,610.1099853515625,586.8699951171875,597.989990234375,595.6002807617188,21999900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-03-11 09:30:00,595.0499877929688,614.9299926757812,593.3300170898438,605.7100219726562,603.2894897460938,17401500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-03-12 09:30:00,629.9000244140625,633.3300170898438,609.3499755859375,619.5599975585938,617.0841064453125,15747000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-03-13 09:30:00,620.25,620.5,586.510009765625,590.6400146484375,588.2796630859375,16480300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-03-14 09:30:00,602.7999877929688,608.8599853515625,594.780029296875,607.5999755859375,605.7103271484375,12364500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-03-17 09:30:00,607.4600219726562,613.0999755859375,598.0,604.9000244140625,603.0187377929688,15473900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-03-18 09:30:00,600.0499877929688,600.25,574.6599731445312,582.3599853515625,580.5487060546875,20297700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-03-19 09:30:00,584.280029296875,592.3200073242188,574.77001953125,584.0599975585938,582.2435913085938,20537500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-03-20 09:30:00,582.760009765625,610.2000122070312,579.510009765625,586.0,584.177490234375,24336500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-03-21 09:30:00,583.4199829101562,597.5399780273438,580.9500122070312,596.25,594.3956298828125,25015900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-03-24 09:30:00,614.969970703125,622.5399780273438,612.2000122070312,618.8499755859375,616.9252319335938,15741300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-03-25 09:30:00,626.760009765625,633.8800048828125,621.1799926757812,626.3099975585938,624.3621826171875,15312500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-03-26 09:30:00,624.8900146484375,626.75,606.6099853515625,610.97998046875,609.0797729492188,12609800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-03-27 09:30:00,602.0,614.25,600.0999755859375,602.5800170898438,600.7059326171875,10436500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-03-28 09:30:00,600.3099975585938,601.75,573.9199829101562,576.739990234375,574.9462890625,17602800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-03-31 09:30:00,563.5,578.7000122070312,553.2999877929688,576.3599853515625,574.5674438476562,21124700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-04-01 09:30:00,570.8400268554688,589.9099731445312,570.0,586.0,584.177490234375,12836600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-04-02 09:30:00,574.9099731445312,592.6599731445312,573.3599853515625,583.9299926757812,582.1139526367188,13470800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-04-03 09:30:00,546.219970703125,552.5599975585938,530.2999877929688,531.6199951171875,529.9666137695312,34777500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-04-04 09:30:00,506.6199951171875,518.0,494.2000122070313,504.7300109863281,503.1602783203125,38589800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-04-07 09:30:00,485.1000061035156,539.3699951171875,481.8999938964844,516.25,514.6444091796875,36606100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-04-08 09:30:00,543.25,547.4299926757812,502.8599853515625,510.4500122070313,508.8624877929688,28034200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-04-09 09:30:00,509.2699890136719,587.8900146484375,502.1099853515625,585.77001953125,583.9483032226562,39216600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-04-10 09:30:00,575.489990234375,581.2999877929688,535.2999877929688,546.2899780273438,544.5910034179688,28173500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-04-11 09:30:00,535.510009765625,547.4000244140625,528.5900268554688,543.5700073242188,541.8794555664062,17642300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-04-14 09:30:00,556.1699829101562,557.77001953125,528.280029296875,531.47998046875,529.8270263671875,14130900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-04-15 09:30:00,532.1099853515625,537.9400024414062,517.5,521.52001953125,519.8981323242188,15558700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-04-16 09:30:00,508.510009765625,513.3699951171875,495.6300048828125,502.30999755859375,500.7477722167969,18735100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-04-17 09:30:00,505.25,507.2999877929688,498.010009765625,501.4800109863281,499.9203796386719,14593500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-04-21 09:30:00,491.3299865722656,493.5,479.7999877929688,484.6600036621094,483.1526794433594,16166000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-04-22 09:30:00,491.8699951171875,506.8800048828125,486.3599853515625,500.2799987792969,498.72412109375,17399400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-04-23 09:30:00,528.530029296875,535.3400268554688,516.52001953125,520.27001953125,518.6519775390625,18173900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-04-24 09:30:00,518.72998046875,533.9000244140625,517.5,533.1500244140625,531.4918823242188,13910000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-04-25 09:30:00,546.7999877929688,549.8599853515625,536.25,547.27001953125,545.5679931640625,17098900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-04-28 09:30:00,555.6400146484375,558.489990234375,540.5900268554688,549.739990234375,548.0302734375,15179000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-04-29 09:30:00,546.0,556.5700073242188,544.1199951171875,554.4400024414062,552.7156372070312,11835000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-04-30 09:30:00,538.4000244140625,549.0999755859375,529.5,549.0,547.2926025390625,29244000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-05-01 09:30:00,592.0800170898438,592.9500122070312,570.5,572.2100219726562,570.4304809570312,31159000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-05-02 09:30:00,583.4600219726562,604.3400268554688,578.3300170898438,597.02001953125,595.1632080078125,24739300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-05-05 09:30:00,591.219970703125,603.2100219726562,588.0499877929688,599.27001953125,597.4063110351562,13887700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-05-06 09:30:00,592.530029296875,596.030029296875,586.5800170898438,587.3099975585938,585.4834594726562,10600700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-05-07 09:30:00,590.3599853515625,603.0800170898438,586.6699829101562,596.8099975585938,594.9539184570312,13139100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-05-08 09:30:00,606.2899780273438,611.2999877929688,596.6199951171875,598.010009765625,596.1502075195312,14622800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-05-09 09:30:00,603.719970703125,606.969970703125,591.7100219726562,592.489990234375,590.6473388671875,10427300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-05-12 09:30:00,630.9199829101562,640.3900146484375,621.030029296875,639.4299926757812,637.4413452148438,21965100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-05-13 09:30:00,645.5399780273438,660.9199829101562,642.8300170898438,656.030029296875,653.98974609375,18570800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-05-14 09:30:00,661.2100219726562,662.6699829101562,654.3099975585938,659.3599853515625,657.3093872070312,12348200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-05-15 09:30:00,654.280029296875,657.3099975585938,638.5800170898438,643.8800048828125,641.8775634765625,14341800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-05-16 09:30:00,637.9600219726562,640.4400024414062,626.1500244140625,640.3400268554688,638.3485107421875,18519000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-05-19 09:30:00,628.25,643.0,627.7999877929688,640.4299926757812,638.438232421875,9592400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-05-20 09:30:00,636.010009765625,639.3499755859375,632.260009765625,637.0999755859375,635.1185913085938,6743500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-05-21 09:30:00,631.7899780273438,646.6099853515625,630.1699829101562,635.5,633.5235595703125,11464600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-05-22 09:30:00,634.0499877929688,643.25,630.7100219726562,636.5700073242188,634.5902099609375,8228400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-05-23 09:30:00,624.0,632.4500122070312,622.6500244140625,627.0599975585938,625.1097412109375,8454100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-05-27 09:30:00,635.4099731445312,643.0800170898438,632.75,642.3200073242188,640.3223876953125,9508400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-05-28 09:30:00,642.5999755859375,650.8800048828125,642.5499877929688,643.5800170898438,641.5784301757812,9042900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-05-29 09:30:00,651.6500244140625,653.3200073242188,639.5,645.0499877929688,643.0438232421875,8858800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-05-30 09:30:00,642.5,649.4099731445312,632.780029296875,647.489990234375,645.4762573242188,16241000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-06-02 09:30:00,644.3900146484375,673.260009765625,644.260009765625,670.9000244140625,668.8134765625,15766300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-06-03 09:30:00,671.4500122070312,675.5800170898438,665.030029296875,666.8499755859375,664.7760620117188,11585000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-06-04 09:30:00,669.3200073242188,689.0,668.5700073242188,687.9500122070312,685.8104248046875,14031900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-06-05 09:30:00,691.6599731445312,694.3800048828125,682.25,684.6199951171875,682.49072265625,13083100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-06-06 09:30:00,696.1699829101562,702.8099975585938,691.8699951171875,697.7100219726562,695.5401611328125,11728000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-06-09 09:30:00,698.4600219726562,705.1900024414062,693.9400024414062,694.0599975585938,691.9014892578125,12773200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-06-10 09:30:00,701.3499755859375,703.22998046875,691.5599975585938,702.4000244140625,700.2155151367188,10850100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-06-11 09:30:00,703.7100219726562,708.8699951171875,691.989990234375,694.1400146484375,691.981201171875,9582500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-06-12 09:30:00,693.2999877929688,695.3800048828125,687.0,693.3599853515625,691.20361328125,7322700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-06-13 09:30:00,687.9500122070312,694.5700073242188,681.010009765625,682.8699951171875,680.7462768554688,9274400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-06-16 09:30:00,699.3300170898438,707.1500244140625,693.510009765625,702.1199951171875,700.4749145507812,13720300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-06-17 09:30:00,702.0,705.969970703125,696.0599975585938,697.22998046875,695.5963134765625,10066100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-06-18 09:30:00,698.1799926757812,701.5900268554688,694.9000244140625,695.77001953125,694.1398315429688,10068300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-06-20 09:30:00,700.75,701.8200073242188,678.6699829101562,682.3499755859375,680.7511596679688,22538600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-06-23 09:30:00,683.6900024414062,699.0499877929688,678.75,698.530029296875,696.8933715820312,11080100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-06-24 09:30:00,704.8900146484375,713.1900024414062,702.1099853515625,712.2000122070312,710.5313720703125,13823200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-06-25 09:30:00,713.3200073242188,716.5800170898438,705.3800048828125,708.6799926757812,707.01953125,9320400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-06-26 09:30:00,714.3599853515625,728.219970703125,711.0499877929688,726.0900268554688,724.3887329101562,13964800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-06-27 09:30:00,726.52001953125,735.4299926757812,725.8599853515625,733.6300048828125,731.9111328125,18775700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-06-30 09:30:00,744.5499877929688,747.9000244140625,734.25,738.0900268554688,736.3606567382812,15402100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-07-01 09:30:00,736.8800048828125,737.75,715.3699951171875,719.219970703125,717.5347900390625,13431200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-07-02 09:30:00,715.3300170898438,720.2999877929688,712.7999877929688,713.5700073242188,711.8980712890625,9336700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-07-03 09:30:00,726.6099853515625,729.030029296875,714.4199829101562,719.010009765625,717.3253173828125,8601700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-07-07 09:30:00,717.5999755859375,727.0,713.510009765625,718.3499755859375,716.6669311523438,9457100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-07-08 09:30:00,721.5700073242188,722.9099731445312,714.8099975585938,720.6699829101562,718.9814453125,7770700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-07-09 09:30:00,722.719970703125,737.530029296875,722.719970703125,732.780029296875,731.0631103515625,11418000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-07-10 09:30:00,731.5499877929688,735.7999877929688,719.5999755859375,727.239990234375,725.5360107421875,9913600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-07-11 09:30:00,722.5,725.1599731445312,709.7000122070312,717.510009765625,715.828857421875,10873900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-07-14 09:30:00,717.5999755859375,728.0,716.5499877929688,720.9199829101562,719.2308349609375,8939400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-07-15 09:30:00,723.9000244140625,724.469970703125,709.8200073242188,710.3900146484375,708.7255859375,11529500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-07-16 09:30:00,713.3699951171875,713.969970703125,699.27001953125,702.9099731445312,701.2630004882812,13067600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-07-17 09:30:00,704.3900146484375,705.9000244140625,697.1099853515625,701.4099731445312,699.7665405273438,11803300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-07-18 09:30:00,702.1900024414062,704.7100219726562,691.6500244140625,704.280029296875,702.6298828125,12779800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-07-21 09:30:00,706.7999877929688,717.0,705.760009765625,712.969970703125,711.2994384765625,9404400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-07-22 09:30:00,716.1900024414062,716.5999755859375,701.4099731445312,704.8099975585938,703.1585693359375,8921100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-07-23 09:30:00,706.3699951171875,714.6300048828125,704.9299926757812,713.5800170898438,711.9080200195312,8771600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-07-24 09:30:00,717.0499877929688,723.6199951171875,714.0,714.7999877929688,713.1251831054688,10920800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-07-25 09:30:00,716.9199829101562,720.6500244140625,711.9000244140625,712.6799926757812,711.0101318359375,8271700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-07-28 09:30:00,715.2000122070312,724.739990234375,712.6799926757812,717.6300048828125,715.9486083984375,8715700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-07-29 09:30:00,720.0,724.469970703125,699.9099731445312,700.0,698.35986328125,13267000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-07-30 09:30:00,708.0900268554688,708.5,691.2000122070312,695.2100219726562,693.5811157226562,27077300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-07-31 09:30:00,775.2000122070312,784.75,765.510009765625,773.4400024414062,771.6278076171875,38831100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-08-01 09:30:00,760.72998046875,766.0,745.3099975585938,750.010009765625,748.2527465820312,19028700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-08-04 09:30:00,760.0,776.8499755859375,758.4099731445312,776.3699951171875,774.5509643554688,15801700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-08-05 09:30:00,776.4500122070312,783.1300048828125,763.0,763.4600219726562,761.6712036132812,11640300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-08-06 09:30:00,770.0,773.6400146484375,760.4600219726562,771.989990234375,770.18115234375,9733900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-08-07 09:30:00,773.489990234375,775.0,759.5499877929688,761.8300170898438,760.0450439453125,9019700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-08-08 09:30:00,762.75,769.9000244140625,758.5800170898438,769.2999877929688,767.4974975585938,7320800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-08-11 09:30:00,770.0800170898438,773.4600219726562,764.6699829101562,765.8699951171875,764.0755615234375,7612000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-08-12 09:30:00,773.0,793.6699829101562,772.4299926757812,790.0,788.1489868164062,14563100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-08-13 09:30:00,791.1500244140625,795.4600219726562,778.22998046875,780.0800170898438,778.2523193359375,8811800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-08-14 09:30:00,777.8800048828125,787.8099975585938,772.510009765625,782.1300048828125,780.2974243164062,8116200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2025-08-15 09:30:00,784.1500244140625,796.25,780.8200073242188,785.22998046875,783.3901977539062,13375400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
