Date,Open,High,Low,Close,Adj Close,Volume,Price,PE_Ratio,EPS_Growth,ROE,Dividend_Yield,PEG_Ratio,Debt_Equity,PS_Ratio,Current_Ratio,Insider_Ownership
2023-09-12 09:30:00,144.5,147.32000732421875,144.0500030517578,146.33999633789062,137.61074829101562,8363200,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-09-13 09:30:00,147.33999633789062,147.6999969482422,145.82000732421875,146.41000366210938,137.6765594482422,8325900,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-09-14 09:30:00,147.83999633789062,149.89999389648438,147.52000427246094,149.25,140.34715270996094,10034900,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-09-15 09:30:00,148.9199981689453,149.72999572753906,148.30999755859375,148.80999755859375,139.9333953857422,19863400,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-09-18 09:30:00,148.16000366210938,149.13999938964844,147.75,149.1199951171875,140.2248992919922,6512400,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-09-19 09:30:00,149.5,149.72000122070312,147.2100067138672,148.92999267578125,140.04624938964844,7943400,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-09-20 09:30:00,149.64999389648438,150.25,148.13999938964844,148.3000030517578,139.4538116455078,7332000,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-09-21 09:30:00,147.5800018310547,148.85000610351562,146.6300048828125,147.13999938964844,138.36300659179688,8052400,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-09-22 09:30:00,147.2899932861328,147.50999450683594,145.19000244140625,145.72999572753906,137.037109375,7071700,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-09-25 09:30:00,145.35000610351562,146.52000427246094,143.6999969482422,146.4499969482422,137.71417236328125,7044700,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-09-26 09:30:00,144.60000610351562,145.83999633789062,144.22999572753906,144.92999267578125,136.2848358154297,7468400,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-09-27 09:30:00,145.19000244140625,146.08999633789062,144.50999450683594,145.77999877929688,137.08413696289062,6717800,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-09-28 09:30:00,146.27999877929688,148.8699951171875,146.00999450683594,147.58999633789062,138.7861785888672,8868100,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-09-29 09:30:00,148.60000610351562,148.75999450683594,144.86000061035156,145.02000427246094,136.36949157714844,11917800,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-10-02 09:30:00,144.8300018310547,145.6199951171875,142.6300048828125,143.77000427246094,135.1940460205078,9170600,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-10-03 09:30:00,143.1999969482422,143.58999633789062,142.35000610351562,142.7100067138672,134.19728088378906,9431100,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-10-04 09:30:00,143.19000244140625,143.47000122070312,141.92999267578125,143.35000610351562,134.7991180419922,8128700,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-10-05 09:30:00,142.0399932861328,143.10000610351562,140.8300018310547,142.89999389648438,135.36744689941406,8576200,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-10-06 09:30:00,142.91000366210938,145.8800048828125,142.13999938964844,145.10000610351562,137.45152282714844,10270600,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-10-09 09:30:00,143.66000366210938,145.39999389648438,143.5,144.77000427246094,137.13888549804688,6964900,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-10-10 09:30:00,145.4199981689453,146.77000427246094,145.27999877929688,145.64999389648438,137.9724884033203,11288800,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-10-11 09:30:00,146.50999450683594,147.22999572753906,145.02000427246094,146.14999389648438,138.44613647460938,8698200,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-10-12 09:30:00,146.3000030517578,146.9600067138672,145.1300048828125,145.80999755859375,138.1240692138672,10484400,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-10-13 09:30:00,148.5,153.11000061035156,147.83999633789062,148.0,140.19862365722656,29427000,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-10-16 09:30:00,149.4499969482422,149.52000427246094,146.72000122070312,147.85000610351562,140.0565185546875,12663500,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-10-17 09:30:00,147.57000732421875,149.30999755859375,146.7899932861328,147.52999877929688,139.75340270996094,11482700,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-10-18 09:30:00,146.58999633789062,147.47999572753906,145.3699951171875,145.91000366210938,138.21881103515625,9620300,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-10-19 09:30:00,145.47999572753906,147.02000427246094,144.8800048828125,145.2899932861328,137.63150024414062,11143600,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-10-20 09:30:00,144.57000732421875,145.13999938964844,142.1199951171875,142.9499969482422,135.41481018066406,13332900,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-10-23 09:30:00,142.94000244140625,143.67999267578125,140.72999572753906,141.0,133.56764221191406,10133400,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-10-24 09:30:00,141.19000244140625,141.72999572753906,140.36000061035156,141.1699981689453,133.72865295410156,8881400,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-10-25 09:30:00,140.57000732421875,141.17999267578125,139.50999450683594,140.39999389648438,132.99925231933594,8242600,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-10-26 09:30:00,139.75999450683594,141.6699981689453,139.42999267578125,140.75999450683594,133.34027099609375,9109400,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-10-27 09:30:00,138.9499969482422,139.10000610351562,135.19000244140625,135.69000244140625,128.5375213623047,17434700,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-10-30 09:30:00,136.44000244140625,138.0399932861328,136.0399932861328,137.4199981689453,130.17633056640625,9855500,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-10-31 09:30:00,137.7100067138672,139.24000549316406,137.47000122070312,139.05999755859375,131.7298583984375,9672500,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-11-01 09:30:00,139.25,140.52999877929688,138.47000122070312,138.94000244140625,131.6162109375,9432000,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-11-02 09:30:00,140.08999633789062,141.47999572753906,139.22999572753906,141.4199981689453,133.9654998779297,10186200,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-11-03 09:30:00,142.19000244140625,143.77000427246094,141.85000610351562,143.0,135.46217346191406,9538700,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-11-06 09:30:00,143.1699981689453,144.19000244140625,142.7899932861328,144.0800018310547,136.48526000976562,7625100,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-11-07 09:30:00,143.50999450683594,144.25999450683594,142.82000732421875,144.00999450683594,136.4189453125,6297900,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-11-08 09:30:00,144.11000061035156,144.83999633789062,143.6199951171875,144.72000122070312,137.091552734375,7618200,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-11-09 09:30:00,145.44000244140625,145.64999389648438,143.6999969482422,144.2899932861328,136.6842041015625,7992500,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-11-10 09:30:00,144.94000244140625,146.47999572753906,144.0800018310547,146.42999267578125,138.71139526367188,7983300,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-11-13 09:30:00,145.6999969482422,146.25,145.16000366210938,145.77999877929688,138.09567260742188,6676300,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-11-14 09:30:00,146.67999267578125,149.25,146.52000427246094,148.44000244140625,140.61541748046875,9927700,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-11-15 09:30:00,148.4600067138672,150.16000366210938,148.4600067138672,149.74000549316406,141.846923828125,8365300,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-11-16 09:30:00,150.08999633789062,151.52999877929688,150.08999633789062,151.4499969482422,143.466796875,8126200,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-11-17 09:30:00,152.1999969482422,152.86000061035156,151.5399932861328,152.82000732421875,144.76458740234375,7812400,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-11-20 09:30:00,152.0800018310547,153.75,151.9199981689453,153.2899932861328,145.2097930908203,7019000,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-11-21 09:30:00,153.1999969482422,153.6300048828125,152.57000732421875,152.97000122070312,144.90667724609375,7083500,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-11-22 09:30:00,153.41000366210938,153.8800048828125,152.89999389648438,153.3300018310547,145.24769592285156,5174500,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-11-24 09:30:00,153.58999633789062,154.44000244140625,153.27999877929688,153.5399932861328,145.44659423828125,3496900,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-11-27 09:30:00,153.42999267578125,153.52999877929688,152.7100067138672,153.19000244140625,145.11508178710938,6259100,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-11-28 09:30:00,153.22000122070312,153.8699951171875,152.72000122070312,153.5399932861328,145.44659423828125,6582700,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-11-29 09:30:00,154.1699981689453,155.6300048828125,154.0,154.32000732421875,146.18548583984375,9126100,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-11-30 09:30:00,154.91000366210938,156.1300048828125,154.3800048828125,156.0800018310547,147.8527374267578,9869800,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-12-01 09:30:00,155.82000732421875,157.86000061035156,155.82000732421875,156.83999633789062,148.57269287109375,8916000,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-12-04 09:30:00,156.02000427246094,158.0500030517578,155.8800048828125,157.99000549316406,149.6620635986328,9607500,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-12-05 09:30:00,157.25999450683594,158.5,156.97000122070312,157.97000122070312,149.64309692382812,9135600,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-12-06 09:30:00,158.83999633789062,159.22000122070312,156.0,156.30999755859375,148.07061767578125,9366000,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-12-07 09:30:00,156.69000244140625,157.30999755859375,156.14999389648438,156.7899932861328,148.52529907226562,8130900,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-12-08 09:30:00,157.25999450683594,158.77999877929688,156.97999572753906,158.52000427246094,150.1641082763672,7369400,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-12-11 09:30:00,158.52000427246094,159.3000030517578,158.14999389648438,159.10000610351562,150.7135467529297,8093900,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-12-12 09:30:00,159.22999572753906,160.64999389648438,158.8800048828125,160.52000427246094,152.0587158203125,10223000,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-12-13 09:30:00,160.52000427246094,162.02999877929688,159.77000427246094,161.05999755859375,152.5702362060547,12379100,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-12-14 09:30:00,161.8300018310547,164.83999633789062,161.7100067138672,163.99000549316406,155.3457794189453,13643000,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-12-15 09:30:00,163.0800018310547,165.27999877929688,162.38999938964844,165.22999572753906,156.52041625976562,20309300,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-12-18 09:30:00,165.9199981689453,167.1300048828125,165.6300048828125,166.22999572753906,157.4676971435547,8469600,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-12-19 09:30:00,166.0,168.47000122070312,165.5500030517578,168.4499969482422,159.5706787109375,10345700,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-12-20 09:30:00,167.99000549316406,169.41000366210938,166.4499969482422,166.5500030517578,157.7708282470703,10734700,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-12-21 09:30:00,166.83999633789062,168.08999633789062,165.67999267578125,167.5,158.67074584960938,7601700,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-12-22 09:30:00,167.5,168.22999572753906,167.22999572753906,167.39999389648438,158.5760040283203,6576300,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-12-26 09:30:00,167.4600067138672,168.77000427246094,167.17999267578125,168.38999938964844,159.51385498046875,4683600,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-12-27 09:30:00,167.83999633789062,169.47000122070312,167.5800018310547,169.39999389648438,160.47059631347656,6428600,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-12-28 09:30:00,169.35000610351562,170.66000366210938,169.0,170.3000030517578,161.3231658935547,6320100,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2023-12-29 09:30:00,170.0,170.69000244140625,169.6300048828125,170.10000610351562,161.1337127685547,6435100,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-01-02 09:30:00,169.08999633789062,172.1699981689453,168.91000366210938,172.0800018310547,163.00933837890625,9977400,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-01-03 09:30:00,171.86000061035156,172.0399932861328,170.3699951171875,171.3300018310547,162.29888916015625,9852300,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-01-04 09:30:00,170.63999938964844,173.35000610351562,170.5399932861328,171.41000366210938,163.37591552734375,11972500,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-01-05 09:30:00,171.47000122070312,173.3800048828125,171.47000122070312,172.27000427246094,164.1956024169922,10066000,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-01-08 09:30:00,172.02000427246094,172.36000061035156,169.49000549316406,172.02000427246094,163.9573211669922,11229900,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-01-09 09:30:00,171.6199951171875,171.7899932861328,170.10000610351562,170.66000366210938,162.6610565185547,9923600,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-01-10 09:30:00,170.0,171.0800018310547,168.9499969482422,171.02000427246094,163.00418090820312,9670200,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-01-11 09:30:00,170.3300018310547,170.36000061035156,168.63999938964844,170.3000030517578,162.3179473876953,11919500,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-01-12 09:30:00,173.8000030517578,176.30999755859375,168.89999389648438,169.0500030517578,161.1265106201172,19436500,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-01-16 09:30:00,164.8699951171875,168.08999633789062,164.3000030517578,167.99000549316406,160.11622619628906,17206400,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-01-17 09:30:00,167.33999633789062,169.07000732421875,166.49000549316406,167.08999633789062,159.25839233398438,11107500,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-01-18 09:30:00,167.1199951171875,167.52999877929688,165.24000549316406,167.4199981689453,159.57289123535156,9382300,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-01-19 09:30:00,167.5500030517578,170.57000732421875,167.0800018310547,170.30999755859375,162.3274383544922,13115700,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-01-22 09:30:00,170.4600067138672,171.97999572753906,169.7100067138672,170.11000061035156,162.13685607910156,12837500,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-01-23 09:30:00,169.6699981689453,169.75,168.44000244140625,168.99000549316406,161.0693359375,8360800,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-01-24 09:30:00,169.36000061035156,171.00999450683594,168.86000061035156,170.5,162.50857543945312,9967100,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-01-25 09:30:00,172.30999755859375,172.99000549316406,170.91000366210938,172.94000244140625,164.83421325683594,8873500,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-01-26 09:30:00,172.61000061035156,173.05999755859375,171.77999877929688,172.27999877929688,164.2051239013672,7443000,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-01-29 09:30:00,172.24000549316406,172.83999633789062,171.3000030517578,172.72999572753906,164.63404846191406,6971200,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-01-30 09:30:00,172.8300018310547,176.75999450683594,172.8300018310547,176.27000427246094,168.00814819335938,10822100,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-01-31 09:30:00,176.1999969482422,178.3000030517578,174.33999633789062,174.36000061035156,166.18763732910156,11521800,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-02-01 09:30:00,173.63999938964844,174.83999633789062,171.42999267578125,173.72999572753906,165.58717346191406,9354800,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-02-02 09:30:00,173.3000030517578,175.82000732421875,173.25999450683594,174.72999572753906,166.540283203125,8607600,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-02-05 09:30:00,173.86000061035156,175.08999633789062,172.9199981689453,174.5,166.3210906982422,7820200,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-02-06 09:30:00,174.61000061035156,175.8699951171875,173.75999450683594,175.10000610351562,166.89297485351562,6764800,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-02-07 09:30:00,175.69000244140625,175.8699951171875,173.9600067138672,175.42999267578125,167.2074737548828,7225500,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-02-08 09:30:00,175.0,175.30999755859375,173.57000732421875,174.8000030517578,166.60702514648438,6060300,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-02-09 09:30:00,175.0,175.10000610351562,173.6699981689453,175.00999450683594,166.80715942382812,6296700,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-02-12 09:30:00,174.77999877929688,176.80999755859375,173.6999969482422,175.7899932861328,167.55059814453125,8539300,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-02-13 09:30:00,175.32000732421875,176.22999572753906,172.6199951171875,174.25999450683594,166.0923309326172,8397600,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-02-14 09:30:00,175.07000732421875,176.10000610351562,174.4199981689453,176.02999877929688,167.77935791015625,7056700,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-02-15 09:30:00,176.14999389648438,180.2100067138672,176.14999389648438,179.8699951171875,171.4393768310547,8723400,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-02-16 09:30:00,179.61000061035156,179.97999572753906,178.16000366210938,179.02999877929688,170.6387481689453,8152600,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-02-20 09:30:00,179.19000244140625,180.4600067138672,178.41000366210938,179.72999572753906,171.30592346191406,9668000,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-02-21 09:30:00,179.9499969482422,180.9900054931641,178.52000427246094,180.8999938964844,172.42108154296875,7024000,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-02-22 09:30:00,181.82000732421875,183.4199981689453,181.2400054931641,183.07000732421875,174.48941040039062,9296500,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-02-23 09:30:00,183.80999755859372,185.1999969482422,183.19000244140625,183.9900054931641,175.36630249023438,7105800,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-02-26 09:30:00,183.75,184.4600067138672,182.47999572753903,183.3600006103516,174.7658233642578,7145400,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-02-27 09:30:00,183.30999755859372,183.5399932861328,182.2400054931641,183.4499969482422,174.85159301757812,5717100,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-02-28 09:30:00,183.42999267578125,185.1999969482422,182.9600067138672,184.3800048828125,175.73800659179688,6131600,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-02-29 09:30:00,185.66000366210935,186.42999267578125,183.8500061035156,186.05999755859372,177.33926391601562,9643000,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-03-01 09:30:00,185.6999969482422,186.44000244140625,185.1000061035156,185.2899932861328,176.60533142089844,6311800,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-03-04 09:30:00,184.7100067138672,187.58999633789065,184.2700042724609,186.67999267578125,177.93017578125,7063600,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-03-05 09:30:00,186.3600006103516,189.3000030517578,186.3600006103516,188.5500030517578,179.71255493164062,6617800,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-03-06 09:30:00,189.25,190.07000732421875,187.6300048828125,189.52999877929688,180.6466217041016,7572900,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-03-07 09:30:00,189.91000366210935,190.5,186.6300048828125,187.8699951171875,179.06443786621094,7618300,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-03-08 09:30:00,188.44000244140625,190.4600067138672,187.9199981689453,188.22000122070312,179.39801025390625,6172200,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-03-11 09:30:00,187.27999877929688,188.44000244140625,186.22000122070312,188.2899932861328,179.46475219726562,5762600,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-03-12 09:30:00,188.9499969482422,190.16000366210935,187.91000366210935,189.83999633789065,180.94207763671875,5708400,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-03-13 09:30:00,190.3600006103516,191.72999572753903,189.83999633789065,191.3800048828125,182.409912109375,7795500,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-03-14 09:30:00,191.02999877929688,191.6300048828125,187.1000061035156,187.97000122070312,179.1597442626953,10310900,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-03-15 09:30:00,186.47999572753903,190.94000244140625,186.47999572753903,190.3000030517578,181.38052368164065,17214200,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-03-18 09:30:00,190.6300048828125,192.6999969482422,189.88999938964844,192.66000366210935,183.62991333007807,9013800,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-03-19 09:30:00,192.7100067138672,193.92999267578125,192.3800048828125,193.7899932861328,184.7069549560547,8478700,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-03-20 09:30:00,194.19000244140625,196.55999755859372,193.6100006103516,196.3300018310547,187.12789916992188,9367000,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-03-21 09:30:00,196.5200042724609,199.42999267578125,196.3300018310547,199.05999755859372,189.7299346923828,11203800,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-03-22 09:30:00,199.00999450683597,200.47999572753903,196.5399932861328,196.6199951171875,187.404296875,8108800,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-03-25 09:30:00,196.6000061035156,196.94000244140625,194.3600006103516,194.82000732421875,185.6886749267578,8620000,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-03-26 09:30:00,194.58999633789065,196.66000366210935,194.05999755859372,195.72999572753903,186.55599975585935,5961500,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-03-27 09:30:00,196.5,199.6000061035156,196.3800048828125,199.5200042724609,190.1683807373047,8725800,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-03-28 09:30:00,199.4900054931641,200.72000122070312,198.5399932861328,200.3000030517578,190.91184997558597,8628300,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-04-01 09:30:00,199.9900054931641,200.94000244140625,198.57000732421875,198.94000244140625,189.61557006835935,7309000,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-04-02 09:30:00,198.38999938964844,199.77999877929688,198.0800018310547,198.8600006103516,189.53933715820312,7014700,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-04-03 09:30:00,199.0399932861328,199.55999755859372,197.6999969482422,198.3000030517578,189.00555419921875,9353400,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-04-04 09:30:00,199.1499938964844,199.67999267578125,195.5500030517578,195.6499938964844,187.5675201416016,9243800,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-04-05 09:30:00,196.16000366210935,198.1199951171875,195.1100006103516,197.4499969482422,189.2931671142578,6532300,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-04-08 09:30:00,197.6199951171875,198.97999572753903,197.6199951171875,198.47999572753903,190.2805938720703,8001000,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-04-09 09:30:00,198.07000732421875,198.8800048828125,194.91000366210935,197.1499938964844,189.0055389404297,7351500,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
2024-04-10 09:30:00,195.5500030517578,197.07000732421875,194.17999267578125,195.47000122070312,187.3949737548828,7681400,312.55499267578125,15.61,1.37,15.74,1.9728,11.39,91.79,4.62,,
